3.603146682501976450e+00	1.310648751491683015e+02	1.395263484568635093e+01	2.113295753881114433e+04	3.603146682501976450e+00	1.310648751491683015e+02	1.395263484568246071e+01	2.113295753881107885e+04
3.846900703102596353e+00	1.401622178904016778e+02	1.368614605226320435e+01	2.112854057016496154e+04	3.846900703102596353e+00	1.401622178904016778e+02	1.368614605225875991e+01	2.112854057016489605e+04
4.032529169628690013e+00	1.462939777359330549e+02	1.845124434829739002e+01	2.112453550352739694e+04	4.032529169628690013e+00	1.462939777359330833e+02	1.845124434829251570e+01	2.112453550352730599e+04
4.069412688448573512e+00	1.477366979748149447e+02	1.835050901899631626e+01	2.112403781316219101e+04	4.069412688448573512e+00	1.477366979748149447e+02	1.835050901899134601e+01	2.112403781316210370e+04
4.306558690405397627e+00	1.567370615882579159e+02	1.809645170008786152e+01	2.111768513048152090e+04	4.306558690405397627e+00	1.567370615882579159e+02	1.809645170008227311e+01	2.111768513048143359e+04
5.028264836464463983e+00	1.828465633349584039e+02	1.896536935437155336e+01	2.110415560389590974e+04	5.028264836464463983e+00	1.828465633349583754e+02	1.896536935436397187e+01	2.110415560389581879e+04
6.041427011230976696e+00	2.195178142848673701e+02	2.468225261776678181e+01	2.108468359102994873e+04	6.041427011230976696e+00	2.195178142848673701e+02	2.468225261775580393e+01	2.108468359102983231e+04
7.602590179761516964e+00	2.746291205065646182e+02	3.163694038359271232e+01	2.103671686940396830e+04	7.602590179761516964e+00	2.746291205065646182e+02	3.163694038357543548e+01	2.103671686940381551e+04
8.661610620153521012e+00	3.127650326702874963e+02	3.657435695523422226e+01	2.101342286613698889e+04	8.661610620153521012e+00	3.127650326702874963e+02	3.657435695521176200e+01	2.101342286613681063e+04
8.352947295154267593e+00	3.020420246211272115e+02	3.324067919483502465e+01	2.102002675997269762e+04	8.352947295154267593e+00	3.020420246211272115e+02	3.324067919481412048e+01	2.102002675997253755e+04
7.244647977397263183e+00	2.626762537024227413e+02	2.756921456922422919e+01	2.105701471409084843e+04	7.244647977397263183e+00	2.626762537024227413e+02	2.756921456920847646e+01	2.105701471409071382e+04
7.156970658309719013e+00	2.598426913715343858e+02	2.722529982757920664e+01	2.105806560474112848e+04	7.156970658309719013e+00	2.598426913715343289e+02	2.722529982756380562e+01	2.105806560474099751e+04
7.806278772965387525e+00	2.821416384499607943e+02	3.229495046853774909e+01	2.103048348442981660e+04	7.806278772965387525e+00	2.821416384499607943e+02	3.229495046851951656e+01	2.103048348442966380e+04
8.183507047571735527e+00	2.959406470774473519e+02	3.195180195501654197e+01	2.102475553583664077e+04	8.183507047571735527e+00	2.959406470774473519e+02	3.195180195499649756e+01	2.102475553583649162e+04
8.223872571855974201e+00	2.977578029033395524e+02	3.156816520646805202e+01	2.102385938668670133e+04	8.223872571855974201e+00	2.977578029033395524e+02	3.156816520644777313e+01	2.102385938668654489e+04
8.431044984534835862e+00	3.045891097224009059e+02	3.317327812632015593e+01	2.101874535682631176e+04	8.431044984534835862e+00	3.045891097224009059e+02	3.317327812629891781e+01	2.101874535682615169e+04
1.052343750000000000e+01	3.803023472702527101e+02	4.002253462791959038e+01	2.097432239204974758e+04	1.052343750000000000e+01	3.803023472702527101e+02	4.002253462788635119e+01	2.097432239204955476e+04
1.237181589797072867e+01	4.459216965275190887e+02	5.016252480237257316e+01	2.093209612470509092e+04	1.237181589797072867e+01	4.459216965275190887e+02	5.016252480232660105e+01	2.093209612470485445e+04
1.325781940556685257e+01	4.767963901904333852e+02	5.503830785225989075e+01	2.091424566075767507e+04	1.325781940556685257e+01	4.767963901904333852e+02	5.503830785220721111e+01	2.091424566075741313e+04
1.252791073416797829e+01	4.513716932573135523e+02	5.033006765167405661e+01	2.092968807754001318e+04	1.252791073416797829e+01	4.513716932573136091e+02	5.033006765162695473e+01	2.092968807753976944e+04
1.150604885076758244e+01	4.150818463925180026e+02	4.581802075119454543e+01	2.095291025138941768e+04	1.150604885076758244e+01	4.150818463925180026e+02	4.581802075115481898e+01	2.095291025138920304e+04
1.050147927172792350e+01	3.794516659209187992e+02	4.025849501899911331e+01	2.097456698084807795e+04	1.050147927172792350e+01	3.794516659209187992e+02	4.025849501896600202e+01	2.097456698084788877e+04
9.004393458889943247e+00	3.252992856440988589e+02	3.648843006707254943e+01	2.100566681158922074e+04	9.004393458889943247e+00	3.252992856440988589e+02	3.648843006704827019e+01	2.100566681158904976e+04
8.352947295154267593e+00	3.020420246211272115e+02	3.324067919483502465e+01	2.102002675997269762e+04	8.352947295154267593e+00	3.020420246211272115e+02	3.324067919481412048e+01	2.102002675997253755e+04
