4.042166662586415549e-01	1.462478871770112221e+01	2.930752346319344781e+00	2.113295753881209748e+04	4.042166662586415549e-01	1.462478871770111866e+01	2.930752346319285273e+00	2.113295753881207565e+04
4.262647770532418945e-01	1.565424422986250796e+01	3.183544691718567687e+00	2.112854057016584193e+04	4.262647770532418945e-01	1.565424422986250619e+01	3.183544691718498854e+00	2.112854057016582374e+04
4.542013079296448042e-01	1.640187768783081879e+01	3.063446622114817330e+00	2.112453550352971797e+04	4.542013079296448042e-01	1.640187768783081879e+01	3.063446622114742279e+00	2.112453550352970342e+04
4.483177104813616531e-01	1.637994986273923104e+01	3.108300607586723885e+00	2.112403781316450113e+04	4.483177104813616531e-01	1.637994986273923104e+01	3.108300607586647502e+00	2.112403781316447930e+04
4.924354534162320163e-01	1.765092266328963788e+01	3.253827558890229454e+00	2.111768513048340537e+04	4.924354534162320163e-01	1.765092266328964143e+01	3.253827558890143301e+00	2.111768513048338718e+04
5.601622428201047388e-01	2.049983619836724102e+01	2.997799274141700998e+00	2.110415560389804159e+04	5.601622428201047388e-01	2.049983619836724102e+01	2.997799274141585535e+00	2.110415560389801976e+04
6.805848960866307529e-01	2.460090328325209441e+01	4.666776376367427481e+00	2.108468359103302646e+04	6.805848960866307529e-01	2.460090328325209441e+01	4.666776376367259616e+00	2.108468359103300099e+04
8.542460583022902787e-01	3.061494690516450135e+01	4.374035517824554020e+00	2.103671686940903601e+04	8.542460583022902787e-01	3.061494690516450135e+01	4.374035517824295560e+00	2.103671686940901054e+04
9.732757188998397702e-01	3.499235444385121241e+01	6.054567493851132909e+00	2.101342286614329350e+04	9.732757188998397702e-01	3.499235444385121241e+01	6.054567493850790960e+00	2.101342286614326440e+04
9.423053927071626257e-01	3.377241995392291329e+01	4.418441373848077447e+00	2.102002675997815459e+04	9.423053927071626257e-01	3.377241995392291329e+01	4.418441373847761255e+00	2.102002675997812912e+04
8.143383649664616142e-01	2.926482800839912457e+01	4.699439991509631653e+00	2.105701471409463920e+04	8.143383649664616142e-01	2.926482800839912812e+01	4.699439991509391845e+00	2.105701471409461010e+04
8.025609035495374632e-01	2.883476365998698299e+01	4.934614082592029938e+00	2.105806560474497383e+04	8.025609035495374632e-01	2.883476365998698299e+01	4.934614082591798123e+00	2.105806560474494472e+04
8.762546808006220767e-01	3.141894047327803108e+01	4.509074835682523208e+00	2.103048348443501891e+04	8.762546808006220767e-01	3.141894047327803463e+01	4.509074835682248761e+00	2.103048348443499708e+04
9.102819789768442638e-01	3.284991038720220757e+01	4.263671984408339277e+00	2.102475553584155932e+04	9.102819789768442638e-01	3.284991038720220757e+01	4.263671984408039073e+00	2.102475553584153386e+04
9.202846451642013870e-01	3.302104287700812790e+01	4.605001664581529042e+00	2.102385938669154712e+04	9.202846451642013870e-01	3.302104287700812790e+01	4.605001664581227061e+00	2.102385938669152165e+04
9.482778901942457983e-01	3.403653140875898941e+01	4.376550287698414365e+00	2.101874535683171780e+04	9.482778901942457983e-01	3.403653140875899652e+01	4.376550287698094621e+00	2.101874535683168870e+04
1.174476279560383363e+00	4.241106907283033678e+01	6.252189841236331702e+00	2.097432239205641599e+04	1.174476279560383363e+00	4.241106907283034388e+01	6.252189841235828993e+00	2.097432239205638325e+04
1.378745785634991616e+00	4.959744920421914571e+01	7.361251596657092833e+00	2.093209612471437504e+04	1.378745785634991616e+00	4.959744920421914571e+01	7.361251596656401830e+00	2.093209612471433138e+04
1.488993636917649743e+00	5.331894119089899675e+01	7.361049332461981010e+00	2.091424566076776682e+04	1.488993636917649743e+00	5.331894119089899675e+01	7.361049332461188754e+00	2.091424566076772680e+04
1.394919632541602672e+00	5.023146683836333182e+01	7.552789838934570454e+00	2.092968807754922091e+04	1.394919632541602672e+00	5.023146683836333182e+01	7.552789838933865241e+00	2.092968807754917361e+04
1.280416077699452426e+00	4.617722718268296234e+01	6.448654381749774345e+00	2.095291025139713747e+04	1.280416077699452426e+00	4.617722718268296234e+01	6.448654381749177489e+00	2.095291025139710473e+04
1.168563028159478545e+00	4.228740354431033666e+01	6.119500576904282951e+00	2.097456698085474272e+04	1.168563028159478545e+00	4.228740354431032955e+01	6.119500576903783795e+00	2.097456698085470634e+04
1.017426287256231632e+00	3.630659710101166837e+01	6.088950775938018367e+00	2.100566681159525615e+04	1.017426287256231632e+00	3.630659710101167548e+01	6.088950775937650661e+00	2.100566681159521977e+04
9.423053927071626257e-01	3.377241995392291329e+01	4.418441373848077447e+00	2.102002675997815459e+04	9.423053927071626257e-01	3.377241995392291329e+01	4.418441373847761255e+00	2.102002675997812912e+04
