1.699187679313633126e+01	6.176625166540297869e+02	7.459161941047018729e+01	2.113914315771483598e+04	1.699187679313633126e+01	6.176625166540297869e+02	7.459161941038357213e+01	2.113914315771449037e+04
1.818388199623845480e+01	6.605045648645810843e+02	8.032081397338795625e+01	2.113444428951989539e+04	1.818388199623845480e+01	6.605045648645809706e+02	8.032081397328882133e+01	2.113444428951951340e+04
1.896391000855308917e+01	6.898441640970187336e+02	8.063198818457537698e+01	2.113267905025650907e+04	1.896391000855308917e+01	6.898441640970188473e+02	8.063198818446733185e+01	2.113267905025612345e+04
1.919541901934221784e+01	6.975071869415388619e+02	8.164792456318730274e+01	2.113174573153209349e+04	1.919541901934221784e+01	6.975071869415388619e+02	8.164792456307681334e+01	2.113174573153170786e+04
2.037586271179701569e+01	7.406190432867729214e+02	8.461281471408403831e+01	2.112821708988510363e+04	2.037586271179701569e+01	7.406190432867726940e+02	8.461281471395955123e+01	2.112821708988470709e+04
2.374642242791532709e+01	8.624122200450482296e+02	9.968497485232305166e+01	2.111465065162739484e+04	2.374642242791532709e+01	8.624122200450481159e+02	9.968497485215397091e+01	2.111465065162691826e+04
2.860498839937057269e+01	1.037003989899563976e+03	1.267037301398592888e+02	2.109362100192344587e+04	2.860498839937057269e+01	1.037003989899563749e+03	1.267037301396139668e+02	2.109362100192284925e+04
3.581190775170189511e+01	1.297975982703464751e+03	1.517411854445434471e+02	2.106729965108455872e+04	3.581190775170189511e+01	1.297975982703464524e+03	1.517411854441586456e+02	2.106729965108383476e+04
4.083944602418720393e+01	1.477013868155929686e+03	1.749595518376689256e+02	2.103068021582229267e+04	4.083944602418720393e+01	1.477013868155929686e+03	1.749595518371687319e+02	2.103068021582145593e+04
3.940713594364921590e+01	1.425809592877088107e+03	1.671653650168821059e+02	2.103857651179774984e+04	3.940713594364921590e+01	1.425809592877088107e+03	1.671653650164164446e+02	2.103857651179695677e+04
3.423412183270150422e+01	1.240603905130143630e+03	1.478895426452487243e+02	2.107315175822734454e+04	3.423412183270150422e+01	1.240603905130143630e+03	1.478895426448971762e+02	2.107315175822664241e+04
3.388142182124159518e+01	1.227598932052190548e+03	1.473483699660534398e+02	2.107425629921877771e+04	3.388142182124159518e+01	1.227598932052190548e+03	1.473483699657092529e+02	2.107425629921807558e+04
3.678686833152048763e+01	1.332906755429574105e+03	1.544241851323830588e+02	2.106009178144501857e+04	3.678686833152048763e+01	1.332906755429573877e+03	1.544241851319770547e+02	2.106009178144428370e+04
3.858752242897995899e+01	1.398791435394322207e+03	1.555759678575819009e+02	2.105522459873099797e+04	3.858752242897995899e+01	1.398791435394322207e+03	1.555759678571350548e+02	2.105522459873025946e+04
3.881219570759339632e+01	1.406931874909349972e+03	1.550603243042204724e+02	2.105466706717910711e+04	3.881219570759339632e+01	1.406931874909349744e+03	1.550603243037684535e+02	2.105466706717836496e+04
3.973286423715613580e+01	1.437584974525835605e+03	1.693182806902555910e+02	2.103679494252185032e+04	3.973286423715613580e+01	1.437584974525835605e+03	1.693182806897820285e+02	2.103679494252104269e+04
4.961583434818371074e+01	1.793039701611144437e+03	2.048935172519189223e+02	2.099670357339297334e+04	4.961583434818371074e+01	1.793039701611144665e+03	2.048935172511800431e+02	2.099670357339199836e+04
5.829691112049939505e+01	2.102286365418690366e+03	2.443250996458251620e+02	2.096067615460869638e+04	5.829691112049939505e+01	2.102286365418690366e+03	2.443250996448052490e+02	2.096067615460753586e+04
6.233049720119081627e+01	2.247318687899348788e+03	2.516939965820643579e+02	2.094578417319543951e+04	6.233049720119081627e+01	2.247318687899348333e+03	2.516939965808984994e+02	2.094578417319423897e+04
5.901483123059644242e+01	2.127749654377171737e+03	2.472383405796796580e+02	2.095756878924270131e+04	5.901483123059644242e+01	2.127749654377171737e+03	2.472383405786347339e+02	2.095756878924152261e+04
5.421053161777008711e+01	1.957379187012864804e+03	2.253068701326246810e+02	2.097840840954523446e+04	5.421053161777008711e+01	1.957379187012864804e+03	2.253068701317422438e+02	2.097840840954416853e+04
4.954146188105978865e+01	1.789761351556219552e+03	2.052600887290406035e+02	2.099691487704999236e+04	4.954146188105978865e+01	1.789761351556219779e+03	2.052600887283043107e+02	2.099691487704901738e+04
4.247927171445650885e+01	1.536191617403131659e+03	1.796712423439603299e+02	2.102587298415469922e+04	4.247927171445650885e+01	1.536191617403131659e+03	1.796712423434190384e+02	2.102587298415384430e+04
3.119243232697085233e+01	1.131828078814138280e+03	1.280103649461883606e+02	2.108712129527620709e+04	3.119243232697085233e+01	1.131828078814138507e+03	1.280103649458964981e+02	2.108712129527559955e+04
1.722623476162159051e+01	6.263539240518537099e+02	7.479735115263244438e+01	2.113864064916962889e+04	1.722623476162159051e+01	6.263539240518535962e+02	7.479735115254339917e+01	2.113864064916927600e+04
1.842661225137436887e+01	6.698324910038749067e+02	7.987434552243713881e+01	2.113399173145279201e+04	1.842661225137436887e+01	6.698324910038749067e+02	7.987434552233523277e+01	2.113399173145241366e+04
1.926734994558881198e+01	6.999045662195426303e+02	8.192995217851520806e+01	2.113163536022860353e+04	1.926734994558881198e+01	6.999045662195426303e+02	8.192995217840399391e+01	2.113163536022821427e+04
1.945453684635668878e+01	7.073150196156568654e+02	8.183345152043489179e+01	2.113126371671834931e+04	1.945453684635668878e+01	7.073150196156569791e+02	8.183345152032131864e+01	2.113126371671795641e+04
2.065370428006272263e+01	7.512165031624750782e+02	8.459021314805249858e+01	2.112765387454124357e+04	2.065370428006272263e+01	7.512165031624749645e+02	8.459021314792447299e+01	2.112765387454084339e+04
2.409515463844922678e+01	8.746118323623471724e+02	1.046747051492401113e+02	2.111278401023854894e+04	2.409515463844922678e+01	8.746118323623470587e+02	1.046747051490659715e+02	2.111278401023805054e+04
2.900426478103317152e+01	1.051907263567391965e+03	1.267601308046533575e+02	2.109260196913474283e+04	2.900426478103317152e+01	1.051907263567391965e+03	1.267601308044010295e+02	2.109260196913414984e+04
3.632696990771155754e+01	1.316239014181703624e+03	1.531790557966378117e+02	2.106596205476482646e+04	3.632696990771155754e+01	1.316239014181703624e+03	1.531790557962420962e+02	2.106596205476410614e+04
4.142265594793808248e+01	1.497838137041293066e+03	1.758583946580860982e+02	2.102919892623086707e+04	4.142265594793808248e+01	1.497838137041293066e+03	1.758583946575717221e+02	2.102919892623003398e+04
3.997810985499595660e+01	1.445447372115441567e+03	1.745715191985001979e+02	2.103405592509646885e+04	3.997810985499595660e+01	1.445447372115441567e+03	1.745715191980210079e+02	2.103405592509563576e+04
3.470526009303200965e+01	1.257856984941818155e+03	1.491927226871014796e+02	2.107122161528731522e+04	3.470526009303200965e+01	1.257856984941818155e+03	1.491927226867400407e+02	2.107122161528661309e+04
3.434641567225392578e+01	1.244740711793921037e+03	1.476549554689796651e+02	2.107292415360245286e+04	3.434641567225392578e+01	1.244740711793921037e+03	1.476549554686258432e+02	2.107292415360174709e+04
3.731775458315929228e+01	1.352022200150325943e+03	1.551076049997666360e+02	2.105878778363772653e+04	3.731775458315929228e+01	1.352022200150325943e+03	1.551076049993490358e+02	2.105878778363698802e+04
3.916813840874046093e+01	1.417160565206326282e+03	1.645427926825073257e+02	2.103987977634202980e+04	3.916813840874046093e+01	1.417160565206326282e+03	1.645427926820474909e+02	2.103987977634124400e+04
3.938517973568865216e+01	1.424964497644250969e+03	1.667885084826507125e+02	2.103861673533552312e+04	3.938517973568865216e+01	1.424964497644250969e+03	1.667885084821855628e+02	2.103861673533472640e+04
4.029894772805216974e+01	1.457503123317420659e+03	1.742674195950835099e+02	2.103311646085410030e+04	4.029894772805216974e+01	1.457503123317420659e+03	1.742674195945963618e+02	2.103311646085326720e+04
5.035773211813684469e+01	1.818983546372065121e+03	2.073826216542054794e+02	2.099481047913126167e+04	5.035773211813684469e+01	1.818983546372065121e+03	2.073826216534449145e+02	2.099481047913027578e+04
5.912309433041478712e+01	2.132093214495192569e+03	2.466321798548990216e+02	2.095726020869764761e+04	5.912309433041478712e+01	2.132093214495192569e+03	2.466321798538498911e+02	2.095726020869647255e+04
6.329665370008833492e+01	2.279890654123000786e+03	2.660664080778125253e+02	2.093948579230327960e+04	6.329665370008833492e+01	2.279890654123000786e+03	2.660664080766106849e+02	2.093948579230200630e+04
5.984756841603925892e+01	2.157974012286659217e+03	2.475502861666981289e+02	2.095478672212260062e+04	5.984756841603925892e+01	2.157974012286659217e+03	2.475502861656235041e+02	2.095478672212142192e+04
5.500483654604412465e+01	1.985591086056879931e+03	2.264422225383743239e+02	2.097576530999574243e+04	5.500483654604412465e+01	1.985591086056879703e+03	2.264422225374664492e+02	2.097576530999466922e+04
5.024657219729645163e+01	1.815581715131889723e+03	2.055042123704348285e+02	2.099519995504805775e+04	5.024657219729645163e+01	1.815581715131889723e+03	2.055042123696773615e+02	2.099519995504707913e+04
4.307838640766714633e+01	1.557900690937663057e+03	1.810201581066539802e+02	2.102398325548436333e+04	4.307838640766714633e+01	1.557900690937663057e+03	1.810201581060974263e+02	2.102398325548350840e+04
3.163717959636256793e+01	1.147840571206685809e+03	1.305881157212801327e+02	2.108492322807351957e+04	3.163717959636256793e+01	1.147840571206686036e+03	1.305881157209799142e+02	2.108492322807290111e+04
1.731054852776281194e+01	6.295138633759397635e+02	7.537190816013333006e+01	2.113808213096814143e+04	1.731054852776281194e+01	6.295138633759399909e+02	7.537190816004337535e+01	2.113808213096778854e+04
1.851764394319728879e+01	6.732010291775543465e+02	8.048377238116724186e+01	2.113361503368687772e+04	1.851764394319728879e+01	6.732010291775542328e+02	8.048377238106429843e+01	2.113361503368649574e+04
1.934498683444886780e+01	7.031716845436092171e+02	8.146678082823615341e+01	2.113146511933994771e+04	1.934498683444886780e+01	7.031716845436092171e+02	8.146678082812391608e+01	2.113146511933956208e+04
1.957315036809433195e+01	7.113287193051676240e+02	8.147415471385647834e+01	2.113109131718915523e+04	1.957315036809433195e+01	7.113287193051676240e+02	8.147415471374166884e+01	2.113109131718876597e+04
2.076647148387575825e+01	7.548892847459190989e+02	8.560033674979604257e+01	2.112710480879679744e+04	2.076647148387575825e+01	7.548892847459190989e+02	8.560033674966669537e+01	2.112710480879639726e+04
2.421639605495881753e+01	8.791461175990759784e+02	1.044536942884290767e+02	2.111256305847015028e+04	2.421639605495881753e+01	8.791461175990759784e+02	1.044536942882531889e+02	2.111256305846965552e+04
2.914117899104772391e+01	1.056985471513342191e+03	1.266557514094167658e+02	2.109232633160217665e+04	2.914117899104772391e+01	1.056985471513342191e+03	1.266557514091619936e+02	2.109232633160158366e+04
3.650156848620515149e+01	1.322876965655161030e+03	1.532583648981058673e+02	2.106551579615765513e+04	3.650156848620515149e+01	1.322876965655160802e+03	1.532583648977061728e+02	2.106551579615693117e+04
