1.432012496467493357e+01	5.204886228924905254e+02	6.380842482176408481e+01	2.113914315772342161e+04	1.432012496467493357e+01	5.204886228924904117e+02	6.380842482170256602e+01	2.113914315772312329e+04
1.531769084529490144e+01	5.564441896917081749e+02	6.740923552272209918e+01	2.113444428952888484e+04	1.531769084529490144e+01	5.564441896917081749e+02	6.740923552265175545e+01	2.113444428952856470e+04
1.599490466047410564e+01	5.813434912574226701e+02	6.766864163032340684e+01	2.113267905026550216e+04	1.599490466047410564e+01	5.813434912574226701e+02	6.766864163024669665e+01	2.113267905026518201e+04
1.617639580530842380e+01	5.879274393449809395e+02	6.896185119547149611e+01	2.113174573154117024e+04	1.617639580530842380e+01	5.879274393449809395e+02	6.896185119539303798e+01	2.113174573154084283e+04
1.716670083841916394e+01	6.240128699699625940e+02	7.278876100000137228e+01	2.112821708989438775e+04	1.716670083841916394e+01	6.240128699699625940e+02	7.278876099991293813e+01	2.112821708989404942e+04
2.001542526490896989e+01	7.267789266907117280e+02	8.557006405122069737e+01	2.111465065163882537e+04	2.001542526490896989e+01	7.267789266907117280e+02	8.557006405110055880e+01	2.111465065163842155e+04
2.409869057038226714e+01	8.737797611634337045e+02	1.088955024771903197e+02	2.109362100193831793e+04	2.409869057038226714e+01	8.737797611634337045e+02	1.088955024770160094e+02	2.109362100193780861e+04
3.020267637406079331e+01	1.093880983043552988e+03	1.299755955948575945e+02	2.106729965110241756e+04	3.020267637406079331e+01	1.093880983043553215e+03	1.299755955945841777e+02	2.106729965110179910e+04
3.440216611207970487e+01	1.244250837957391695e+03	1.482018428228443838e+02	2.103068021584293820e+04	3.440216611207970487e+01	1.244250837957391695e+03	1.482018428224893398e+02	2.103068021584223243e+04
3.319691853757852584e+01	1.201366364197074745e+03	1.389184604987751754e+02	2.103857651181744586e+04	3.319691853757852584e+01	1.201366364197074745e+03	1.389184604984446878e+02	2.103857651181678375e+04
2.885454095443915179e+01	1.045451787582043835e+03	1.246613473223224275e+02	2.107315175824465769e+04	2.885454095443915179e+01	1.045451787582043835e+03	1.246613473220727712e+02	2.107315175824405742e+04
2.853856525880812356e+01	1.034121437700886190e+03	1.236121792412208151e+02	2.107425629923604356e+04	2.853856525880812356e+01	1.034121437700886190e+03	1.236121792409765305e+02	2.107425629923545421e+04
3.100557535549050314e+01	1.123094876960187548e+03	1.324556543434855769e+02	2.106009178146299018e+04	3.100557535549050314e+01	1.123094876960187548e+03	1.324556543431971534e+02	2.106009178146236081e+04
3.253229784125356616e+01	1.178719525794165747e+03	1.342700502344849269e+02	2.105522459874907145e+04	3.253229784125356616e+01	1.178719525794165747e+03	1.342700502341673712e+02	2.105522459874843116e+04
3.273496885648673072e+01	1.185760134073560494e+03	1.339247899555663821e+02	2.105466706719718786e+04	3.273496885648673072e+01	1.185760134073560494e+03	1.339247899552451031e+02	2.105466706719654758e+04
3.349567169012522072e+01	1.211719441552315857e+03	1.421952963500806106e+02	2.103679494254168821e+04	3.349567169012522072e+01	1.211719441552315857e+03	1.421952963497443250e+02	2.103679494254101155e+04
4.182838181654443588e+01	1.510881406645127981e+03	1.768604212481257321e+02	2.099670357341717681e+04	4.182838181654443588e+01	1.510881406645127981e+03	1.768604212476008115e+02	2.099670357341634008e+04
4.912377058436965171e+01	1.771371240944191413e+03	2.069170290642572922e+02	2.096067615463744005e+04	4.912377058436965171e+01	1.771371240944191186e+03	2.069170290635332208e+02	2.096067615463645780e+04
5.253848628866182224e+01	1.893875488655437493e+03	2.155673542149839363e+02	2.094578417322514360e+04	5.253848628866182224e+01	1.893875488655437493e+03	2.155673542141556140e+02	2.094578417322411769e+04
4.972571496233739197e+01	1.792654953677677895e+03	2.091685210596794775e+02	2.095756878927185971e+04	4.972571496233739197e+01	1.792654953677677895e+03	2.091685210589377277e+02	2.095756878927086655e+04
4.569068006310374841e+01	1.649373318758728374e+03	1.923383098150607395e+02	2.097840840957158071e+04	4.569068006310374841e+01	1.649373318758728374e+03	1.923383098144340124e+02	2.097840840957067485e+04
4.175030992587061007e+01	1.507973631535295226e+03	1.770288378748737728e+02	2.099691487707421038e+04	4.175030992587061007e+01	1.507973631535295226e+03	1.770288378743508417e+02	2.099691487707337001e+04
3.579551435105032908e+01	1.294362384959441670e+03	1.519393452236659812e+02	2.102587298417549755e+04	3.579551435105032908e+01	1.294362384959441670e+03	1.519393452232818049e+02	2.102587298417477723e+04
2.628646207421048686e+01	9.535543324663387921e+02	1.101544779404956955e+02	2.108712129529114463e+04	2.628646207421048686e+01	9.535543324663390194e+02	1.101544779402884870e+02	2.108712129529062440e+04
1.451683592903856557e+01	5.278518895090517162e+02	6.345791742029442162e+01	2.113864064917821088e+04	1.451683592903856557e+01	5.278518895090517162e+02	6.345791742023118331e+01	2.113864064917791256e+04
1.552953650004564601e+01	5.644576382424484109e+02	6.719545929378614346e+01	2.113399173146176690e+04	1.552953650004564601e+01	5.644576382424484109e+02	6.719545929371376758e+01	2.113399173146144676e+04
1.621687767673023117e+01	5.898468326979595986e+02	6.823749343961094382e+01	2.113163536023767301e+04	1.621687767673023117e+01	5.898468326979595986e+02	6.823749343953200253e+01	2.113163536023734923e+04
1.639789407746559391e+01	5.961802459364621427e+02	6.831682439495764925e+01	2.113126371672740788e+04	1.639789407746559391e+01	5.961802459364621427e+02	6.831682439487697422e+01	2.113126371672708046e+04
1.741966073372627477e+01	6.330602877442144063e+02	7.284235842360378399e+01	2.112765387455055316e+04	1.741966073372627477e+01	6.330602877442144063e+02	7.284235842351283452e+01	2.112765387455020755e+04
2.029704339806970381e+01	7.370226741706801477e+02	8.770069967484235463e+01	2.111278401025056883e+04	2.029704339806970381e+01	7.370226741706801477e+02	8.770069967471874861e+01	2.111278401025015046e+04
2.444787408678475060e+01	8.863651072293084781e+02	1.084685595262368736e+02	2.109260196914959670e+04	2.444787408678475060e+01	8.863651072293083644e+02	1.084685595260575752e+02	2.109260196914908011e+04
3.060433075620436227e+01	1.109014170986664112e+03	1.309811734856909595e+02	2.106596205478269258e+04	3.060433075620436227e+01	1.109014170986663885e+03	1.309811734854098972e+02	2.106596205478207048e+04
3.489507500730762501e+01	1.262035096532823218e+03	1.488220748350256315e+02	2.102919892625152715e+04	3.489507500730762501e+01	1.262035096532822990e+03	1.488220748346603841e+02	2.102919892625081775e+04
3.367376462940261206e+01	1.217938752032651109e+03	1.459887984929643494e+02	2.103405592511663053e+04	3.367376462940261206e+01	1.217938752032651109e+03	1.459887984926242268e+02	2.103405592511592840e+04
2.925473323248575142e+01	1.060100808732322321e+03	1.280118812439748410e+02	2.107122161530492667e+04	2.925473323248575142e+01	1.060100808732322548e+03	1.280118812437179656e+02	2.107122161530431913e+04
2.894129632225377691e+01	1.048818250903586659e+03	1.244669553181005739e+02	2.107292415361975873e+04	2.894129632225377691e+01	1.048818250903586886e+03	1.244669553178493118e+02	2.107292415361916574e+04
3.145473558345388554e+01	1.139229183155354121e+03	1.326588462219784788e+02	2.105878778365570906e+04	3.145473558345388554e+01	1.139229183155354121e+03	1.326588462216818129e+02	2.105878778365507605e+04
3.298352471813816322e+01	1.194061437792997367e+03	1.371786557870511842e+02	2.103987977636161668e+04	3.298352471813816322e+01	1.194061437792997367e+03	1.371786557867248177e+02	2.103987977636096548e+04
