1.066884622558391982e+01	3.877868162234862552e+02	4.307554283172429166e+01	2.113914315771437396e+04	1.066884622558391982e+01	3.877868162234861984e+02	4.307554283169021403e+01	2.113914315771417023e+04
1.140005182622539692e+01	4.147981609335644180e+02	4.239169131953337910e+01	2.113444428951942973e+04	1.140005182622539692e+01	4.147981609335644180e+02	4.239169131949446978e+01	2.113444428951923328e+04
1.189112802812458192e+01	4.332710585406551331e+02	4.192223556424448816e+01	2.113267905025604705e+04	1.189112802812458192e+01	4.332710585406551331e+02	4.192223556420204034e+01	2.113267905025584696e+04
1.203479046932787355e+01	4.381953740747618440e+02	4.174550867373427110e+01	2.113174573153163510e+04	1.203479046932787355e+01	4.381953740747618440e+02	4.174550867369090668e+01	2.113174573153143501e+04
1.275380036805206529e+01	4.646650485846294032e+02	4.355914958565206518e+01	2.112821708988462706e+04	1.275380036805206529e+01	4.646650485846294032e+02	4.355914958560323669e+01	2.112821708988442333e+04
1.489375008196076422e+01	5.416399794024987386e+02	5.458895123501893210e+01	2.111465065162678366e+04	1.489375008196076422e+01	5.416399794024987386e+02	5.458895123495244661e+01	2.111465065162652536e+04
1.795025712788068262e+01	6.513058359379756439e+02	7.624519541834750669e+01	2.109362100192260550e+04	1.795025712788068262e+01	6.513058359379756439e+02	7.624519541825087288e+01	2.109362100192224898e+04
2.247331859846526925e+01	8.149919202649481349e+02	9.038047425451414085e+01	2.106729965108357283e+04	2.247331859846526925e+01	8.149919202649481349e+02	9.038047425436262472e+01	2.106729965108313991e+04
2.560809274550722847e+01	9.269883472645781239e+02	1.048532480560280078e+02	2.103068021582113943e+04	2.560809274550722847e+01	9.269883472645781239e+02	1.048532480558311875e+02	2.103068021582064102e+04
2.472164001160281543e+01	8.951240224195721567e+02	9.901628351582689902e+01	2.103857651179664390e+04	2.472164001160281543e+01	8.951240224195721567e+02	9.901628351564363584e+01	2.103857651179617096e+04
2.147560048090914364e+01	7.789558615493244815e+02	8.633692989829063436e+01	2.107315175822639139e+04	2.147560048090914364e+01	7.789558615493245952e+02	8.633692989815230590e+01	2.107315175822598030e+04
2.124742775102803449e+01	7.707111264320033115e+02	8.618605036772422068e+01	2.107425629921782456e+04	2.124742775102803449e+01	7.707111264320033115e+02	8.618605036758879123e+01	2.107425629921741711e+04
2.308786741087256189e+01	8.369443626613815468e+02	9.058989545801053112e+01	2.106009178144403995e+04	2.308786741087256189e+01	8.369443626613815468e+02	9.058989545785071584e+01	2.106009178144361067e+04
2.421457751355898225e+01	8.783373115038325523e+02	8.993507228638981132e+01	2.105522459873002299e+04	2.421457751355898225e+01	8.783373115038325523e+02	8.993507228621388094e+01	2.105522459872959735e+04
2.435509002562400838e+01	8.835221708077981475e+02	8.965662352873577845e+01	2.105466706717813213e+04	2.435509002562400838e+01	8.835221708077981475e+02	8.965662352855783013e+01	2.105466706717770649e+04
2.491823053289749623e+01	9.026146565905715988e+02	9.904841468413044936e+01	2.103679494252074437e+04	2.491823053289749623e+01	9.026146565905715988e+02	9.904841468394408821e+01	2.103679494252027143e+04
