i0	p0	q0	v0	i1	p1	q1	v1
53.95564053562922	-30.561305328646146	-9.960896821382535	595.7876140845427	53.955636591681	-30.56846580405235	-9.966710761063462	595.947247649562
57.44999091344463	-32.13499040230667	-11.689052718572363	595.2043939613463	57.4499865660284	-32.143109831143505	-11.69564630986977	595.3764855506549
62.62181839184482	-34.40842840403032	-14.191180893786257	594.3634553697186	62.62181354920939	-34.41807521626967	-14.19901628134845	594.5536240443436
70.58728998701551	-37.81395502658399	-17.953726464479487	593.0923959896811	70.58728455161128	-37.826209138950624	-17.963681640151112	593.3098088547405
76.05929293781197	-40.089234425891476	-20.538488251109364	592.2397252479171	76.05928716654105	-40.10346482644042	-20.550050186496964	592.475615588182
74.32104635899087	-39.332423560058174	-19.809667714405684	592.5437581991255	74.32104066354253	-39.3460121788836	-19.82070786839796	592.7739106548662
68.37493680405188	-36.79517042994816	-17.128002217334096	593.5084092675042	68.3749314483373	-36.806674248061064	-17.13734738721425	593.7186286873757
67.82027599792626	-36.5237189995613	-16.93506324917347	593.6205291544037	67.82027066003414	-36.535033659315204	-16.944254628955207	593.8289570355307
71.00903484526337	-37.86458411035088	-18.44560485123785	593.1235089700535	71.00902929529899	-37.87698892343796	-18.45568254700397	593.3427438478374
73.12735694693089	-38.762392865283076	-19.40491890344989	592.7835360405016	73.12735127796319	-38.77554772322037	-19.415606400292525	593.0098649266095
73.53101085480799	-38.972749555775415	-19.514951387437673	592.6892863806949	73.53100518461927	-38.986053113662095	-19.525759780928084	592.9168739170132
74.72971843186593	-39.504696288223236	-19.986481711378097	592.4713920848193	74.72971271665298	-39.51843272949081	-19.997642048045098	592.7029014813296
86.15951622425833	-44.25610244233331	-25.123988952255644	590.655823760044	86.15950999095122	-44.274363919537464	-25.138828225355894	590.9252279750893
96.17907095204005	-48.34173494514101	-29.546869325623057	589.069437491549	96.17906438681837	-48.36449112629095	-29.565362869142874	589.3716352340421
100.91206367466496	-50.24662334777191	-31.61698821739147	588.3286584706888	100.91205697983854	-50.27167145563579	-31.63734513439346	588.6462520000863
97.0029511712537	-48.68386542018136	-29.904423459267164	588.9343005772408	97.00294458359757	-48.70701823034405	-29.923239468756165	589.2391778745056
91.53603371315616	-46.475791711190894	-27.46759610978696	589.789189606574	91.5360273017594	-46.49640277141953	-27.484345634616375	590.0761862215252
86.19646623605271	-44.298983363269436	-25.06965167473051	590.6269243868113	86.19646002189275	-44.317254148804054	-25.084498516297213	590.8963661805623
78.06148011819572	-40.95350087538629	-21.385729033383814	591.8991309635707	78.06147426462577	-40.96848887719236	-21.39790691328055	592.1416150874978
