i0	p0	q0	v0	i1	p1	q1	v1
17.945212765433997	62.058346651428415	0.007780048169602295	1996.3725906435388	41.448432550369965	62.06312060508626	0.008080183067294975	1497.2794282444695
19.003988207252767	65.7084399183537	0.010250846014003138	1996.2542336415484	43.88840951349255	65.70466918105062	0.005571829416219068	1497.1906643628708
19.730185630608553	68.21568807792892	-0.003178052391063517	1996.172747622973	45.57015311561361	68.21706422750108	0.00004789325942746825	1497.1295462176424
19.916156352490994	68.85588515107278	0.010934460808854454	1996.1519544804369	45.994365139691524	68.8553909345722	-0.000776266192789457	1497.1139605316132
20.968847528983574	72.50152236478661	0.01216912558474435	1996.0333323657667	48.427608301975944	72.50257670152594	0.010249056096405227	1497.0249963014953
23.981044684872383	82.89572487862458	0.00809397768569086	1995.693912533309	55.3786535844557	82.8902774737958	0.0021923919061892713	1496.7704349460846
28.30348433574156	97.82040033022133	0.011991105084028562	1995.2029406541756	65.36758421636965	97.82156192758481	0.011728579076858495	1496.402201834928
34.78981454920018	120.1781781343002	0.011321907257510958	1994.4594002337926	80.34306999283773	120.17845118694146	0.0057685280032993376	1495.8445630753008
38.61360847960865	133.35996756864472	0.012154649744864344	1993.9494875017149	89.1698143043993	133.3576860025306	0.011874029150296964	1495.462104250066
36.549759102517044	126.23948647085126	0.011168383441768726	1994.1155425531335	84.41028159101914	126.24036653516342	0.01080209158891995	1495.5866593317924
31.1764696657411	107.71092224511744	-0.0009871040611945149	1994.6701419116484	71.9989197967879	107.70732043999652	0.004061319671489713	1496.0025896505308
30.06863417622199	103.88706867939246	0.010381202924113864	1994.7243202660718	69.44104818897813	103.88992848611812	0.00848508645115203	1496.0432352825444
32.342605299593984	111.72234075151658	0.019946913964963814	1994.4276402298394	74.68814321584135	111.72140200336794	0.01658771225576021	1495.8207214815077
34.26132486203422	118.34190889263013	0.013151002789565013	1994.2317672223114	79.12079374152422	118.34157548723081	0.0070577145716549695	1495.6738432407637
35.34096773518396	122.07115973572832	0.007447199849751002	1994.189972298387	81.61741182302468	122.06773131538027	0.0062810893709094	1495.6424808178535
37.07197297975734	128.04690675311195	0.010314809109779163	1994.0759312063337	85.61662182436999	128.04417187700244	0.004692203449978365	1495.5569538295154
46.57292779247575	160.77640516368956	0.00500820026249977	1993.0175269475524	107.55566645210195	160.7770921945379	0.00628475188614027	1494.763138695391
54.84930421283856	189.24999543511933	0.008395006374500441	1992.0921291896364	126.66980355209955	189.25358168642407	0.0064008584862231144	1494.0690892022265
58.55136719019258	201.98671972116207	0.0050754563879139595	1991.6563287767638	135.22164274206636	201.98782326578188	0.009396650089709283	1493.7422302299774
55.57237015591115	191.74214885042414	0.008803016731018487	1992.0146000506008	128.34488425021817	191.74495154930548	0.006168433958214109	1494.0109535452943
51.34860643768787	177.21170831740662	0.007847902299156204	1992.5191100407205	118.58716443741041	177.21132556273858	0.0019456272486924613	1494.3893279762935
47.18539319561474	162.8794261727881	0.014388641021401782	1993.0127001381568	108.97096292640713	162.87655121335052	0.006683716479137729	1494.7595269543133
40.80496498424072	140.91312962492617	0.006945452260370076	1993.7613319959653	94.24152987842942	140.91461606549603	-0.0047941317608134	1495.3209998759653
30.648108467080846	105.8962374260835	0.008237392203761289	1994.935478812997	70.78208104334155	105.89638573364402	0.00221461605307519	1496.2016061972786
17.459883968181742	60.38329557330968	0.012481123931519534	1996.4267591213074	40.32727021497914	60.38464781371415	0.009673660086352918	1497.3200774450588
18.484380822424708	63.90815996986767	0.009166035424038668	1996.3125867857684	42.68835984532762	63.91154722944317	0.007476422570196086	1497.2344289643504
19.18844651184677	66.34525682809591	0.006126988971228535	1996.2335162077122	44.30925404183528	66.34409601128988	0.006976768381405563	1497.175137166673
19.366679167331668	66.96257251977475	0.006850427710701368	1996.2133958155318	44.72803111501262	66.96472695377682	0.004747717907806326	1497.1600354378938
20.38857683449578	70.48876057033985	0.016023486238746373	1996.0987854448786	47.08445744255647	70.4894576288886	0.016750038359870587	1497.074101520891
23.30238017242337	80.54346042246813	0.0038409707241501543	1995.7706508882684	53.811444847049955	80.54598407378765	0.011684583441386053	1496.8279860927607
27.484263295798705	94.99156488771293	-0.006640821097736989	1995.2961783413218	63.483594322052014	94.99520755112505	-0.004984629356418836	1496.4721245083651
33.75798953271843	116.62777406137529	0.0032423218361501255	1994.5778710899717	77.96771753273532	116.6340822414418	0.00617529464519481	1495.9334116067994
37.439167401425344	129.31699794043578	0.005421708735618892	1994.0859166810571	86.46129123515077	129.31279941940463	0.004734560952182846	1495.5644229019565
35.4157603911075	122.33658114447643	0.010710157178295305	1994.2467593669114	81.7865211032948	122.33424552348572	0.01775987924431536	1495.6850781849403
30.19077724620526	104.32291603933646	0.008119023475551303	1994.782932218096	69.73224799561865	104.32415016419455	0.010050526519492337	1496.087199652201
29.100124605758015	100.54812927718679	0.0018996736161457192	1994.8357528919305	67.20626225584463	100.5440031292483	-0.002261946486698889	1496.1267909338308
31.285975556580883	108.08121158072416	0.013669337743912591	1994.5495247067752	72.2464897596608	108.08119001266931	0.018422176315544818	1495.9121500505896
33.15094387106849	114.51261016086092	0.011513702718775505	1994.3601273329755	76.55452213995528	114.51166803637926	0.010537224173798534	1495.770098214382
34.22671582463938	118.22518601834835	0.01523494316151212	1994.3191384840616	79.03938535764067	118.22655230499689	0.012564746468765322	1495.7393594057714
35.92995644553189	124.10762670565813	0.012299317691287656	1994.2084440375263	82.97775547271566	124.10855556023108	0.012181427411626174	1495.656329874586
