i0	p0	q0	v0	i1	p1	q1	v1
11.33368414915566	7.808358813261311	-0.0029595950193144383	397.51594163798546	13.092963394644451	7.808050535968019	-0.0010476514513518963	596.27449142937
12.137431113679147	8.35369227353567	-0.0021993463833211812	397.3757363669487	14.019787838390172	8.354967620194145	0.00020804401114410355	596.0634658131444
12.687813289889695	8.732854718104559	-0.003988421686026179	397.27936233456774	14.65730115287081	8.73363962486967	-0.006297021145407169	595.9188131555754
12.825467576692517	8.827270476558223	-0.0020677014933747984	397.25466571954905	14.814237571159008	8.827502229365594	0.002301356037947066	595.8816764802043
13.638707676184573	9.379164805659123	-0.006846779714303636	397.11341927127836	15.74050841866251	9.374394890033532	-0.004492631595395992	595.6707637359071
15.914300885894033	10.934392216711538	-0.001103197212466263	396.7119469894622	18.375053736549745	10.93398845348686	0.0018979042483898924	595.0682771386615
19.191788284285238	13.171909804411248	-0.005945671532482948	396.13150165328267	22.170590225360538	13.172726886087005	-0.003293969925425813	594.1979464504572
24.140482465699765	16.524119435556187	-0.006856837099249134	395.25435679756475	27.873048473211355	16.5234123456618	-0.000053019983655872265	592.881675596368
21.670984757338168	14.813133628844358	-0.000661897396055636	394.66686324449876	25.030308217287203	14.81667187514342	0.0017108500755773407	592.000053989065
14.14935471643854	9.676221291067344	-0.005422938891130656	394.875265355501	16.338526156708642	9.677616131548438	-0.001041124194863272	592.3125426730221
4.681042508465871	3.208737378549351	-0.000049280212937819845	395.53992165564523	5.407991134439839	3.210550288112423	0.0018511672715970137	593.3100150470746
2.0911439077733456	-1.4364051103137683	-0.0012686041517219566	395.6162117412011	2.419990381559654	-1.4376417593703268	0.003066346693221892	593.4245566239053
3.207907181878682	-2.1991087697370086	-0.0005443188118628673	395.2729503452264	3.709194237676138	-2.1991453760629254	-0.0031587138930658813	592.9095085299584
0.3541840193742204	0.2460498601010424	-0.0025762291104455158	395.0382928501246	0.4112464584615507	0.2448869268461312	0.0021793509109334763	592.5573545211564
7.912731303469631	5.413327579099913	-0.003871261658764823	394.974845894558	9.133018771959344	5.411180433789387	-0.0007866991928745507	592.4623245628458
16.238540717082966	11.106515165293786	-0.0013848095862601328	394.8243318831628	18.755518560104658	11.106203498478099	-0.0019430572108632303	592.2362501777764
27.838143517430726	18.977934679090033	-0.004784968406825186	393.5723717744164	32.14128503112455	18.97598021676491	-0.003180679914701898	590.3581697496959
38.839611419163944	26.401929021645262	-0.0011112870041649217	392.47790608570614	44.846959645184306	26.402445838773453	-0.0032222822746157368	588.7166771130795
42.41060315293974	28.797145420787317	0.00012479903478532619	391.96695130313907	48.977613247059985	28.79563429294318	0.0011293444733375963	587.9507894505606
40.10100962445198	27.257939778040978	-0.0015451895126829527	392.3856542118195	46.310182212252	27.25897836148171	-0.0018303868662622451	588.5787736236964
36.84650729848972	25.08015890389024	-0.0032482313019083337	392.9762308115503	42.54761066616791	25.080083143500467	0.0019390062613709063	589.464602727449
33.62956558486895	22.926745683381853	0.000931543891040775	393.5544205908229	38.84591458301567	22.92963021926796	-0.00009124304819314952	590.3315723164113
28.74927022256527	19.63760607575361	-0.004921932451295789	394.4332385561674	33.189941359557515	19.636032949047532	-0.0007036002876136252	591.6494558831445
20.977760527939537	14.383829346802717	-0.0014953237162669808	395.8163853133547	24.224626779338575	14.386060608792285	-0.0008196510881735293	593.725051123226
10.97521138954353	7.554824692516759	-0.002320027726527684	397.5808119608608	12.673501087207212	7.557235811144324	-0.0018787061392537832	596.3712834423659
11.738531481317866	8.084612907667655	0.0006547890237258507	397.4448636488329	13.56097110398985	8.084494362329261	0.0036689680992203614	596.1674331732768
12.28318371485388	8.453813914109146	-0.0029234372361448954	397.35155420497205	14.179485920190453	8.452560395878493	-0.004374567084737965	596.0273693586081
12.417856317318948	8.545026712334085	-0.0019547152793398083	397.3277803293218	14.336601202852236	8.5446132646958	-0.0035024671688711423	595.9917408857033
13.189518923138483	9.073338593222076	-0.00127563598341591	397.1915766729754	15.231201642819233	9.077592368202197	0.0012002386196012652	595.7876140843924
15.396146297069967	10.580671383405198	-0.002829500881674342	396.80292848735667	17.776998135571063	10.579480382421913	0.00025822336199065894	595.2043939611697
18.572798726607214	12.747586483853095	-0.0073206724195940326	396.24233899749765	21.45033040463296	12.748268410497744	-0.004306612795646344	594.3634553695038
23.347959167036954	15.993969788797008	-0.004051264536604492	395.3948509153192	26.970091679197647	15.993842992863303	-0.0003779046406376098	593.0923959894087
20.778242263543373	14.210218246851767	-0.005515723698882795	394.8264907334861	23.991481759446515	14.20907557879807	-0.004438450214266439	592.2397252476052
13.289189377884908	9.090275715475276	0.0002123095846793035	395.02924306027376	15.341010507575916	9.091217242061454	-0.0016756427976542202	592.5437581988244
3.943465784535074	2.7017956663803644	-0.0008981106264891457	395.67262999498433	4.550156579100644	2.702961355865635	0.0042739789505965246	593.5084092672442
2.824041126200308	-1.9352983932591759	-0.0026682683637413197	395.7471146406207	3.2654222557795114	-1.9357042410581262	-0.0022635054321416986	593.620529154147
4.007443178646221	-2.7444939473838423	-0.002953117493654865	395.41568543221723	4.63107218227257	-2.7479474321905464	-0.0009624563652766814	593.1235089697738
0.4790693543622494	-0.3297906519893683	-0.006617190098924516	395.1889964481739	0.5573578480316246	-0.3293703918101567	-0.005287765759820723	592.7835360402072
7.07098688945329	4.836162474265008	-0.0018163199909779736	395.12624893390824	8.162631815712045	4.836725726176627	-0.0038003452078600054	592.6892863803986
15.371619000118837	10.517584400603077	0.00018962659430883373	394.9808825075883	17.75432032237616	10.519679174751634	0.005728286923601601	592.4713920845155
