9.028288200096874494e-01	3.285351426298417010e+01	3.645519265701185230e+00	2.113914315771246766e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.658209028138916574e-01	3.513354068973588085e+01	3.898522367839087899e+00	2.113444428951701047e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.009288396963452961e+00	3.671177715610236447e+01	4.073651943316656698e+00	2.113267905025355503e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.020343848023171907e+00	3.711265980920904894e+01	4.118136112840206309e+00	2.113174573152899393e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.083347713298371096e+00	3.939526730188315184e+01	4.371427591147941882e+00	2.112821708988178580e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.262668726593033863e+00	4.588953533947156416e+01	5.092076214593194372e+00	2.111465065162374958e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.519661926033057719e+00	5.517428185994650391e+01	6.122395631718855924e+00	2.109362100191929130e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.904235335902851656e+00	6.905570309356043879e+01	7.662858971545205122e+00	2.106729965107944736e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.170306169694765419e+00	7.856708197251951731e+01	8.718413667903973874e+00	2.103068021581657740e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.094611782277874479e+00	7.585338934359360508e+01	8.417248842047603929e+00	2.103857651179287859e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.819614879247336336e+00	6.600561825546030548e+01	7.324375308672646412e+00	2.107315175822256424e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
