i0	p0	q0	v0	i1	p1	q1	v1
8.98210314346717	326.83313549719344	35.00594983669196	21113.20386523012	8.982103143467228	326.8331354971992	35.005949836608174	21113.203865229476
9.610157806021743	349.6290166294085	35.48990912421612	21108.999458891347	9.610157806021796	349.6290166294142	35.48990912411891	21108.999458890692
10.043462716666221	365.1585804380931	40.92596212427626	21103.470815015316	10.043462716666284	365.1585804380988	40.925962124169004	21103.470815014567
10.149602692443342	369.08786383312327	40.92744851322472	21102.821805207168	10.149602692443402	369.08786383312895	40.92744851311495	21102.82180520642
10.777686373223629	391.73641154283416	42.714069279143324	21096.715614809735	10.777686373223688	391.73641154283985	42.71406927901839	21096.715614808953
12.565058509335227	456.0434316371013	53.044178810339474	21080.909709126652	12.565058509335287	456.04343163710706	53.04417881016609	21080.90970912569
15.115916148897751	548.3000360043148	59.48961387771682	21059.210795623556	15.11591614889781	548.3000360043204	59.48961387746165	21059.210795622465
18.948423149913136	685.7014227279099	77.52873680588341	21026.904811795375	18.948423149913197	685.7014227279155	77.528736805477	21026.90481179395
21.602919490746654	781.1771843914346	88.72637515386438	21003.59225495557	21.60291949074671	781.1771843914402	88.72637515333264	21003.592254953946
20.85714597757992	753.9393209162805	86.96935673266644	21009.121192134186	20.85714597757998	753.9393209162862	86.9693567321719	21009.12119213259
18.110260119789704	655.39951951229	74.82170793887838	21032.10326908918	18.11026011978976	655.3995195122957	74.82170793850804	21032.10326908781
17.91144096401031	648.5248825407348	74.13837689823526	21034.365996603967	17.91144096401037	648.5248825407405	74.13837689787292	21034.365996602613
19.45747629547734	704.3543878146622	77.52055526794345	21023.0430741991	19.457476295477395	704.3543878146679	77.52055526751414	21023.04307419768
20.418005462140567	738.9955907624717	79.75169843331865	21014.229128430863	20.418005462140624	738.9955907624773	79.75169843284492	21014.229128429393
20.55820816841057	743.1874611643049	85.70786550560192	21011.73659827325	20.558208168410633	743.1874611643105	85.70786550512177	21011.73659827168
21.027638821105644	760.3188493518512	86.68492368546855	21008.07957416585	21.027638821105704	760.3188493518568	86.68492368496553	21008.07957416426
26.356044013865038	950.696444392436	106.01096507176997	20955.098857964556	26.356044013865098	950.6964443924417	106.01096507097446	20955.098857962596
30.977659235392554	1114.682589497902	124.22413561487599	20905.380720581205	30.977659235392615	1114.6825894979077	124.2241356137738	20905.380720578905
33.15812535424849	1191.694972271473	135.07764830512573	20883.213786005355	33.15812535424855	1191.6949722714787	135.07764830386085	20883.21378600285
31.347818097323625	1128.0914804358833	124.45005026843003	20902.450753301633	31.347818097323685	1128.091480435889	124.45005026730036	20902.450753299327
28.804106906950462	1037.8262295612867	116.44361726269904	20930.23908898077	28.80410690695052	1037.8262295612922	116.44361726174662	20930.239088978622
26.30753669229421	948.9139457744508	106.06923105658734	20955.370095332535	26.30753669229427	948.9139457744564	106.06923105579477	20955.370095330578
22.478353726663045	812.7663048120287	89.75077795766924	20997.58801259297	22.4783537266631	812.7663048120344	89.7507779570929	20997.58801259132
16.509397662593287	598.0762553846519	66.85142510887397	21049.67879863806	16.509397662593344	598.0762553846575	66.8514251085679	21049.67879863682
8.69375955675753	316.36464120312957	33.69779461239486	21115.117272044132	8.693759556757588	316.36464120313525	33.69779461231701	21115.117272043517
9.300781455074022	338.4250328231817	34.84758202784176	21111.511346330204	9.300781455074079	338.4250328231874	34.847582027751294	21111.511346329564
9.725007131225796	353.4167901269391	40.35644368347397	21105.343505285913	9.725007131225858	353.41679012694476	40.35644368337408	21105.343505285164
9.831943758612015	357.31465670178653	40.2227371323891	21104.9104931903	9.831943758612077	357.3146567017922	40.22273713228683	21104.91049318955
10.435717219155272	379.3107671418553	42.43112151829931	21100.929058454094	10.435717219155332	379.310767141861	42.43112151818278	21100.929058453316
12.159690075990449	441.5740128653189	49.20694592381264	21084.926952949983	12.159690075990511	441.5740128653246	49.20694592365092	21084.926952949078
14.632595600367909	531.1620258086723	57.29483817422165	21066.84464061842	14.632595600367965	531.162025808678	57.294838173983	21066.844640617375
18.33703438363391	663.9193919335432	74.68303840160617	21030.82346470168	18.33703438363397	663.9193919335489	74.68303840122594	21030.823464700312
20.916918303456573	756.3571776412189	86.75649309489538	21008.75745901037	20.916918303456633	756.3571776412243	86.75649309439765	21008.757459008775
20.175795714086053	730.2200482820853	79.46134436321171	21016.810028719086	20.175795714086114	730.2200482820908	79.46134436274937	21016.810028717624
