6.766387262197697261e-01	2.448683440491195284e+01	2.864696689491303516e+00	2.113914315771248584e+04	6.766387262197697261e-01	2.448683440491195284e+01	2.864696689490903392e+00	2.113914315771244219e+04
7.187924579850918372e-01	2.620509884407142209e+01	2.886774643537167062e+00	2.113444428951712325e+04	7.187924579850918372e-01	2.620509884407141854e+01	2.886774643536709206e+00	2.113444428951707960e+04
7.500101724570557016e-01	2.736629543426831290e+01	2.946491064955993444e+00	2.113267905025368600e+04	7.500101724570557016e-01	2.736629543426831290e+01	2.946491064955492512e+00	2.113267905025364598e+04
7.593814300139292151e-01	2.771308154351009279e+01	2.936364874313331264e+00	2.113174573152916491e+04	7.593814300139292151e-01	2.771308154351009279e+01	2.936364874312818785e+00	2.113174573152912490e+04
8.062503785125080258e-01	2.939967160324149376e+01	2.987663226366882974e+00	2.112821708988204045e+04	8.062503785125080258e-01	2.939967160324149376e+01	2.987663226366305214e+00	2.112821708988199680e+04
9.469575046563599718e-01	3.435269915247477002e+01	3.828896877744171867e+00	2.111465065162394239e+04	9.469575046563599718e-01	3.435269915247477002e+01	3.828896877743386717e+00	2.111465065162389146e+04
1.140865770821112068e+00	4.123231901115396170e+01	4.642710649366302178e+00	2.109362100191937861e+04	1.140865770821112068e+00	4.123231901115395459e+01	4.642710649365164421e+00	2.109362100191931313e+04
1.422137896369076726e+00	5.163396192559343234e+01	5.630365835402842301e+00	2.106729965107951284e+04	1.422137896369076726e+00	5.163396192559342524e+01	5.630365835401058838e+00	2.106729965107943281e+04
1.624633747788443827e+00	5.871287469676092030e+01	6.423910418975203207e+00	2.103068021581663197e+04	1.624633747788443827e+00	5.871287469676092030e+01	6.423910418972885950e+00	2.103068021581654102e+04
1.563642160675077442e+00	5.663598702919611583e+01	6.371963045438093332e+00	2.103857651179272216e+04	1.563642160675077442e+00	5.663598702919613004e+01	6.371963045435935058e+00	2.103857651179263121e+04
1.356369027395038396e+00	4.929017849407921403e+01	5.125447107349842213e+00	2.107315175822257879e+04	1.356369027395038396e+00	4.929017849407921403e+01	5.125447107348215070e+00	2.107315175822250603e+04
1.342318459850809775e+00	4.877631015574560536e+01	5.355769900771071512e+00	2.107425629921408108e+04	1.342318459850809775e+00	4.877631015574560536e+01	5.355769900769477232e+00	2.107425629921400832e+04
1.462941473165023876e+00	5.298808656735180023e+01	6.031928384189439107e+00	2.106009178143976897e+04	1.462941473165023876e+00	5.298808656735180023e+01	6.031928384187553505e+00	2.106009178143968893e+04
1.530741704539216208e+00	5.558172281822253069e+01	5.958635839137683021e+00	2.105522459872557374e+04	1.530741704539216208e+00	5.558172281822252359e+01	5.958635839135610013e+00	2.105522459872549371e+04
1.541707356233868786e+00	5.594753435611883674e+01	6.137855775119374968e+00	2.105466706717367197e+04	1.541707356233868786e+00	5.594753435611883674e+01	6.137855775117275314e+00	2.105466706717358829e+04
1.574611264650937592e+00	5.709329077767797855e+01	6.270287791899969321e+00	2.103679494251663709e+04	1.574611264650937592e+00	5.709329077767797855e+01	6.270287791897777296e+00	2.103679494251654614e+04
1.972915360458032952e+00	7.126945080214207451e+01	7.861533874987158832e+00	2.099670357338607937e+04	1.972915360458032952e+00	7.126945080214207451e+01	7.861533874983727799e+00	2.099670357338596659e+04
2.318302606981897718e+00	8.362945191944318424e+01	9.426944287086524099e+00	2.096067615460088200e+04	2.318302606981897718e+00	8.362945191944319845e+01	9.426944287081784779e+00	2.096067615460074740e+04
2.473865472489674922e+00	8.935465130782036169e+01	9.964864813305574387e+00	2.094578417318707579e+04	2.473865472489674922e+00	8.935465130782036169e+01	9.964864813300161828e+00	2.094578417318693755e+04
2.345783622942248847e+00	8.458095780278731013e+01	9.478034899156696724e+00	2.095756878923486147e+04	2.345783622942248847e+00	8.458095780278731013e+01	9.478034899151847270e+00	2.095756878923472323e+04
2.158389591775037530e+00	7.784762946896491087e+01	8.670439404914002779e+00	2.097840840953789666e+04	2.158389591775037530e+00	7.784762946896492508e+01	8.670439404909902947e+00	2.097840840953777297e+04
1.970473730764460640e+00	7.115670425170152669e+01	8.007582862875786134e+00	2.099691487704309839e+04	1.970473730764460640e+00	7.115670425170152669e+01	8.007582862872364871e+00	2.099691487704298561e+04
1.684984380723230979e+00	6.102319274444565167e+01	6.777564717754545498e+00	2.102587298414879479e+04	1.684984380723230979e+00	6.102319274444565167e+01	6.777564717752039058e+00	2.102587298414870384e+04
1.236104405607592716e+00	4.486854568451479963e+01	5.112560690510286499e+00	2.108712129527193974e+04	1.236104405607592716e+00	4.486854568451480674e+01	5.112560690508939132e+00	2.108712129527187062e+04
6.828343996774126623e-01	2.485914150591934657e+01	2.891205746613426442e+00	2.113864064916726056e+04	6.828343996774126623e-01	2.485914150591935012e+01	2.891205746613015215e+00	2.113864064916722054e+04
7.312516693357014042e-01	2.661877251676781952e+01	2.851126308612839999e+00	2.113399173145001987e+04	7.312516693357014042e-01	2.661877251676781952e+01	2.851126308612367488e+00	2.113399173144997621e+04
7.688071625089090144e-01	2.788237770973289287e+01	3.121223054736099289e+00	2.113163536022566404e+04	7.688071625089090144e-01	2.788237770973288931e+01	3.121223054735582370e+00	2.113163536022562403e+04
7.703140846839683364e-01	2.806284815757852869e+01	2.900731766706179382e+00	2.113126371671541710e+04	7.703140846839683364e-01	2.806284815757852869e+01	2.900731766705654024e+00	2.113126371671537709e+04
8.219199280733266999e-01	2.988441719180762846e+01	3.185184233876714899e+00	2.112765387453818767e+04	8.219199280733266999e-01	2.988441719180763201e+01	3.185184233876120707e+00	2.112765387453814037e+04
9.531570179048413083e-01	3.476117016158439554e+01	3.858855718292060644e+00	2.111278401023515471e+04	9.531570179048413083e-01	3.476117016158439554e+01	3.858855718291252845e+00	2.111278401023510378e+04
1.148464072821827608e+00	4.179103901045987612e+01	4.474584129398280652e+00	2.109260196913068648e+04	1.148464072821827608e+00	4.179103901045987612e+01	4.474584129397113585e+00	2.109260196913062100e+04
1.444071468877687670e+00	5.234587894734265490e+01	5.870940137996060848e+00	2.106596205475975512e+04	1.444071468877687670e+00	5.234587894734265490e+01	5.870940137994225871e+00	2.106596205475967508e+04
1.643510297696005429e+00	5.951010501265101027e+01	6.711988312991414851e+00	2.102919892622515908e+04	1.643510297696005429e+00	5.951010501265101738e+01	6.711988312989030980e+00	2.102919892622506450e+04
1.583168958195969811e+00	5.738946065459278145e+01	6.279976210717359564e+00	2.103405592509082635e+04	1.583168958195969811e+00	5.738946065459278145e+01	6.279976210715144447e+00	2.103405592509073904e+04
1.375199736913242043e+00	4.994343373217368764e+01	5.701636257241872840e+00	2.107122161528253855e+04	1.375199736913242043e+00	4.994343373217368764e+01	5.701636257240198624e+00	2.107122161528246215e+04
1.362895047373879676e+00	4.949112280704025579e+01	5.647404544687408823e+00	2.107292415359768711e+04	1.362895047373879676e+00	4.949112280704025579e+01	5.647404544685767469e+00	2.107292415359760707e+04
1.483125502067445645e+00	5.374889542693252054e+01	5.879773988455385236e+00	2.105878778363243691e+04	1.483125502067445645e+00	5.374889542693252054e+01	5.879773988453449007e+00	2.105878778363235324e+04
1.552015606044684803e+00	5.625121521138687797e+01	6.259702547245735715e+00	2.103987977633715127e+04	1.552015606044684803e+00	5.625121521138687797e+01	6.259702547243609416e+00	2.103987977633706760e+04
1.560570097214576402e+00	5.654194729322458102e+01	6.280951339530291833e+00	2.103861673533050271e+04	1.560570097214576402e+00	5.654194729322458102e+01	6.280951339528140664e+00	2.103861673533041539e+04
1.598343754887872281e+00	5.792051184342467707e+01	6.546916064813128600e+00	2.103311646084846871e+04	1.598343754887872281e+00	5.792051184342467707e+01	6.546916064810867297e+00	2.103311646084837412e+04
1.998538436905595850e+00	7.221791292845063026e+01	8.021926787180436946e+00	2.099481047912445138e+04	1.998538436905595850e+00	7.221791292845063026e+01	8.021926787176912654e+00	2.099481047912434224e+04
2.348809642836398481e+00	8.473614310294932750e+01	9.450313197879813387e+00	2.095726020868981504e+04	2.348809642836398481e+00	8.473614310294932750e+01	9.450313197874946169e+00	2.095726020868968044e+04
2.512338327548722550e+00	9.055515358052814179e+01	1.023903768245933676e+01	2.093948579229521783e+04	2.512338327548722550e+00	9.055515358052814179e+01	1.023903768245376611e+01	2.093948579229507595e+04
2.379881009244803280e+00	8.582563479991199529e+01	9.452012709384062461e+00	2.095478672211466983e+04	2.379881009244803280e+00	8.582563479991199529e+01	9.452012709379070898e+00	2.095478672211453886e+04
2.188894644706546710e+00	7.895649019658246459e+01	8.740495690502058324e+00	2.097576530998827366e+04	2.188894644706546710e+00	7.895649019658246459e+01	8.740495690497841252e+00	2.097576530998815360e+04
1.995485933633240450e+00	7.213625364486304647e+01	7.949114084353931631e+00	2.099519995504115650e+04	1.995485933633240450e+00	7.213625364486304647e+01	7.949114084350421550e+00	2.099519995504104736e+04
1.710638708213707782e+00	6.188091210327051073e+01	6.829173781718012037e+00	2.102398325547840068e+04	1.710638708213707782e+00	6.188091210327051073e+01	6.829173781715432767e+00	2.102398325547830609e+04
1.258030842850245801e+00	4.555388000993344377e+01	5.160749414521754730e+00	2.108492322806900120e+04	1.258030842850245801e+00	4.555388000993343667e+01	5.160749414520365619e+00	2.108492322806893208e+04
6.890629428853451977e-01	2.506582932485324733e+01	2.791146015272937930e+00	2.113808213096571853e+04	6.890629428853451977e-01	2.506582932485324733e+01	2.791146015272519598e+00	2.113808213096568215e+04
7.390662162961533221e-01	2.675145922275059007e+01	2.905819237780909781e+00	2.113361503368406920e+04	7.390662162961533221e-01	2.675145922275059718e+01	2.905819237780432385e+00	2.113361503368402919e+04
7.671878977850292713e-01	2.796363090598748613e+01	3.035153814128190408e+00	2.113146511933702277e+04	7.671878977850292713e-01	2.796363090598748613e+01	3.035153814127669492e+00	2.113146511933698275e+04
7.781285297359701314e-01	2.824198201437648947e+01	2.978168624069471804e+00	2.113109131718623394e+04	7.781285297359701314e-01	2.824198201437648947e+01	2.978168624068941117e+00	2.113109131718618664e+04
8.203125000000000000e-01	2.992659093076248666e+01	3.170825888564001271e+00	2.112710480879366514e+04	8.203125000000000000e-01	2.992659093076248666e+01	3.170825888563402639e+00	2.112710480879362149e+04
9.672130575177386724e-01	3.499219385010221117e+01	3.861885487246099480e+00	2.111256305846676696e+04	9.672130575177386724e-01	3.499219385010221117e+01	3.861885487245283244e+00	2.111256305846671239e+04
1.159412903693071817e+00	4.203483833105508438e+01	4.522399880524871740e+00	2.109232633159812758e+04	1.159412903693071817e+00	4.203483833105507728e+01	4.522399880523691351e+00	2.109232633159806574e+04
1.450229179423570436e+00	5.256070859596810863e+01	5.726809692739172952e+00	2.106551579615256560e+04	1.450229179423570436e+00	5.256070859596810152e+01	5.726809692737319324e+00	2.106551579615248193e+04
1.657548503367435311e+00	5.990994588632624840e+01	6.664529885526666142e+00	2.102877005327232473e+04	1.657548503367435311e+00	5.990994588632624129e+01	6.664529885524249408e+00	2.102877005327223014e+04
1.591066981815976167e+00	5.769648660360235226e+01	6.295176595720288759e+00	2.103339946919049180e+04	1.591066981815976167e+00	5.769648660360235226e+01	6.295176595718048773e+00	2.103339946919040449e+04
1.386162960804482758e+00	5.024340895119730988e+01	5.662154044935924446e+00	2.107006886449300509e+04	1.386162960804482758e+00	5.024340895119732409e+01	5.662154044934231578e+00	2.107006886449292870e+04
1.369038924985334305e+00	4.964655556998390296e+01	5.694491446242550658e+00	2.107181455303909388e+04	1.369038924985334305e+00	4.964655556998390296e+01	5.694491446240895982e+00	2.107181455303902112e+04
1.494093391818785310e+00	5.413902461388474308e+01	5.883314205652544260e+00	2.105841179040432689e+04	1.494093391818785310e+00	5.413902461388472886e+01	5.883314205650581385e+00	2.105841179040424322e+04
1.557501771292130854e+00	5.653462157467220095e+01	6.424986549966999583e+00	2.103867686218632298e+04	1.557501771292130854e+00	5.653462157467220095e+01	6.424986549964849303e+00	2.103867686218623567e+04
1.571541224813737481e+00	5.689246066513619837e+01	6.461283707837742085e+00	2.103713660169314244e+04	1.571541224813737481e+00	5.689246066513619837e+01	6.461283707835562495e+00	2.103713660169305513e+04
1.607525104902136404e+00	5.817498239013360717e+01	6.481345602520412363e+00	2.103151084727375564e+04	1.607525104902136404e+00	5.817498239013360717e+01	6.481345602518132409e+00	2.103151084727366469e+04
2.007082795416335053e+00	7.261899997641225468e+01	7.961750313487474529e+00	2.099392782685643760e+04	2.007082795416335053e+00	7.261899997641225468e+01	7.961750313483915598e+00	2.099392782685632847e+04
2.360364289697275630e+00	8.518152222831753306e+01	9.366575423519279298e+00	2.095611798931512385e+04	2.360364289697275630e+00	8.518152222831753306e+01	9.366575423514365895e+00	2.095611798931498925e+04
2.520860235737991228e+00	9.097985342880363646e+01	1.008098743218375404e+01	2.093871241517032468e+04	2.520860235737991228e+00	9.097985342880362225e+01	1.008098743217813009e+01	2.093871241517018643e+04
2.388409154859281180e+00	8.624528323204120284e+01	9.392321848865275769e+00	2.095366190076398925e+04	2.388409154859281180e+00	8.624528323204120284e+01	9.392321848860230915e+00	2.095366190076385828e+04
2.197427945393275461e+00	7.932387995672701209e+01	8.759153203822419798e+00	2.097421875757869566e+04	2.197427945393275461e+00	7.932387995672699788e+01	8.759153203818161870e+00	2.097421875757857197e+04
