2.640636556927372869e+00	9.620521276600284466e+01	9.960888817844054444e+00	2.113914315771016481e+04	2.640636556927372869e+00	9.620521276600284466e+01	9.960888817837696863e+00	2.113914315771001930e+04
2.825155986429112254e+00	1.028396814738585050e+02	1.197494439804783894e+01	2.113444428951462396e+04	2.825155986429112254e+00	1.028396814738585192e+02	1.197494439804054345e+01	2.113444428951445298e+04
2.955668650720435942e+00	1.074769718113718113e+02	1.259778093028403134e+01	2.113267905025106302e+04	2.955668650720435942e+00	1.074769718113718255e+02	1.259778093027606261e+01	2.113267905025088476e+04
2.984500263241580242e+00	1.085672395272864890e+02	1.249712071183513373e+01	2.113174573152644007e+04	2.984500263241580242e+00	1.085672395272864890e+02	1.249712071182699979e+01	2.113174573152626181e+04
3.171107608062845529e+00	1.152722765533765710e+02	1.253994372123576539e+01	2.112821708987913007e+04	3.171107608062845529e+00	1.152722765533765994e+02	1.253994372122661360e+01	2.112821708987895545e+04
3.703868678621930144e+00	1.343156996454206364e+02	1.624462169004774381e+01	2.111465065162044993e+04	3.703868678621930144e+00	1.343156996454206364e+02	1.624462169003525958e+01	2.111465065162021710e+04
4.451785023176447531e+00	1.614966696015231093e+02	1.920377833006246249e+01	2.109362100191526770e+04	4.451785023176447531e+00	1.614966696015231093e+02	1.920377833004439339e+01	2.109362100191499121e+04
5.578607789418795981e+00	2.021213421382457227e+02	2.244030887371986083e+01	2.106729965107469980e+04	5.578607789418795981e+00	2.021213421382457227e+02	2.244030887369152794e+01	2.106729965107437238e+04
6.352645875471150561e+00	2.299273339323211474e+02	2.579501835557684331e+01	2.103068021581124776e+04	6.352645875471150561e+00	2.299273339323211758e+02	2.579501835554003719e+01	2.103068021581087305e+04
6.132380806860543210e+00	2.220287323679911538e+02	2.509385824254993125e+01	2.103857651178787637e+04	6.132380806860543210e+00	2.220287323679911538e+02	2.509385824251563335e+01	2.103857651178750893e+04
5.325423733324243791e+00	1.932272118013686395e+02	2.208246310947806990e+01	2.107315175821792218e+04	5.325423733324243791e+00	1.932272118013686395e+02	2.208246310945217772e+01	2.107315175821760567e+04
5.274082715157975443e+00	1.911324684801071214e+02	2.204352084534254530e+01	2.107425629920950087e+04	5.274082715157975443e+00	1.911324684801070930e+02	2.204352084531721800e+01	2.107425629920918072e+04
5.730910748973090385e+00	2.075905784574039501e+02	2.442858645480227864e+01	2.106009178143475219e+04	5.730910748973090385e+00	2.075905784574039501e+02	2.442858645477232926e+01	2.106009178143439931e+04
6.014591276848250345e+00	2.178678427584165718e+02	2.520238058789935565e+01	2.105522459872030595e+04	6.014591276848250345e+00	2.178678427584166002e+02	2.520238058786635804e+01	2.105522459871994215e+04
6.050578242640326287e+00	2.190050276918950658e+02	2.527798341913789670e+01	2.105466706716840054e+04	6.050578242640326287e+00	2.190050276918950658e+02	2.527798341910455804e+01	2.105466706716803674e+04
6.186118848377389234e+00	2.239323037381897166e+02	2.510684249609409235e+01	2.103679494251166034e+04	6.186118848377389234e+00	2.239323037381897166e+02	2.510684249605920115e+01	2.103679494251129654e+04
7.731821706074917699e+00	2.793351074570207970e+02	3.111330569046907613e+01	2.099670357337944733e+04	7.731821706074917699e+00	2.793351074570207970e+02	3.111330569041461658e+01	2.099670357337899986e+04
9.078061128217646214e+00	3.273477665538524661e+02	3.751648172426194350e+01	2.096067615459307490e+04	9.078061128217646214e+00	3.273477665538524661e+02	3.751648172418681071e+01	2.096067615459252920e+04
9.709647377596450468e+00	3.500323578768404218e+02	3.938783825587792364e+01	2.094578417317884305e+04	9.709647377596450468e+00	3.500323578768404218e+02	3.938783825579193376e+01	2.094578417317827189e+04
9.184157821096745167e+00	3.312386588934214728e+02	3.747513352139037579e+01	2.095756878922711257e+04	9.184157821096745167e+00	3.312386588934214728e+02	3.747513352131343112e+01	2.095756878922656688e+04
8.441409865223658215e+00	3.048299397795663026e+02	3.406260185510604543e+01	2.097840840953068255e+04	8.441409865223658215e+00	3.048299397795663026e+02	3.406260185504105920e+01	2.097840840953018778e+04
7.709249356115394747e+00	2.786605905170893038e+02	3.105061478711474621e+01	2.099691487703646271e+04	7.709249356115394747e+00	2.786605905170893038e+02	3.105061478706052469e+01	2.099691487703601524e+04
6.615514334292274867e+00	2.393259450351586679e+02	2.672541873001165769e+01	2.102587298414314137e+04	6.615514334292274867e+00	2.393259450351586679e+02	2.672541872997179979e+01	2.102587298414275210e+04
4.853645700596002754e+00	1.761988393045618579e+02	1.936167593305807344e+01	2.108712129526767239e+04	4.853645700596002754e+00	1.761988393045618579e+02	1.936167593303659373e+01	2.108712129526739227e+04
2.674232558210041688e+00	9.754494235251662815e+01	1.000079658226033885e+01	2.113864064916493953e+04	2.674232558210041688e+00	9.754494235251662815e+01	1.000079658225379831e+01	2.113864064916479401e+04
2.867317882764363723e+00	1.042213524689893092e+02	1.197816258631046793e+01	2.113399173144751694e+04	2.867317882764363723e+00	1.042213524689893234e+02	1.197816258630297348e+01	2.113399173144734596e+04
2.992350680928999918e+00	1.089305626695942522e+02	1.246836381830859786e+01	2.113163536022296103e+04	2.992350680928999918e+00	1.089305626695942522e+02	1.246836381830041418e+01	2.113163536022278277e+04
3.031411078194443665e+00	1.102064317202526524e+02	1.255298993029137122e+01	2.113126371671269953e+04	3.031411078194443665e+00	1.102064317202526240e+02	1.255298993028299392e+01	2.113126371671251400e+04
3.214881720614159999e+00	1.170093008252149787e+02	1.251329228456303078e+01	2.112765387453531002e+04	3.214881720614159999e+00	1.170093008252149787e+02	1.251329228455359832e+01	2.112765387453512449e+04
