4.837697831872097787e+00	1.761309948089275963e+02	2.061427365836129155e+01	2.113295753880699340e+04	4.837697831872097787e+00	1.761309948089275963e+02	2.061427365835424297e+01	2.113295753880689517e+04
5.187523531573133617e+00	1.886929431757253610e+02	2.014618139579360090e+01	2.112854057016029401e+04	5.187523531573133617e+00	1.886929431757253326e+02	2.014618139578553624e+01	2.112854057016019578e+04
5.425099230443278131e+00	1.970555845283658982e+02	2.125808248410553603e+01	2.112453550352390812e+04	5.425099230443278131e+00	1.970555845283658982e+02	2.125808248409673240e+01	2.112453550352380626e+04
5.478139261247837233e+00	1.991240749614650269e+02	2.118450535440836546e+01	2.112403781315867673e+04	5.478139261247837233e+00	1.991240749614650269e+02	2.118450535439937710e+01	2.112403781315857850e+04
5.809496031552565221e+00	2.113010481338810678e+02	2.332744733433597162e+01	2.111768513047671149e+04	5.809496031552565221e+00	2.113010481338810678e+02	2.332744733432582152e+01	2.111768513047660235e+04
6.765665596009845295e+00	2.461134826654940753e+02	2.549998724453627830e+01	2.110415560389013626e+04	6.765665596009845295e+00	2.461134826654940468e+02	2.549998724452251864e+01	2.110415560389001257e+04
8.153484474875220656e+00	2.961211000156603177e+02	3.080336377323632746e+01	2.108468359102340764e+04	8.153484474875220656e+00	2.961211000156603177e+02	3.080336377321639674e+01	2.108468359102326212e+04
1.019854175391021300e+01	3.695624162032455047e+02	3.980154903811040867e+01	2.103671686939674328e+04	1.019854175391021300e+01	3.695624162032455047e+02	3.980154903807917322e+01	2.103671686939655410e+04
1.164383607137404120e+01	4.210916657420155502e+02	4.526654810618870783e+01	2.101342286612897078e+04	1.164383607137404120e+01	4.210916657420154934e+02	4.526654810614809321e+01	2.101342286612875978e+04
1.124105818685039360e+01	4.063945460440106672e+02	4.481146168462664292e+01	2.102002675996437029e+04	1.124105818685039360e+01	4.063945460440107240e+02	4.481146168458879231e+01	2.102002675996415928e+04
9.774574024645843906e+00	3.539327542554945012e+02	3.993041610428728205e+01	2.105701471408302314e+04	9.774574024645843906e+00	3.539327542554945012e+02	3.993041610425864718e+01	2.105701471408283396e+04
9.664084604865584183e+00	3.504122180741328521e+02	3.798584794537352849e+01	2.105806560473344143e+04	9.664084604865584183e+00	3.504122180741328521e+02	3.798584794534552600e+01	2.105806560473326317e+04
1.050297576880000250e+01	3.798404352022239436e+02	4.233430820711663500e+01	2.103048348442183851e+04	1.050297576880000250e+01	3.798404352022239436e+02	4.233430820708361608e+01	2.103048348442163478e+04
1.101288751446458747e+01	3.985281378230331484e+02	4.470104587312000888e+01	2.102475553582811699e+04	1.101288751446458747e+01	3.985281378230331484e+02	4.470104587308360067e+01	2.102475553582790599e+04
1.106291103138234888e+01	4.005532849616292310e+02	4.419406382156493862e+01	2.102385938667807568e+04	1.106291103138234888e+01	4.005532849616291742e+02	4.419406382152818935e+01	2.102385938667786832e+04
1.133142462720514487e+01	4.099919968635639407e+02	4.448800235326105224e+01	2.101874535681777706e+04	1.133142462720514487e+01	4.099919968635639407e+02	4.448800235322254082e+01	2.101874535681756970e+04
1.419368713176851848e+01	5.122981826467961355e+02	5.731312208788762064e+01	2.097432239203872814e+04	1.419368713176851848e+01	5.122981826467961355e+02	5.731312208782718898e+01	2.097432239203845165e+04
1.667141554252086522e+01	6.005779545593696866e+02	6.636214362495751118e+01	2.093209612469302010e+04	1.667141554252086522e+01	6.005779545593696866e+02	6.636214362487417873e+01	2.093209612469270360e+04
1.782190678149015994e+01	6.421390896000945077e+02	6.807605699800197385e+01	2.091424566074522227e+04	1.782190678149015994e+01	6.421390896000943940e+02	6.807605699790661902e+01	2.091424566074489485e+04
1.685555882435376418e+01	6.077192870196366812e+02	6.676273234548608571e+01	2.092968807752770226e+04	1.685555882435376418e+01	6.077192870196365675e+02	6.676273234540074952e+01	2.092968807752738212e+04
1.550941033959806070e+01	5.594481700171420471e+02	6.226504488957076688e+01	2.095291025137780161e+04	1.550941033959806070e+01	5.594481700171420471e+02	6.226504488949858285e+01	2.095291025137749966e+04
1.415581884001239921e+01	5.113660943448327316e+02	5.730922627903545674e+01	2.097456698083705487e+04	1.415581884001239921e+01	5.113660943448327316e+02	5.730922627897527377e+01	2.097456698083678202e+04
1.210836689352139750e+01	4.378827346170851911e+02	4.907751523904308755e+01	2.100566681157994753e+04	1.210836689352139750e+01	4.378827346170851911e+02	4.907751523899909074e+01	2.100566681157971470e+04
1.124105818685039360e+01	4.063945460440106672e+02	4.481146168462664292e+01	2.102002675996437029e+04	1.124105818685039360e+01	4.063945460440107240e+02	4.481146168458879231e+01	2.102002675996415928e+04
