1.638938307079940770e+01	5.957553878720568719e+02	7.263996490740376544e+01	2.113914315771306792e+04	1.638938307079940770e+01	5.957553878720568719e+02	7.263996490732314726e+01	2.113914315771271868e+04
1.753585890842675710e+01	6.374061369335553309e+02	7.568268203836846908e+01	2.113444428951768714e+04	1.753585890842675710e+01	6.374061369335553309e+02	7.568268203827625484e+01	2.113444428951732698e+04
1.831660077005368592e+01	6.659300164065616627e+02	7.644777235926953551e+01	2.113267905025423897e+04	1.831660077005368592e+01	6.659300164065616627e+02	7.644777235916890845e+01	2.113267905025387518e+04
1.850138726059227778e+01	6.727905957292419998e+02	7.918923901622650874e+01	2.113174573152969970e+04	1.850138726059227778e+01	6.727905957292419998e+02	7.918923901612370742e+01	2.113174573152932498e+04
1.966366519761527698e+01	7.146108175514993945e+02	8.212660725741254453e+01	2.112821708988252794e+04	1.966366519761527698e+01	7.146108175514993945e+02	8.212660725729662659e+01	2.112821708988213504e+04
2.292547475142281499e+01	8.321295807380505494e+02	9.972459772902192299e+01	2.111465065162458995e+04	2.292547475142281499e+01	8.321295807380505494e+02	9.972459772886436724e+01	2.111465065162412429e+04
2.759678016346517637e+01	1.000511277612890922e+03	1.237364761448250476e+02	2.109362100192037178e+04	2.759678016346517637e+01	1.000511277612890808e+03	1.237364761445965939e+02	2.109362100191978607e+04
3.454549780299932848e+01	1.252230709441907038e+03	1.461886271005989784e+02	2.106729965108074975e+04	3.454549780299932848e+01	1.252230709441907038e+03	1.461886271002407511e+02	2.106729965108005490e+04
3.937544952620382332e+01	1.424764944574626952e+03	1.651663039348609914e+02	2.103068021581808716e+04	3.937544952620382332e+01	1.424764944574626952e+03	1.651663039343958417e+02	2.103068021581730500e+04
3.798110974241833304e+01	1.375669025988881458e+03	1.515977022835743071e+02	2.103857651179427558e+04	3.798110974241833304e+01	1.375669025988881458e+03	1.515977022831415013e+02	2.103857651179355162e+04
3.302997222132356114e+01	1.196994879225394243e+03	1.425497479348229604e+02	2.107315175822381934e+04	3.302997222132356114e+01	1.196994879225394243e+03	1.425497479344957412e+02	2.107315175822314268e+04
3.266755560878598885e+01	1.184216090513132031e+03	1.407342215871757958e+02	2.107425629921533618e+04	3.266755560878598885e+01	1.184216090513132031e+03	1.407342215868555400e+02	2.107425629921466680e+04
3.550207427506217073e+01	1.286103632799240586e+03	1.492702221697792311e+02	2.106009178144097314e+04	3.550207427506217073e+01	1.286103632799240359e+03	1.492702221694012792e+02	2.106009178144026373e+04
3.724837454507242995e+01	1.349835436159027495e+03	1.525236782408157126e+02	2.105522459872673062e+04	3.724837454507242995e+01	1.349835436159027495e+03	1.525236782403994482e+02	2.105522459872600302e+04
3.746687420372369814e+01	1.357459995585649040e+03	1.525049278262176244e+02	2.105466706717482157e+04	3.746687420372369814e+01	1.357459995585649040e+03	1.525049278257966989e+02	2.105466706717409761e+04
3.830759616353034858e+01	1.386986831065675688e+03	1.553362328634026994e+02	2.103679494251812139e+04	3.830759616353034858e+01	1.386986831065675688e+03	1.553362328629625324e+02	2.103679494251737924e+04
4.789810109366452195e+01	1.730110839424928827e+03	1.989545298902204991e+02	2.099670357338772737e+04	4.789810109366452195e+01	1.730110839424929054e+03	1.989545298895325800e+02	2.099670357338678150e+04
5.624218967044029682e+01	2.028219080137832862e+03	2.351797492962327851e+02	2.096067615460295565e+04	5.624218967044029682e+01	2.028219080137832862e+03	2.351797492952836706e+02	2.096067615460183151e+04
6.014936293774362497e+01	2.168313631786045789e+03	2.447724362921029240e+02	2.094578417318914944e+04	6.014936293774362497e+01	2.168313631786045789e+03	2.447724362910172999e+02	2.094578417318798165e+04
5.690674980903517621e+01	2.052506126618502549e+03	2.355610122016624928e+02	2.095756878923699333e+04	5.690674980903517621e+01	2.052506126618503004e+03	2.355610122006904703e+02	2.095756878923586919e+04
5.231949064700935992e+01	1.888587155188933139e+03	2.168286385965932936e+02	2.097840840953977022e+04	5.231949064700935992e+01	1.888587155188933139e+03	2.168286385957719347e+02	2.097840840953874067e+04
4.780413529771770698e+01	1.726849109858982274e+03	1.988703014207310957e+02	2.099691487704475367e+04	4.780413529771770698e+01	1.726849109858982274e+03	1.988703014200456778e+02	2.099691487704380779e+04
4.097011239749387101e+01	1.482278563679191848e+03	1.702197441231493542e+02	2.102587298415024998e+04	4.097011239749387101e+01	1.482278563679191848e+03	1.702197441226458068e+02	2.102587298414943871e+04
3.009076946072136138e+01	1.091768960588512527e+03	1.263727385697340679e+02	2.108712129527288926e+04	3.009076946072136138e+01	1.091768960588512527e+03	1.263727385694623422e+02	2.108712129527228535e+04
1.662654370476336396e+01	6.043092122135976751e+02	7.277870048480885146e+01	2.113864064916783536e+04	1.662654370476336396e+01	6.043092122135976751e+02	7.277870048472595954e+01	2.113864064916749339e+04
1.777926758775600646e+01	6.464127563547286854e+02	7.581459811042350339e+01	2.113399173145058376e+04	1.777926758775600646e+01	6.464127563547286854e+02	7.581459811032863172e+01	2.113399173145022723e+04
1.859522709469085910e+01	6.756021349843597363e+02	7.901506351766786906e+01	2.113163536022620247e+04	1.859522709469085910e+01	6.756021349843597363e+02	7.901506351756424351e+01	2.113163536022582775e+04
1.876672431209692959e+01	6.824872288093401949e+02	7.888343218307916516e+01	2.113126371671594825e+04	1.876672431209692959e+01	6.824872288093401949e+02	7.888343218297343640e+01	2.113126371671557354e+04
1.991333916399146275e+01	7.244064316500780478e+02	8.193309502612399342e+01	2.112765387453870426e+04	1.991333916399146275e+01	7.244064316500780478e+02	8.193309502600489225e+01	2.112765387453831499e+04
2.324752170931344608e+01	8.438282188045873227e+02	1.003496884808117642e+02	2.111278401023598053e+04	2.324752170931344608e+01	8.438282188045873227e+02	1.003496884806497178e+02	2.111278401023550396e+04
2.798727563833696763e+01	1.014774548386281367e+03	1.241278131190593967e+02	2.109260196913167238e+04	2.798727563833696763e+01	1.014774548386281595e+03	1.241278131188244913e+02	2.109260196913108666e+04
3.503862701791811674e+01	1.269878784225049685e+03	1.464827557572876913e+02	2.106596205476098839e+04	3.503862701791811674e+01	1.269878784225049685e+03	1.464827557569194880e+02	2.106596205476028990e+04
3.994045326644285865e+01	1.445021199312619046e+03	1.665842202487772852e+02	2.102919892622661791e+04	3.994045326644285865e+01	1.445021199312619046e+03	1.665842202482988057e+02	2.102919892622583211e+04
3.855787173400847934e+01	1.394929836734682794e+03	1.648738089082873728e+02	2.103405592509217240e+04	3.855787173400847934e+01	1.394929836734682794e+03	1.648738089078413793e+02	2.103405592509138660e+04
3.349959188184238457e+01	1.213957592476657055e+03	1.439960834432481533e+02	2.107122161528378638e+04	3.349959188184238457e+01	1.213957592476657283e+03	1.439960834429115266e+02	2.107122161528310244e+04
3.314227236151975831e+01	1.201059498199332211e+03	1.425335844432459567e+02	2.107292415359892766e+04	3.314227236151975831e+01	1.201059498199332211e+03	1.425335844429165491e+02	2.107292415359825463e+04
3.600843881669441515e+01	1.304246847370975729e+03	1.499559545851622602e+02	2.105878778363364108e+04	3.600843881669441515e+01	1.304246847370975729e+03	1.499559545847735365e+02	2.105878778363292440e+04
3.773801823121520727e+01	1.366932686189915785e+03	1.519661768721717294e+02	2.103987977633873379e+04	3.773801823121520727e+01	1.366932686189915785e+03	1.519661768717443806e+02	2.103987977633800620e+04
3.794952574020194191e+01	1.374652405685327494e+03	1.516052092001383187e+02	2.103861673533204157e+04	3.794952574020194191e+01	1.374652405685327494e+03	1.516052091997061098e+02	2.103861673533132125e+04
3.887882520494164851e+01	1.406496160588586235e+03	1.644322087115280340e+02	2.103311646084980384e+04	3.887882520494164851e+01	1.406496160588586235e+03	1.644322087110746509e+02	2.103311646084902168e+04
4.856903322868936357e+01	1.754750589151871736e+03	1.995102517777707760e+02	2.099481047912613940e+04	4.856903322868936357e+01	1.754750589151871736e+03	1.995102517770630470e+02	2.099481047912518989e+04
5.703098458842350738e+01	2.057217861373436790e+03	2.348036144889865113e+02	2.095726020869195418e+04	5.703098458842350738e+01	2.057217861373436790e+03	2.348036144880100267e+02	2.095726020869082640e+04
6.103718209137976203e+01	2.199552614000740505e+03	2.493955582093788621e+02	2.093948579229776806e+04	6.103718209137976203e+01	2.199552614000740505e+03	2.493955582082609794e+02	2.093948579229657844e+04
5.774117644308305586e+01	2.082269086012062871e+03	2.365609070308886430e+02	2.095478672211678349e+04	5.774117644308305586e+01	2.082269086012062871e+03	2.365609070298882273e+02	2.095478672211565208e+04
5.306229352967044832e+01	1.915751061863889845e+03	2.171882441801018331e+02	2.097576530999011084e+04	5.306229352967044832e+01	1.915751061863889390e+03	2.171882441792567420e+02	2.097576530998907401e+04
4.847507111424644677e+01	1.751590840893744826e+03	1.992430647383704354e+02	2.099519995504280814e+04	4.847507111424644677e+01	1.751590840893744826e+03	1.992430647376652928e+02	2.099519995504186227e+04
4.155456044937336202e+01	1.503068667648137989e+03	1.711758171636956263e+02	2.102398325547983040e+04	4.155456044937336202e+01	1.503068667648137989e+03	1.711758171631778112e+02	2.102398325547901550e+04
3.052866304930703834e+01	1.107500980132703489e+03	1.280974195812763412e+02	2.108492322806999073e+04	3.052866304930703834e+01	1.107500980132703489e+03	1.280974195809967284e+02	2.108492322806938319e+04
1.670184783763180647e+01	6.072924743208566269e+02	7.345269715684004552e+01	2.113808213096628242e+04	1.670184783763180647e+01	6.072924743208567406e+02	7.345269715675630096e+01	2.113808213096593317e+04
1.787024630845920825e+01	6.495443900635375485e+02	7.716302438550337683e+01	2.113361503368462218e+04	1.787024630845920825e+01	6.495443900635375485e+02	7.716302438540758146e+01	2.113361503368425838e+04
1.867289648095017185e+01	6.789351411349375667e+02	7.895962006641929065e+01	2.113146511933755028e+04	1.867289648095017185e+01	6.789351411349375667e+02	7.895962006631465613e+01	2.113146511933717557e+04
1.888866046443275337e+01	6.864877973061602461e+02	7.890764379038924403e+01	2.113109131718675417e+04	1.888866046443275337e+01	6.864877973061602461e+02	7.890764379028232156e+01	2.113109131718637946e+04
2.003236059957503556e+01	7.283516205525766054e+02	8.343951881635049972e+01	2.112710480879416718e+04	2.003236059957503556e+01	7.283516205525766054e+02	8.343951881623009115e+01	2.112710480879377428e+04
2.337498433321667335e+01	8.485496621604418124e+02	9.979476182423442765e+01	2.111256305846759278e+04	2.337498433321667335e+01	8.485496621604418124e+02	9.979476182407069018e+01	2.111256305846712348e+04
2.813023931234022257e+01	1.019855334308235456e+03	1.234093093863957620e+02	2.109232633159911711e+04	2.813023931234022257e+01	1.019855334308235456e+03	1.234093093861584975e+02	2.109232633159853140e+04
3.520356538228762844e+01	1.276226704202779956e+03	1.460073169853900765e+02	2.106551579615379524e+04	3.520356538228762844e+01	1.276226704202779729e+03	1.460073169850181500e+02	2.106551579615310038e+04
4.014307070327681259e+01	1.452352287151355085e+03	1.662996182004143577e+02	2.102877005327379084e+04	4.014307070327681259e+01	1.452352287151355313e+03	1.662996181999311318e+02	2.102877005327300139e+04
3.874822639590262696e+01	1.401507288429492064e+03	1.648731546897009252e+02	2.103339946919183421e+04	3.874822639590262696e+01	1.401507288429492064e+03	1.648731546892507254e+02	2.103339946919104841e+04
3.364250912774129176e+01	1.219493620369059045e+03	1.440656379623720511e+02	2.107006886449430021e+04	3.364250912774129176e+01	1.219493620369059045e+03	1.440656379620323264e+02	2.107006886449361627e+04
3.330308574320901016e+01	1.206891313761989522e+03	1.445860932198732201e+02	2.107181455304029441e+04	3.330308574320901016e+01	1.206891313761989295e+03	1.445860932195404871e+02	2.107181455303961047e+04
3.618916298532096221e+01	1.311013027114624720e+03	1.498323325125273016e+02	2.105841179040552379e+04	3.618916298532096221e+01	1.311013027114624720e+03	1.498323325121346556e+02	2.105841179040481074e+04
3.793723293254431894e+01	1.373986358533461043e+03	1.518501161875130094e+02	2.103867686218786548e+04	3.793723293254431894e+01	1.373986358533461043e+03	1.518501161870813121e+02	2.103867686218714516e+04
