1.051064378677633582e-01	3.420216499797377629e+00	5.438242031627872342e-01	2.113914315771350448e+04	1.051064378677633582e-01	3.420216499797377629e+00	5.438242031627839035e-01	2.113914315771349720e+04
1.000488162098882583e-01	3.660224306820047069e+00	3.973345813214611555e-01	2.113444428951822192e+04	1.000488162098882583e-01	3.660224306820047069e+00	3.973345813214573252e-01	2.113444428951821828e+04
1.161411620884258283e-01	3.890468601865272991e+00	5.087683516373868731e-01	2.113267905025477012e+04	1.161411620884258283e-01	3.890468601865272991e+00	5.087683516373823212e-01	2.113267905025476284e+04
1.104854345603980548e-01	3.823496424533713522e+00	5.567960460078422713e-01	2.113174573153025267e+04	1.104854345603980548e-01	3.823496424533713522e+00	5.567960460078379414e-01	2.113174573153025267e+04
1.161411620884258283e-01	3.970184883756976646e+00	7.156467093854557149e-01	2.112821708988312821e+04	1.161411620884258283e-01	3.970184883756976646e+00	7.156467093854508299e-01	2.112821708988312457e+04
1.281345270848181783e-01	4.697150307834442984e+00	1.699301184579438406e-01	2.111465065162555402e+04	1.281345270848181783e-01	4.697150307834442984e+00	1.699301184579374568e-01	2.111465065162555038e+04
1.408418466978120787e-01	5.422507727178560444e+00	3.724442544653638887e-01	2.109362100192191429e+04	1.408418466978120787e-01	5.422507727178560444e+00	3.724442544653551179e-01	2.109362100192190701e+04
1.843816206438429195e-01	6.828846568720273957e+00	4.638716563471854126e-01	2.106729965108283432e+04	1.843816206438429195e-01	6.828846568720273069e+00	4.638716563471718124e-01	2.106729965108283068e+04
2.188894644706546877e-01	7.907724954666019102e+00	5.423681153205883732e-01	2.103068021582063739e+04	2.188894644706546877e-01	7.907724954666019102e+00	5.423681153205701655e-01	2.103068021582063375e+04
2.062559184756888320e-01	7.474691097445633758e+00	7.773941267146697864e-01	2.103857651179652385e+04	2.062559184756888320e-01	7.474691097445632870e+00	7.773941267146528000e-01	2.103857651179652021e+04
1.690102160373745110e-01	6.548650979831712959e+00	3.634805278618551405e-01	2.107315175822580932e+04	1.690102160373745110e-01	6.548650979831712959e+00	3.634805278618427615e-01	2.107315175822580568e+04
1.690102160373745110e-01	6.519195526004505581e+00	3.662704903238787058e-01	2.107425629921730797e+04	1.690102160373745110e-01	6.519195526004505581e+00	3.662704903238660492e-01	2.107425629921730433e+04
1.907274314958390948e-01	6.876715799479974578e+00	5.739821610166659926e-01	2.106009178144303587e+04	1.907274314958390948e-01	6.876715799479973690e+00	5.739821610166520038e-01	2.106009178144302859e+04
2.062559184756888320e-01	7.444637320971324357e+00	5.712532270137592461e-01	2.105522459872878244e+04	2.062559184756888320e-01	7.444637320971324357e+00	5.712532270137433699e-01	2.105522459872877880e+04
2.000976324197765166e-01	7.459404097002927614e+00	6.644220874917214914e-01	2.105466706717688430e+04	2.000976324197765166e-01	7.459404097002927614e+00	6.644220874917050601e-01	2.105466706717687703e+04
2.062559184756888320e-01	7.587464417012059315e+00	6.072843482374431501e-01	2.103679494252040968e+04	2.062559184756888320e-01	7.587464417012058426e+00	6.072843482374263857e-01	2.103679494252040240e+04
2.625046502564287731e-01	9.571691784048400820e+00	1.077697663493726532e+00	2.099670357339077964e+04	2.625046502564287731e-01	9.571691784048400820e+00	1.077697663493699221e+00	2.099670357339077236e+04
