i0	p0	q0	v0	i1	p1	q1	v1
0.7719762079397265	28.27093844191892	2.9061922884863396	21113.20386523059	0	0	0	0
0.8375058302035873	30.218474123979448	3.121782640610974	21108.999458891816	0	0	0	0
0.8723802859311127	31.635046232271716	4.020522434837854	21103.47081501587	0	0	0	0
0.8784807998044123	31.996115263777323	4.055091973691958	21102.821805207714	0	0	0	0
0.9504637539939385	34.1145447152966	4.258607162851195	21096.715614810313	0	0	0	0
1.0812906422997473	39.710626131635514	4.281172835585316	21080.90970912735	0	0	0	0
1.3190174862018509	47.50729339504903	5.43680450128979	21059.210795624374	0	0	0	0
1.6410899638750003	59.57499182330699	6.338252470462985	21026.9048117964	0	0	0	0
1.8692620535922726	67.94949345772739	7.224570714842788	21003.59225495676	0	0	0	0
1.8326599734061417	65.82327824833264	7.656897261084353	21009.121192135342	0	0	0	0
1.5849365683778167	57.16551665780196	6.22583829035705	21032.103269090177	0	0	0	0
1.5666351531626628	56.555057963199395	6.525689263612613	21034.365996604956	0	0	0	0
1.6911130302998674	61.13772092173336	6.933502692688821	21023.04307420014	0	0	0	0
1.7692164800060506	63.994043622299024	6.739642882567692	21014.229128431936	0	0	0	0
1.7753637666422761	64.37746511878414	6.758782086003526	21011.73659827439	0	0	0	0
1.8448090178931802	66.33978132190116	7.6155808068150765	21008.079574167008	0	0	0	0
2.2791621438864325	82.53754595600444	8.98295927680429	20955.09885796598	0	0	0	0
2.6868640235877215	96.88936851090266	10.54119891312489	20905.380720582867	0	0	0	0
2.8848337257110677	103.79555564726309	11.604025992435755	20883.21378600716	0	0	0	0
2.720949182385625	98.11396078985298	10.611194305131551	20902.450753303307	0	0	0	0
2.5148120775032576	90.35401543035951	9.933809855595516	20930.239088982333	0	0	0	0
2.282868111916729	82.41741568546414	9.160442579395204	20955.370095333954	0	0	0	0
1.963177256746382	70.83847926979448	7.677577826751369	20997.588012594166	0	0	0	0
1.4287479836490584	51.93892250532687	6.223456870496788	21049.67879863895	0	0	0	0
0.7375264825753717	27.281718376631638	3.0321728449893515	21115.11727204458	0	0	0	0
0.8156489460086367	29.375889587128462	3.153315035022164	21111.511346330677	0	0	0	0
0.8282723925436607	30.48211594786528	2.685849472199697	21105.343505286455	0	0	0	0
0.8531378776500608	30.962530518390587	3.1915813353624607	21104.91049319084	0	0	0	0
0.9065530204606072	32.885873668656096	4.186576827337745	21100.929058454672	0	0	0	0
1.0531817955753175	38.4414048212317	4.243631136159917	21084.926952950642	0	0	0	0
1.3006346107285474	46.51189203270194	5.528367020975081	21066.844640619194	0	0	0	0
1.5910669818159762	57.73867001045553	6.276649875786113	21030.823464702684	0	0	0	0
1.8289427925119064	65.9524362823791	7.669246907449872	21008.75745901153	0	0	0	0
1.7315045221298875	63.3063458531497	6.607756982700325	21016.81002872014	0	0	0	0
1.5129648046137756	55.11457818028706	6.283167039211357	21039.8977522713	0	0	0	0
1.50684068423183	54.77342670749531	6.101108527635346	21043.54656059575	0	0	0	0
1.6314662512311586	59.278969678254455	6.359569682892976	21027.37733436999	0	0	0	0
1.715764452438038	62.11660648132879	6.673027381006428	21020.911971469854	0	0	0	0
1.715764452438038	62.40666770384769	6.532433971888059	21020.01531722979	0	0	0	0
1.7692164800060506	63.93640626126865	6.750715142422445	21015.47425055399	0	0	0	0
2.2048004489139714	79.79778157533062	9.052810908761138	20962.881706476823	0	0	0	0
2.608813562354543	93.9300634873085	10.861542661438513	20920.80190271646	0	0	0	0
2.7788020301302954	100.31617589335671	11.503067409774246	20895.842389523747	0	0	0	0
2.6467776878510687	94.97390619010567	11.045153098539917	20917.608341581792	0	0	0	0
2.4307297804620323	87.54737035967098	9.93087481806396	20942.387827140687	0	0	0	0
2.2146887346546578	79.77643902021677	9.178612829120345	20965.181363148444	0	0	0	0
1.900927507987877	68.53741528483033	7.48488593413601	21002.82884217466	0	0	0	0
1.3937815299124179	50.35362499019789	5.1142227891698955	21053.416740459637	0	0	0	0
0.6875443877716187	25.137911209162084	3.1957144803816417	21121.902595625594	0	0	0	0
0.7375264825753717	26.74884700454812	3.071793214720531	21116.106848514206	0	0	0	0
0.765664858656351	27.99872526221147	2.9374744420022627	21113.845396503875	0	0	0	0
0.7719762079397265	28.1872488871567	3.072203222666696	21113.166985735537	0	0	0	0
0.8375058302035873	30.236390396106508	3.1726397604517524	21109.253787574544	0	0	0	0
0.9688759998704685	35.06244249296715	4.052377076233411	21094.406570475498	0	0	0	0
1.1594129036930718	42.297684689510106	4.464183741581049	21075.574603801106	0	0	0	0
1.4629414731650239	52.985422616190974	6.328773662476259	21047.239948649232	0	0	0	0
1.6533915486905242	60.11075885984353	6.508884959776031	21025.915989279252	0	0	0	0
1.6033716915456628	58.31499550572029	5.865941927681126	21029.819495360913	0	0	0	0
1.3937815299124179	50.50209131301337	5.151301424082629	21052.836736076122	0	0	0	0
1.397127528907526	50.25440300389151	5.149101962998751	21053.89374315319	0	0	0	0
1.516611309228983	54.52754793913178	6.351802916913581	21043.983881075903	0	0	0	0
1.5849365683778167	57.15958863943011	6.225654763035159	21032.08680666249	0	0	0	0
1.5814476161099993	57.425491622146794	5.876922971780651	21031.60135305323	0	0	0	0
1.6191488709832242	58.5596941346051	6.523794579529522	21028.507599555745	0	0	0	0
2.038823022335742	73.27830725915581	8.45292107537102	20981.933129926474	0	0	0	0
2.367019899182303	85.54258632986047	9.263554757670946	20947.05385760342	0	0	0	0
2.558793527505932	91.95255400078577	10.025146558007481	20926.011890651134	0	0	0	0
2.404892575725837	86.84627922197855	9.569715598468832	20943.277920222863	0	0	0	0
2.2048004489139714	79.69800177778835	9.015914150036167	20965.098879447727	0	0	0	0
2.026692603765122	73.18265874959027	8.393702470945733	20982.16180303687	0	0	0	0
1.7315045221298875	62.70783592756753	6.872125027894129	21019.872731902433	0	0	0	0
1.2847940694061637	46.31373455464417	5.417749529219814	21066.908968913987	0	0	0	0
0.7593814300139292	27.778097125552087	2.922001049188057	21114.45562889072	0	0	0	0
0.8128379705736255	29.68495424985856	2.8101338144521555	21109.66263736075	0	0	0	0
0.8564224849081498	31.24485935517962	3.019172167023349	21104.729768042707	0	0	0	0
0.8723802859311127	31.477756795520737	4.38252437609076	21103.728441805455	0	0	0	0
0.9383134491768995	33.509726792047616	4.234243485616146	21100.188080638476	0	0	0	0
1.068914461030442	38.885039641013	4.407307629600789	21081.87571072491	0	0	0	0
1.3104522716413598	47.021396050971425	5.732366038738402	21064.36750552166	0	0	0	0
1.6191488709832242	58.63748287647297	6.358090858342826	21028.727874783483	0	0	0	0
1.8509030998829328	66.90453879882949	7.639938339585793	21006.033415730875	0	0	0	0
1.7753637666422761	64.24070190034716	6.722596209850268	21013.85588712535	0	0	0	0
1.541044092338454	56.066160516115076	6.224533945566732	21034.892416646664	0	0	0	0
1.5446638236603458	55.82187018518229	6.204682405108116	21039.471676778194	0	0	0	0
1.6569131926944756	60.20808012836436	6.554441579913364	21025.981882526135	0	0	0	0
1.7376798468072305	62.94103092809585	6.819445483542823	21018.969744856066	0	0	0	0
1.7376798468072305	63.32648194907938	6.510401585584642	21016.73914266421	0	0	0	0
1.7911593879733316	64.92103655231702	6.771162678151505	21011.14784105192	0	0	0	0
2.248765394784714	81.1533028423443	9.093495526711964	20959.844430857986	0	0	0	0
2.652801069742132	95.25431904391053	11.010897226990934	20917.01454241812	0	0	0	0
2.8348181330830116	101.9112224913963	11.380791162240008	20888.20875280209	0	0	0	0
2.6808261064980043	96.49298731489046	10.947556689367818	20913.973291672763	0	0	0	0
2.4647911295888747	88.92370847842835	10.023187218355154	20936.406468522568	0	0	0	0
2.2427182516424127	81.11057282820474	9.17569048571964	20960.109169773506	0	0	0	0
1.9351043657255285	69.83750648686163	7.4146714727918575	20999.89220199281	0	0	0	0
1.4190605731103412	51.133589268572194	5.302367709859997	21051.994320076265	0	0	0	0
0.7719762079397265	28.24415861865794	2.9080431317772377	21113.31211347342	0	0	0	0
0.8375058302035873	30.269102213604704	3.1701785525821995	21109.116515914066	0	0	0	0
0.8723802859311127	31.50705155497772	4.18967949742178	21103.593987208133	0	0	0	0
0.8750348765370727	31.955663124095675	3.8451522702325054	21102.946560699114	0	0	0	0
0.9346310267961363	34.00168938570914	3.98065016661414	21099.495511415174	0	0	0	0
1.0812906422997473	39.49779769945135	4.003408942968446	21081.07047073719	0	0	0	0
1.3190174862018509	47.543971763392875	5.4873652240041375	21059.693732700725	0	0	0	0
1.6253004529932304	59.323641591754715	6.448133040501055	21027.17207104082	0	0	0	0
1.863129743578329	67.79150700880209	7.096817945201592	21003.927590878717	0	0	0	0
1.8167548388627592	65.50165190037175	7.51241760006099	21010.175217531174	0	0	0	0
1.5849365683778167	57.20029464728741	6.27799790458223	21033.51000834837	0	0	0	0
1.5568648383851438	56.31793045967723	6.327092213244827	21034.61449381037	0	0	0	0
1.684984380723231	60.99376099867774	7.01485979831511	21023.641561651908	0	0	0	0
1.7692164800060506	64.02617427479673	6.982829974501076	21014.631201716253	0	0	0	0
1.7753637666422761	64.31272243272315	6.768598714718653	21013.90528671706	0	0	0	0
1.8289427925119064	65.92769940777664	7.616917747932646	21008.527885975545	0	0	0	0
2.2730616098186274	82.43946791569331	8.883338817992056	20955.65667579334	0	0	0	0
2.690779703014769	96.75199431353956	10.942599304306512	20913.58447924169	0	0	0	0
2.878829396023017	103.51589244913919	11.640332933233092	20883.800358618864	0	0	0	0
2.714897144259106	97.680274209836	10.770118519287852	20903.340101213467	0	0	0	0
2.4988767007647654	90.100768325836	9.846512086400537	20933.03240128958	0	0	0	0
2.276804315400206	82.2690922950658	9.227256336876815	20956.046982215343	0	0	0	0
1.957058538981397	70.59607484482962	7.506853949776806	20997.92886726421	0	0	0	0
1.4287479836490584	51.88554217896393	6.2298329864865085	21049.90306203396	0	0	0	0
0.7783147986395029	28.364164825030095	3.0689096674694074	21113.131671512063	0	0	0	0
0.8437861682062879	30.30535147799722	3.2843006449141257	21106.445172919146	0	0	0	0
0.8723802859311127	31.658628380302574	4.018902725268344	21103.277695337078	0	0	0	0
0.8882919002219934	32.11812067181211	4.216537291475956	21102.738598908312	0	0	0	0
0.9565767415633729	34.213875264918066	4.207715754367149	21096.62636037971	0	0	0	0
1.0812906422997473	39.632736998286745	4.255801889682914	21080.802632128853	0	0	0	0
1.3286993243511678	47.80359230039798	5.685683569870861	21059.076504530607	0	0	0	0
1.6410899638750003	59.694803179119404	6.56713781061153	21026.72682431141	0	0	0	0
1.8850803250873025	68.08963682019244	7.494726054787282	21003.380771145417	0	0	0	0
1.8266052710988903	65.79032644647732	7.700445167209587	21008.919652172295	0	0	0	0
1.578821009883641	57.210097990524986	6.315458505800731	21031.935303797127	0	0	0	0
1.5727204796247964	56.67117832825586	6.470691608437951	21034.200291371075	0	0	0	0
1.6814852298265959	61.14976057619111	6.62206513047992	21022.858797609082	0	0	0	0
1.7719742035721062	64.28040661345082	6.559926573821946	21013.979128877225	0	0	0	0
1.781524101717403	64.57696238197971	6.746452224774284	21011.53916433772	0	0	0	0
1.8546420855855181	66.58366763291956	7.790561284198114	21007.875472178108	0	0	0	0
2.3048463928277845	82.96433465978276	9.282158759551514	20954.816440921073	0	0	0	0
2.69896717803774	97.20075312680885	10.67608106832517	20905.02546575195	0	0	0	0
2.8948448927576416	103.95743030616458	11.555943499471319	20882.64803688699	0	0	0	0
2.736885008688025	98.53375870332198	10.975265326801862	20902.089485196728	0	0	0	0
2.5148120775032576	90.46307607475836	9.776484177760949	20929.883583296392	0	0	0	0
2.282868111916729	82.56023948147234	9.192773620192746	20955.088055847846	0	0	0	0
1.963177256746382	70.89601003649847	7.669142302242404	20996.38657122802	0	0	0	0
1.4385398752402556	52.062024706742065	6.59324435144515	21049.52919569227	0	0	0	0
0.7783147986395029	28.364164825030095	3.0689096674694074	21113.131671512063	0	0	0	0
0.8437861682062879	30.30535147799722	3.2843006449141257	21106.445172919146	0	0	0	0
0.8723802859311127	31.658628380302574	4.018902725268344	21103.277695337078	0	0	0	0
0.8882919002219934	32.11812067181211	4.216537291475956	21102.738598908312	0	0	0	0
0.9565767415633729	34.213875264918066	4.207715754367149	21096.62636037971	0	0	0	0
1.0812906422997473	39.632736998286745	4.255801889682914	21080.802632128853	0	0	0	0
1.3286993243511678	47.80359230039798	5.685683569870861	21059.076504530607	0	0	0	0
1.6410899638750003	59.694803179119404	6.56713781061153	21026.72682431141	0	0	0	0
1.8850803250873025	68.08963682019244	7.494726054787282	21003.380771145417	0	0	0	0
1.8266052710988903	65.79032644647732	7.700445167209587	21008.919652172295	0	0	0	0
1.578821009883641	57.210097990524986	6.315458505800731	21031.935303797127	0	0	0	0
1.5727204796247964	56.67117832825586	6.470691608437951	21034.200291371075	0	0	0	0
1.6814852298265959	61.14976057619111	6.62206513047992	21022.858797609082	0	0	0	0
1.7719742035721062	64.28040661345082	6.559926573821946	21013.979128877225	0	0	0	0
1.781524101717403	64.57696238197971	6.746452224774284	21011.53916433772	0	0	0	0
1.8546420855855181	66.58366763291956	7.790561284198114	21007.875472178108	0	0	0	0
2.3048463928277845	82.96433465978276	9.282158759551514	20954.816440921073	0	0	0	0
2.69896717803774	97.20075312680885	10.67608106832517	20905.02546575195	0	0	0	0
2.8948448927576416	103.95743030616458	11.555943499471319	20882.64803688699	0	0	0	0
2.736885008688025	98.53375870332198	10.975265326801862	20902.089485196728	0	0	0	0
2.5148120775032576	90.46307607475836	9.776484177760949	20929.883583296392	0	0	0	0
2.282868111916729	82.56023948147234	9.192773620192746	20955.088055847846	0	0	0	0
1.963177256746382	70.89601003649847	7.669142302242404	20996.38657122802	0	0	0	0
1.4385398752402556	52.062024706742065	6.59324435144515	21049.52919569227	0	0	0	0
0.7719762079397265	28.27093844191892	2.9061922884863396	21113.20386523059	0	0	0	0
0.8375058302035873	30.218474123979448	3.121782640610974	21108.999458891816	0	0	0	0
0.8723802859311127	31.635046232271716	4.020522434837854	21103.47081501587	0	0	0	0
0.8784807998044123	31.996115263777323	4.055091973691958	21102.821805207714	0	0	0	0
0.9504637539939385	34.1145447152966	4.258607162851195	21096.715614810313	0	0	0	0
1.0812906422997473	39.710626131635514	4.281172835585316	21080.90970912735	0	0	0	0
1.3190174862018509	47.50729339504903	5.43680450128979	21059.210795624374	0	0	0	0
1.6410899638750003	59.57499182330699	6.338252470462985	21026.9048117964	0	0	0	0
1.8692620535922726	67.94949345772739	7.224570714842788	21003.59225495676	0	0	0	0
1.8326599734061417	65.82327824833264	7.656897261084353	21009.121192135342	0	0	0	0
1.5849365683778167	57.16551665780196	6.22583829035705	21032.103269090177	0	0	0	0
1.5666351531626628	56.555057963199395	6.525689263612613	21034.365996604956	0	0	0	0
1.6911130302998674	61.13772092173336	6.933502692688821	21023.04307420014	0	0	0	0
1.7692164800060506	63.994043622299024	6.739642882567692	21014.229128431936	0	0	0	0
1.7753637666422761	64.37746511878414	6.758782086003526	21011.73659827439	0	0	0	0
1.8448090178931802	66.33978132190116	7.6155808068150765	21008.079574167008	0	0	0	0
2.2791621438864325	82.53754595600444	8.98295927680429	20955.09885796598	0	0	0	0
2.6868640235877215	96.88936851090266	10.54119891312489	20905.380720582867	0	0	0	0
2.8848337257110677	103.79555564726309	11.604025992435755	20883.21378600716	0	0	0	0
2.720949182385625	98.11396078985298	10.611194305131551	20902.450753303307	0	0	0	0
2.5148120775032576	90.35401543035951	9.933809855595516	20930.239088982333	0	0	0	0
