i0	p0	q0	v0	i1	p1	q1	v1
18.149751586895498	661.5475112717012	56.169663121475374	21113.20386523481	0	0	0	0
19.41373710743407	707.5522902263389	59.365323165169926	21108.999458896105	0	0	0	0
20.298210493616526	739.0578850607103	67.35859792229789	21103.470815020977	0	0	0	0
20.52015625535392	747.1913002883267	67.7406933644522	21102.82180521285	0	0	0	0
21.793027914308468	792.9127655236282	76.35404873890504	21096.71561481595	0	0	0	0
25.399334143373874	923.2879687284877	92.86149850498677	21080.909709134212	0	0	0	0
30.582262760172384	1109.9304601526114	114.6798273023796	21059.210795632698	0	0	0	0
38.30247916621482	1387.8682985228584	143.06447798930355	21026.904811806715	0	0	0	0
43.694204664586266	1581.3828706876452	164.2046079767033	21003.59225496869	0	0	0	0
42.16129507496991	1526.0914727608713	160.25020608631758	21009.121192146977	0	0	0	0
36.604668868731785	1326.4906102018692	139.84067533477153	21032.10326910027	0	0	0	0
36.22115846513803	1312.6934202365844	135.52776071254976	21034.36599661487	0	0	0	0
39.3480260584137	1425.8205439997514	144.3590938681946	21023.043074210476	0	0	0	0
41.30258138131037	1495.81712063031	152.42834402561385	21014.229128442857	0	0	0	0
41.55580234340977	1504.308746539782	157.58665975354074	21011.736598285814	0	0	0	0
42.5149793369064	1538.952358569983	160.714791643921	21008.07957417863	0	0	0	0
53.30529106745533	1924.4890367547619	197.52617436401815	20955.09885798055	0	0	0	0
62.65024823674665	2256.1704259278004	235.11512914269935	20905.380720600133	0	0	0	0
67.05665914193996	2412.152644136269	252.67292856461424	20883.21378602579	0	0	0	0
63.40607925775588	2283.371883772107	237.11998013759973	20902.45075332067	0	0	0	0
58.267346071054774	2100.762534874426	222.0654180209841	20930.239088998627	0	0	0	0
53.19822622368106	1920.7191224344872	197.48974729539185	20955.37009534853	0	0	0	0
45.44626609479847	1645.1330166260577	165.97964120157678	20997.588012606062	0	0	0	0
33.34975023991114	1210.5691029041866	117.46308017003736	21049.678798647547	0	0	0	0
17.569189677780756	640.4126952900583	54.22474946230294	21115.117272048672	0	0	0	0
18.78778795134585	684.9004799407194	57.40460142943697	21111.511346334886	0	0	0	0
19.652805821099584	715.4913584928564	65.9629063199065	21105.34350529145	0	0	0	0
19.861576945689162	723.240678295336	65.74893664593195	21104.91049319582	0	0	0	0
21.086545717075623	767.7717227176494	69.16508767603752	21100.92905846	0	0	0	0
24.584383391459735	893.918670016455	87.72024442477579	21084.926952956932	0	0	0	0
29.58526889397094	1075.034473880817	103.48262345317269	21066.844640626718	0	0	0	0
37.08073751100902	1343.72873055498	140.3814872841038	21030.823464712765	0	0	0	0
42.295572340443776	1530.9261108654166	160.38646718052453	21008.75745902315	0	0	0	0
40.80464173821446	1478.0554262256828	150.36536161413335	21016.810028730844	0	0	0	0
35.423678223927475	1284.8580747830342	126.49158752714047	21039.897752280547	0	0	0	0
35.038291747462836	1271.4322186343438	121.93316649020096	21043.546560604704	0	0	0	0
38.103570087004236	1380.5613985618904	143.20710178741928	21027.377334380315	0	0	0	0
39.974647164472536	1448.5504036280836	146.14515451470965	21020.911971480327	0	0	0	0
40.2115311742774	1456.9443133906686	146.75099110345872	21020.01531724033	0	0	0	0
41.14945446964533	1490.5208159747617	151.39445827833765	21015.474250564792	0	0	0	0
51.56558658493698	1862.5620420951084	191.76216062007202	20962.88170649078	0	0	0	0
60.58067771761744	2183.535564251146	227.97713519293868	20920.80190273322	0	0	0	0
64.84463092986888	2334.425857153522	243.55963333551674	20895.84238954166	0	0	0	0
61.32456588622567	2209.913955101066	228.9321493302999	20917.608341598683	0	0	0	0
56.34709298895254	2033.1846299856388	208.38332668503892	20942.387827155977	0	0	0	0
51.45302313253847	1858.9363771925896	188.56257768326088	20965.18136316222	0	0	0	0
43.99677490205647	1592.6953231874932	163.83593722153415	21002.828842186573	0	0	0	0
32.297182861396294	1172.3464143968415	117.26108420910973	21053.41674046819	0	0	0	0
16.069658873473777	586.2325665747697	47.16907856690072	21121.902595629137	0	0	0	0
17.20028865483281	626.9114516608174	53.83750457428061	21116.106848518233	0	0	0	0
17.96940088834719	655.0283113545418	55.39296129961839	21113.845396508033	0	0	0	0
18.17157690668013	662.2454370412014	56.22954076786747	21113.166985739765	0	0	0	0
19.287783809410673	702.9212002767008	59.41472778226863	21109.25378757884	0	0	0	0
22.496945322157075	818.5562895541041	78.61389536310367	21094.40657048134	0	0	0	0
27.081316813200093	984.3361833030759	96.246834486856	21075.574603808218	0	0	0	0
33.92105097321127	1231.1835684000694	118.7050129922128	21047.239948657945	0	0	0	0
38.70989174609173	1402.8816697518314	143.04811801362916	21025.915989289562	0	0	0	0
37.36765551408577	1353.994088770201	141.28738752147132	21029.81949537108	0	0	0	0
32.42246328532552	1177.0873431077623	116.33805703071857	21052.836736084548	0	0	0	0
32.08790388042593	1164.5960028495415	117.25993444766763	21053.893743161738	0	0	0	0
34.85866199484077	1265.0156306137235	121.86312139128243	21043.983881084863	0	0	0	0
36.61563172808744	1326.7503806769664	139.88190225120297	21032.08680667258	0	0	0	0
36.827880754983994	1334.4369693421313	139.68328416170814	21031.60135306331	0	0	0	0
37.67889721109079	1365.2881630014651	142.41817988219867	21028.507599566048	0	0	0	0
47.135566477950235	1703.9515403653606	176.83906862880528	20981.933129939327	0	0	0	0
55.350488649880205	1997.6480679561644	204.532727248014	20947.053857618324	0	0	0	0
59.24976834923894	2135.71362191687	224.6226783916337	20926.011890667658	0	0	0	0
56.03052152212235	2021.7403618654785	208.40702701357372	20943.277920238157	0	0	0	0
51.488114142778	1860.1209936596051	188.58260995930027	20965.098879461493	0	0	0	0
47.04431469708751	1700.6510478666332	176.91545301437048	20982.16180304972	0	0	0	0
40.274053411648865	1459.2081062417235	146.71792172078972	21019.872731912976	0	0	0	0
29.564178483666048	1074.079873384443	103.3889182737872	21066.908968921503	0	0	0	0
17.83760095793631	650.2573292971645	54.74195228047128	21114.45562889481	0	0	0	0
19.087594446374524	695.5341679631601	59.38849036707387	21109.662637365054	0	0	0	0
19.954593613361663	726.5438825672303	65.86694346036937	21104.729768047688	0	0	0	0
20.173922197748762	734.4685310771694	67.36166320695526	21103.72844181057	0	0	0	0
21.414832851800565	779.6557841785964	69.97598799410801	21100.188080643795	0	0	0	0
24.972913182531702	907.5193210119944	92.89847185065707	21081.87571073178	0	0	0	0
30.04784272332108	1091.4876826788352	106.1264924752141	21064.367505529346	0	0	0	0
37.65680802434369	1364.4469322749178	142.1253660569042	21028.727874793774	0	0	0	0
42.94562183842622	1554.4615853927103	163.0660712750571	21006.03341574265	0	0	0	0
41.43448201001765	1500.6973986823937	152.36326879084731	21013.85588713628	0	0	0	0
35.994851326988446	1304.4317044307772	135.5583781848598	21034.89241665658	0	0	0	0
35.59150379250523	1290.8681014783647	126.3842874390496	21039.471676787427	0	0	0	0
38.681793630172656	1401.7725855747544	142.98069273048793	21025.981882536442	0	0	0	0
40.59269848079076	1470.8582692909847	146.96232779104292	21018.969744866616	0	0	0	0
40.83513192607765	1479.1423692775409	150.3852084693153	21016.739142674913	0	0	0	0
41.79367412539144	1513.0996586325073	157.5465210520115	21011.147841063328	0	0	0	0
52.37785622904621	1891.6090958471773	192.55655090432066	20959.844430872086	0	0	0	0
61.53584262337003	2217.5893539301514	228.85333615153232	20917.014542435005	0	0	0	0
65.90514064992892	2370.9065026310573	251.6069267587489	20888.208752820603	0	0	0	0
62.28466469016596	2244.321726949368	232.03789405928194	20913.97329168976	0	0	0	0
57.24863871992437	2064.9810245145372	214.1734695361094	20936.406468538135	0	0	0	0
52.27808906407546	1887.9491151591874	192.745904907523	20960.109169787596	0	0	0	0
44.67278618431999	1617.1102068356959	166.1938965029659	20999.8922020047	0	0	0	0
32.78560677115095	1190.383068038273	116.2404366195154	21051.99432008468	0	0	0	0
18.098917116260022	659.6064996584867	56.1571924926565	21113.31211347764	0	0	0	0
19.35744227136071	705.4371321372972	59.30969113266747	21109.11651591836	0	0	0	0
20.24036818896951	736.8906149540494	67.3741353731968	21103.593987213248	0	0	0	0
20.46231234120125	745.0115145567037	67.81098320374612	21102.94656070425	0	0	0	0
21.71583065474104	790.800013970863	69.90804044681755	21099.495511420497	0	0	0	0
25.326712303605834	920.5169520737998	92.95879423159815	21081.07047074406	0	0	0	0
30.487507247141924	1106.5580207806943	113.80140249626254	21059.69373270902	0	0	0	0
38.18854992011638	1383.6821847295307	143.17709291919067	21027.17207105114	0	0	0	0
43.558395476972294	1576.5663437024832	163.99475201332476	21003.92759089065	0	0	0	0
42.034550942057066	1521.690491501986	158.24092349370676	21010.175217542674	0	0	0	0
36.49903617526952	1322.8475243111063	136.27576351399728	21033.510008358317	0	0	0	0
36.109467120447185	1308.6754249212693	135.46997127980444	21034.614493820274	0	0	0	0
39.23239635125433	1421.6253936434055	143.34832319691	21023.64156166222	0	0	0	0
41.17684775620513	1491.4206898266712	152.11777073742962	21014.631201727163	0	0	0	0
41.41735202726262	1499.9828673840614	152.34734525776796	21013.905286727993	0	0	0	0
42.38925948230292	1534.3756882047217	160.4030660536591	21008.52788598717	0	0	0	0
53.1445364540263	1918.6752949623751	197.42030824764595	20955.656675807906	0	0	0	0
62.4282909242352	2249.3523036776796	231.99001808216792	20913.584479258694	0	0	0	0
66.85453757134346	2404.8824241305115	252.63643712507303	20883.800358637498	0	0	0	0
63.21468290030245	2276.505000875687	235.56830782107613	20903.340101230737	0	0	0	0
58.070148140869584	2094.4566595522306	215.58661258173646	20933.032401305336	0	0	0	0
53.03747169625136	1914.881072095663	198.52204374410377	20956.046982229902	0	0	0	0
45.311306094521875	1640.2207185450254	166.12791666285068	20997.928867276114	0	0	0	0
33.24979010494209	1206.8909756505316	117.51223733725902	21049.903062042566	0	0	0	0
18.19196990886471	662.8838181658477	56.1662964620143	21113.131671516287	0	0	0	0
19.46475722515512	708.7985993950292	65.347875371722	21106.445172924046	0	0	0	0
20.338021920792464	740.5517777424565	67.73147235767574	21103.27769534221	0	0	0	0
20.552261725565213	748.5785981856019	67.68152025620468	21102.73859891344	0	0	0	0
21.838351694583732	794.5248628955767	76.38520605960431	21096.626360385337	0	0	0	0
25.456368686353454	925.1895925438258	92.8867784764908	21080.802632135707	0	0	0	0
30.644675648958707	1112.1582964518382	114.48509330754692	21059.076504538923	0	0	0	0
38.37580895580828	1390.6812904259853	142.87088443257264	21026.726824321722	0	0	0	0
43.776919905706755	1584.4595396517957	164.12709146718188	21003.380771157346	0	0	0	0
42.24401325494287	1529.165350515672	160.25184460418308	21008.91965218392	0	0	0	0
36.680385179150846	1329.092993833151	139.871574537602	21031.935303807215	0	0	0	0
36.29448585348938	1315.3502903235033	135.55497816878017	21034.20029138098	0	0	0	0
39.42684366950393	1428.6145511077189	144.32799925610527	21022.85879761941	0	0	0	0
41.38377725212285	1498.778149716589	152.57637407245505	21013.979128888153	0	0	0	0
41.625149746645526	1507.0846961395769	157.56345585860396	21011.539164349142	0	0	0	0
42.60010833189179	1542.0519950459154	160.84158677616404	21007.875472189724	0	0	0	0
53.4138819563279	1928.3711863713309	197.5551813893013	20954.81644093565	0	0	0	0
62.77188266805948	2260.683981108656	234.99097489766808	20905.025465769206	0	0	0	0
67.18613756794498	2416.8212333585434	253.03086021591912	20882.648036905633	0	0	0	0
63.53567755151378	2287.9712587003396	237.08575032506235	20902.08948521409	0	0	0	0
58.38257009036554	2104.972392894313	221.73319662322444	20929.883583312665	0	0	0	0
53.30834315060721	1924.6439909436222	197.57060943003188	20955.088055862412	0	0	0	0
45.54027296739206	1648.3589338458335	166.74277793108888	20996.386571240033	0	0	0	0
33.414566874627376	1212.9671057770977	117.33449879972748	21049.529195700878	0	0	0	0
18.19196990886471	662.8838181658477	56.1662964620143	21113.131671516287	0	0	0	0
19.46475722515512	708.7985993950292	65.347875371722	21106.445172924046	0	0	0	0
