i0	p0	q0	v0	i1	p1	q1	v1
91.4663620508548	-279.99998871601616	-151.12839415646664	2008.4151229039157	91.4663620508548	-279.99998871601616	-151.12839418156494	2008.415122979163
91.46428499224228	-279.99998524043235	-151.128117009044	2008.4614619857853	91.46428499224228	-279.99998524043235	-151.12811703414113	2008.4614620610305
91.46104064763543	-279.9999084739563	-151.12811919746304	2008.531681415023	91.46104064763543	-279.99990847395634	-151.12811922255838	2008.531681490266
91.45596644331133	-280.0000303865269	-151.12817114873533	2008.641750526813	91.45596644331133	-280.0000303865269	-151.12817117382798	2008.6417506020516
91.44295714464316	-279.9794520524623	-151.11694052056163	2008.7808981599608	91.44295714464316	-279.9794520524623	-151.11694054564705	2008.780898235189
91.44346343187132	-279.97935960039104	-151.11734090665362	2008.7701948845888	91.44346343187132	-279.97935960039104	-151.11734093173936	2008.7701949598177
91.45051578357831	-280.0002050683587	-151.12802699176586	2008.7632632313532	91.45051578357831	-280.0002050683587	-151.12802701685544	2008.7632633065875
91.45069757890151	-280.0000895747724	-151.12777894711178	2008.7613735145067	91.45069757890151	-280.0000895747724	-151.12777897220138	2008.761373589741
91.45116479463547	-280.00021104529657	-151.1280231100554	2008.7506599737678	91.45116479463547	-280.00021104529657	-151.12802313514533	2008.7506600490024
91.45252739635944	-280.00005352823655	-151.12832804381557	2008.7199204042815	91.45252739635944	-280.00005352823655	-151.12832806890626	2008.719920479518
91.45450005743226	-279.99987633975417	-151.12825003248682	2008.6755027590414	91.45450005743226	-279.99987633975417	-151.12825005757858	2008.6755028342793
91.45764015246621	-280.00010668154584	-151.12825080964464	2008.6082284070235	91.45764015246621	-280.00010668154584	-151.1282508347381	2008.6082284822637
91.45834201982511	-280.0001666126736	-151.12792875699193	2008.5927693716108	91.45834201982511	-280.0001666126735	-151.1279287820858	2008.5927694468517
91.45629201471424	-280.0004176324683	-151.12815213746808	2008.6417245617781	91.45629201471424	-280.0004176324683	-151.12815216256072	2008.6417246370174
91.45242951948418	-280.0000861167117	-151.1278202349685	2008.7225571604722	91.45242951948418	-280.00008611671177	-151.12782026005908	2008.722557235708
91.45068138376705	-280.0002765754142	-151.12785858230248	2008.7612515072349	91.45068138376705	-280.0002765754142	-151.12785860739214	2008.7612515824692
91.45116944074032	-280.0002598035066	-151.127911115718	2008.750597463607	91.45116944074032	-280.0002598035066	-151.1279111408079	2008.7505975388417
91.45240503481054	-280.00020981345506	-151.12794561339652	2008.720850970702	91.45240503481054	-280.00020981345506	-151.12794563848715	2008.720851045938
91.45450494882958	-280.0002778964291	-151.12836356521285	2008.6787752253174	91.45450494882958	-280.0002778964291	-151.1283635903046	2008.678775300555
91.45663373236158	-279.99995695600387	-151.1282040464198	2008.6285015087676	91.45663373236158	-279.99995695600387	-151.12820407151273	2008.6285015840076
91.46213125311866	-280.00016499644033	-151.12797317052264	2008.5080930553422	91.46213125311866	-280.00016499644033	-151.1279731956186	2008.508093130586
91.46711288014389	-280.00007597811015	-151.12779767154737	2008.3979502597608	91.46711288014389	-280.00007597811015	-151.12779769664607	2008.397950335009
91.46903574344691	-279.9999872248027	-151.12777183505438	2008.3543792030534	91.46903574344691	-279.9999872248027	-151.12777186015413	2008.354379278303
91.46771155102826	-280.0000104336372	-151.1281730349407	2008.3868857756108	91.46771155102826	-280.0000104336372	-151.12817306003964	2008.3868858508592
91.46556991184623	-279.99994156345196	-151.12790696215959	2008.4324953186867	91.46556991184623	-279.999941563452	-151.1279069872574	2008.432495393933
91.46350666276854	-279.9998560039776	-151.1278943809944	2008.4772176392025	91.46350666276854	-279.9998560039776	-151.12789440609112	2008.477217714448
91.46043052102709	-279.9999717877332	-151.12800459807	2008.5449402931126	91.46043052102709	-279.9999717877332	-151.128004623165	2008.5449403683554
91.45564187702492	-279.9999829163408	-151.128302151129	2008.6512423834517	91.45564187702492	-279.9999829163408	-151.12830217622138	2008.6512424586904
