1.805657640019389998e+00	6.570702852596943444e+01	7.291038531402495693e+00	2.113914315771264592e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.931641805627802189e+00	7.026708137947312593e+01	7.797044735678326788e+00	2.113444428951721784e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.018576793926925017e+00	7.342355431220613582e+01	8.147303886633467940e+00	2.113267905025375876e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.040687696046363353e+00	7.422531961841954740e+01	8.236272225680576042e+00	2.113174573152920129e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.166695426596765284e+00	7.879053460376798057e+01	8.742855182296068506e+00	2.112821708988201135e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.525337453186097481e+00	9.177907067894533100e+01	1.018415242918662500e+01	2.111465065162400060e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.039323852066161624e+00	1.103485637198964184e+02	1.224479126343809554e+01	2.109362100191961872e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.808470671805772145e+00	1.381114061871259082e+02	1.532571794309096092e+01	2.106729965107982935e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.340612339389624097e+00	1.571341639450457137e+02	1.743682733580867605e+01	2.103068021581702487e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.189223564555828005e+00	1.517067786871928092e+02	1.683449768409583314e+01	2.103857651179327149e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.639229758494737510e+00	1.320112365109253290e+02	1.464875061734581152e+01	2.107315175822294259e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
