8.375058302035872648e-01	3.060645628795337814e+01	2.566022187006909760e+00	2.113914315770944086e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.063846882670735239e-01	3.302634507005911502e+01	2.478447720853974356e+00	2.113444428951392911e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.472475030483057390e-01	3.427332662789606843e+01	2.506754610772564451e+00	2.113267905025045548e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.565767415633729120e-01	3.467950111923396150e+01	4.273270372812298490e+00	2.113174573152566882e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.012736276443675143e+00	3.693245269448339485e+01	4.084497503168681654e+00	2.112821708987832608e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.184747014463952919e+00	4.278231492349986809e+01	5.191603201553842695e+00	2.111465065161953316e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.409479797932999823e+00	5.129633855319474378e+01	5.700483798684924608e+00	2.109362100191399077e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.787697350338208091e+00	6.459470377163961530e+01	6.801536011890758182e+00	2.106729965107323005e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.035152501196163310e+00	7.365888000300294891e+01	8.239382643272165296e+00	2.103068021580949789e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.950951916092821037e+00	7.102597239181736199e+01	8.341714243031439935e+00	2.103857651178627202e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.712506415362071044e+00	6.174322453952993328e+01	5.854107822797756100e+00	2.107315175821651064e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.675011660407174530e+00	6.073058116328499523e+01	5.545781768844362247e+00	2.107425629920823121e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.837715229741811784e+00	6.634653932876982196e+01	6.908303657253043184e+00	2.106009178143322060e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
