4.250459533979826232e-01	1.538776107629225365e+01	1.424906603815348172e+00	2.113914315770942630e+04	4.250459533979826232e-01	1.538776107629225365e+01	1.424906603815294215e+00	2.113914315770942267e+04
4.442146554946718728e-01	1.614836241197558664e+01	1.160297069204219600e+00	2.113444428951391819e+04	4.442146554946718728e-01	1.614836241197559019e+01	1.160297069204160314e+00	2.113444428951391092e+04
4.723817643072179551e-01	1.725980123751561734e+01	1.014883686252301631e+00	2.113267905025044456e+04	4.723817643072179551e-01	1.725980123751561734e+01	1.014883686252234574e+00	2.113267905025044092e+04
4.721879136331742499e-01	1.734593379917888711e+01	2.316120859678727051e+00	2.113174573152564335e+04	4.721879136331742499e-01	1.734593379917888711e+01	2.316120859678657773e+00	2.113174573152563607e+04
4.906349521283619453e-01	1.837903180573291806e+01	2.355103550367021903e+00	2.112821708987830789e+04	4.906349521283619453e-01	1.837903180573291806e+01	2.355103550366944631e+00	2.112821708987829697e+04
5.876018030148052462e-01	2.159849990453903956e+01	2.146217441934333170e+00	2.111465065161951134e+04	5.876018030148052462e-01	2.159849990453903956e+01	2.146217441934227477e+00	2.111465065161950042e+04
7.031250000000000000e-01	2.567026703379640296e+01	2.979697162960916579e+00	2.109362100191396530e+04	7.031250000000000000e-01	2.567026703379639940e+01	2.979697162960764256e+00	2.109362100191395075e+04
8.943521245327535896e-01	3.222305437452614285e+01	4.408693972471755096e+00	2.106729965107320095e+04	8.943521245327535896e-01	3.222305437452614285e+01	4.408693972471517064e+00	2.106729965107317912e+04
1.012736276443675143e+00	3.665377316967815347e+01	3.983115424997319742e+00	2.103068021580945424e+04	1.012736276443675143e+00	3.665377316967815347e+01	3.983115424997011544e+00	2.103068021580943969e+04
9.883352875542793514e-01	3.557263218852466480e+01	4.273205015100439041e+00	2.103857651178623200e+04	9.883352875542793514e-01	3.557263218852466480e+01	4.273205015100149495e+00	2.103857651178621018e+04
8.375058302035872648e-01	3.067695300118375812e+01	2.979966050812412171e+00	2.107315175821648518e+04	8.375058302035872648e-01	3.067695300118375457e+01	2.979966050812198564e+00	2.107315175821647063e+04
