i0	p0	q0	v0	i1	p1	q1	v1
2.1001679852826656	76.18212287499912	8.975747766693722	21113.2038652289	0	0	0	0
2.2281518450346356	81.32869366642595	8.086558851526327	21108.99945889012	0	0	0	0
2.3500046750285946	85.27625182130264	8.660384719623032	21103.47081501392	0	0	0	0
2.371875514657388	86.10470817087256	8.627681328266965	21102.821805205767	0	0	0	0
2.5158190918913466	91.41712435248269	8.02119912922402	21096.71561480829	0	0	0	0
2.9294791592587326	106.2972144253462	13.321544864510768	21080.909709124797	0	0	0	0
3.518791976326002	127.79215272201895	12.7706527669672	21059.21079562153	0	0	0	0
4.414359779812357	159.76194006139232	18.12784485369217	21026.904811792694	0	0	0	0
5.042719119015182	182.08162667703982	20.468271649208656	21003.592254952542	0	0	0	0
4.862143755025272	175.6269523211041	20.404268265176157	21009.121192131177	0	0	0	0
4.216810896948664	152.62743269649923	17.479879072658214	21032.1032690866	0	0	0	0
4.166787921412758	150.9087878019051	17.189119602189738	21034.36599660141	0	0	0	0
4.523086666014841	164.00427546428554	18.060152381782405	21023.043074196434	0	0	0	0
4.768185787395978	172.10456365747612	20.57788013336533	21014.2291284281	0	0	0	0
4.7901520477564175	173.17397700958486	20.24087359720699	21011.73659827027	0	0	0	0
4.912168007229598	177.32772189259893	20.49333499402446	21008.079574162857	0	0	0	0
6.134718055868582	221.3625183009271	24.080125041369648	20955.098857960842	0	0	0	0
7.226106404525971	259.7347945741876	30.793847313856293	20905.380720576868	0	0	0	0
7.7224063012788475	277.77001903770497	33.14605671086814	20883.213786000608	0	0	0	0
7.2901133018029975	262.6798489488293	30.154717974441148	20902.4507532973	0	0	0	0
6.712210662118424	241.73303954419708	26.7704733693588	20930.239088976738	0	0	0	0
6.112750825630798	220.95674808509938	23.461544153934128	20955.370095328824	0	0	0	0
5.258665653293143	189.59076547239795	20.428554995594972	20997.588012589873	0	0	0	0
3.8508572503405003	139.51210486357903	15.681610191735347	21049.678798635756	0	0	0	0
2.0344476033511527	73.90710263071313	8.484092563531432	21115.11727204295	0	0	0	0
2.175020204647534	78.85516245052807	8.457096673199402	21111.511346328996	0	0	0	0
2.2625652830705794	82.39094366913314	8.003678184289477	21105.343505284513	0	0	0	0
2.2781442900417876	83.21371444350187	8.258361294394277	21104.910493188894	0	0	0	0
2.434393051922799	88.69292922084384	8.464161258820306	21100.929058452657	0	0	0	0
2.8355393143324603	102.83876430119699	13.430086333683253	21084.92695294826	0	0	0	0
3.3939086202572177	123.66900872985482	12.757423915822457	21066.844640616466	0	0	0	0
4.266833906075001	154.49456550608926	17.75240486143224	21030.82346469911	0	0	0	0
4.890200660504639	176.32929075910505	20.28334057741019	21008.757459007367	0	0	0	0
4.7059856852237925	170.14729675381648	20.469324977363797	21016.81002871632	0	0	0	0
4.086146624667457	147.6599587763116	17.72981828183887	21039.89775226796	0	0	0	0
4.048352770726632	146.47524143642417	17.467689369949554	21043.546560592407	0	0	0	0
4.382694127189348	158.77621463766368	18.19147273732814	21027.37733436628	0	0	0	0
