6.594046201877872271e-01	2.402147216518719119e+01	2.564640260512478065e+00	2.113914315771093970e+04	6.594046201877872271e-01	2.402147216518719475e+01	2.564640260512347947e+00	2.113914315771093243e+04
7.126096406869611988e-01	2.567826284763958711e+01	3.510723097829134609e+00	2.113444428951545706e+04	7.126096406869611988e-01	2.567826284763958711e+01	3.510723097828984507e+00	2.113444428951544251e+04
7.312516693357014042e-01	2.682670599227544272e+01	3.002428760303847088e+00	2.113267905025197251e+04	7.312516693357014042e-01	2.682670599227544272e+01	3.002428760303684996e+00	2.113267905025195796e+04
7.375264825753716780e-01	2.700327806654577856e+01	2.756746194308282494e+00	2.113174573152735684e+04	7.375264825753716780e-01	2.700327806654577856e+01	2.756746194308118181e+00	2.113174573152734229e+04
7.938053622425336187e-01	2.875292812815470711e+01	3.009361602399656999e+00	2.112821708988006867e+04	7.938053622425336187e-01	2.875292812815470711e+01	3.009361602399470037e+00	2.112821708988005776e+04
9.285050253128681597e-01	3.353816579955919508e+01	3.903248347888299108e+00	2.111465065162161773e+04	9.285050253128681597e-01	3.353816579955919508e+01	3.903248347888043313e+00	2.111465065162159954e+04
1.097009651635412864e+00	4.003895593667922270e+01	4.540306033295316013e+00	2.109362100191669742e+04	1.097009651635412864e+00	4.003895593667922270e+01	4.540306033294948307e+00	2.109362100191667923e+04
1.403295507457356539e+00	5.050091555978703184e+01	5.294001333888552097e+00	2.106729965107641328e+04	1.403295507457356539e+00	5.050091555978703184e+01	5.294001333887968563e+00	2.106729965107639146e+04
1.584936568377816712e+00	5.749640275111231347e+01	6.293315559499412792e+00	2.103068021581319408e+04	1.584936568377816712e+00	5.749640275111231347e+01	6.293315559498656064e+00	2.103068021581316498e+04
1.538586538078456689e+00	5.565893164209334998e+01	6.420483042878660562e+00	2.103857651178971355e+04	1.538586538078456689e+00	5.565893164209334998e+01	6.420483042877949131e+00	2.103857651178968081e+04
1.331360947548128282e+00	4.813430941461798795e+01	5.261870523417810475e+00	2.107315175821960293e+04	1.331360947548128282e+00	4.813430941461798795e+01	5.261870523417282008e+00	2.107315175821957746e+04
1.312871971100000312e+00	4.773222818798062406e+01	5.408186222028405155e+00	2.107425629921117434e+04	1.312871971100000312e+00	4.773222818798062406e+01	5.408186222027884682e+00	2.107425629921114523e+04
1.428747983649058417e+00	5.181964719047587664e+01	6.397613755599305563e+00	2.106009178143651661e+04	1.428747983649058417e+00	5.181964719047587664e+01	6.397613755598691831e+00	2.106009178143649115e+04
1.506840684231830041e+00	5.456260251131480743e+01	6.232716751775857489e+00	2.105522459872215040e+04	1.506840684231830041e+00	5.456260251131480743e+01	6.232716751775177144e+00	2.105522459872211402e+04
1.522696133713158151e+00	5.492777489962991666e+01	6.375663289495264507e+00	2.105466706717023771e+04	1.522696133713158151e+00	5.492777489962992377e+01	6.375663289494575281e+00	2.105466706717020497e+04
1.544663823660345825e+00	5.606931673828288609e+01	6.227357473967893853e+00	2.103679494251350479e+04	1.544663823660345825e+00	5.606931673828288609e+01	6.227357473967176205e+00	2.103679494251346841e+04
1.935104365725528464e+00	6.985027281526188858e+01	7.754397690031263224e+00	2.099670357338181930e+04	1.935104365725528464e+00	6.985027281526188858e+01	7.754397690030144119e+00	2.099670357338178292e+04
2.264708866499179685e+00	8.166517166734433886e+01	9.253106951676379310e+00	2.096067615459589797e+04	2.264708866499179685e+00	8.166517166734433886e+01	9.253106951674840985e+00	2.096067615459585068e+04
2.430729780462032252e+00	8.755636663269459063e+01	9.924863208304250506e+00	2.094578417318178981e+04	2.430729780462032252e+00	8.755636663269457642e+01	9.924863208302483031e+00	2.094578417318174616e+04
2.288942509653748569e+00	8.284617990033478918e+01	9.198482267352890318e+00	2.095756878922993565e+04	2.288942509653748569e+00	8.284617990033478918e+01	9.198482267351311137e+00	2.095756878922989199e+04
2.110821263454108809e+00	7.640257355910408421e+01	8.188141530350943498e+00	2.097840840953328734e+04	2.110821263454108809e+00	7.640257355910408421e+01	8.188141530349600572e+00	2.097840840953324368e+04
1.928991524289635162e+00	6.987545913327161884e+01	7.500048547557840450e+00	2.099691487703884195e+04	1.928991524289635162e+00	6.987545913327161884e+01	7.500048547556723122e+00	2.099691487703880557e+04
1.647233713305431335e+00	5.978938510375611770e+01	6.325191513264591947e+00	2.102587298414516044e+04	1.647233713305431335e+00	5.978938510375611770e+01	6.325191513263773047e+00	2.102587298414513134e+04
1.209424457968024447e+00	4.382334291592172093e+01	4.474705899111587115e+00	2.108712129526913122e+04	1.209424457968024447e+00	4.382334291592172804e+01	4.474705899111152796e+00	2.108712129526910940e+04
6.594046201877872271e-01	2.440098011747493700e+01	2.271922257594307215e+00	2.113864064916570715e+04	6.594046201877872271e-01	2.440098011747493700e+01	2.271922257594171768e+00	2.113864064916569259e+04
7.187924579850918372e-01	2.588253820924774828e+01	3.263820914018666031e+00	2.113399173144834276e+04	7.187924579850918372e-01	2.588253820924774828e+01	3.263820914018511488e+00	2.113399173144832821e+04
7.375264825753716780e-01	2.703304767959457777e+01	2.945510582796170507e+00	2.113163536022387052e+04	7.375264825753716780e-01	2.703304767959457777e+01	2.945510582796004861e+00	2.113163536022385961e+04
7.438304184464695767e-01	2.728996877220872008e+01	3.149467648941224773e+00	2.113126371671360903e+04	7.438304184464695767e-01	2.728996877220872008e+01	3.149467648941054243e+00	2.113126371671359811e+04
7.938053622425336187e-01	2.914597005957531195e+01	2.926089993102877429e+00	2.112765387453625226e+04	7.938053622425336187e-01	2.914597005957531195e+01	2.926089993102684694e+00	2.112765387453623771e+04
9.407820155494310832e-01	3.401815606323529551e+01	4.096974938777547592e+00	2.111278401023300466e+04	9.407820155494310832e-01	3.401815606323529551e+01	4.096974938777283803e+00	2.111278401023298284e+04
