5.043953537172626511e+00	-1.837122840507105082e+02	-2.162065399376165686e+01	2.113914315771013207e+04	5.043953537172626511e+00	-1.837122840507105082e+02	-2.162065399376932362e+01	2.113914315771023757e+04
5.400014467573211796e+00	-1.965788194295754465e+02	-2.139313488269589669e+01	2.113444428951459122e+04	5.400014467573211796e+00	-1.965788194295754465e+02	-2.139313488270464347e+01	2.113444428951469672e+04
5.643767519698720925e+00	-2.055724143250561724e+02	-2.078810546842656137e+01	2.113267905025112850e+04	5.643767519698720925e+00	-2.055724143250561724e+02	-2.078810546843611462e+01	2.113267905025122673e+04
5.700041974900272201e+00	-2.076207488876032414e+02	-2.259480882798235513e+01	2.113174573152648736e+04	5.700041974900272201e+00	-2.076207488876032414e+02	-2.259480882799213219e+01	2.113174573152659286e+04
6.059378223310127431e+00	-2.204808499020141426e+02	-2.298164331909276115e+01	2.112821708987913371e+04	6.059378223310127431e+00	-2.204808499020141426e+02	-2.298164331910377101e+01	2.112821708987924285e+04
7.054151073182460152e+00	-2.564550981195235408e+02	-3.067638540007834536e+01	2.111465065162047176e+04	7.054151073182460152e+00	-2.564550981195234840e+02	-3.067638540009330939e+01	2.111465065162061728e+04
8.509143175321767671e+00	-3.086975042691896647e+02	-3.766353841824426496e+01	2.109362100191522040e+04	8.509143175321767671e+00	-3.086975042691896647e+02	-3.766353841826600046e+01	2.109362100191539503e+04
1.066272313017557671e+01	-3.863459561117026624e+02	-4.472858592877501849e+01	2.106729965107462704e+04	1.066272313017557671e+01	-3.863459561117026624e+02	-4.472858592880908191e+01	2.106729965107483804e+04
1.213793004194393177e+01	-4.393244064498065882e+02	-4.942462834239078973e+01	2.103068021581114226e+04	1.213793004194393177e+01	-4.393244064498067019e+02	-4.942462834243498548e+01	2.103068021581137873e+04
1.171147690969204724e+01	-4.242022022656452691e+02	-4.566053328903377917e+01	2.103857651178786182e+04	1.171147690969204724e+01	-4.242022022656453828e+02	-4.566053328907491249e+01	2.103857651178808010e+04
1.017390292765023396e+01	-3.691777344953875399e+02	-4.202994746797451597e+01	2.107315175821792218e+04	1.017390292765023396e+01	-3.691777344953875968e+02	-4.202994746800560932e+01	2.107315175821812227e+04
1.007386053187282293e+01	-3.651404676464165391e+02	-4.147058490647837914e+01	2.107425629920951542e+04	1.007386053187282293e+01	-3.651404676464165391e+02	-4.147058490650877616e+01	2.107425629920971187e+04
1.093037714496851187e+01	-3.963386403162566580e+02	-4.451366730327482202e+01	2.106009178143474128e+04	1.093037714496851187e+01	-3.963386403162566012e+02	-4.451366730331068311e+01	2.106009178143494864e+04
1.149025412866948948e+01	-4.162316413933396007e+02	-4.635791852416589620e+01	2.105522459872031322e+04	1.149025412866948948e+01	-4.162316413933396007e+02	-4.635791852420547343e+01	2.105522459872053150e+04
1.154642305018771786e+01	-4.187259590250927204e+02	-4.618016979717044279e+01	2.105466706716840781e+04	1.154642305018771786e+01	-4.187259590250927204e+02	-4.618016979721046766e+01	2.105466706716862609e+04
1.180127453143965433e+01	-4.275294229875323140e+02	-4.413537206832438642e+01	2.103679494251156939e+04	1.180127453143965433e+01	-4.275294229875323140e+02	-4.413537206836613791e+01	2.103679494251178039e+04
1.476330173521492384e+01	-5.334479927082270478e+02	-5.930163554150047389e+01	2.099670357337932364e+04	1.476330173521492384e+01	-5.334479927082270478e+02	-5.930163554156584382e+01	2.099670357337960741e+04
1.734753794501992985e+01	-6.255664383075878732e+02	-7.275969125657522341e+01	2.096067615459300578e+04	1.734753794501992985e+01	-6.255664383075879869e+02	-7.275969125666551918e+01	2.096067615459335138e+04
1.852290369855064611e+01	-6.686355890042029841e+02	-7.249747060147676336e+01	2.094578417317875574e+04	1.852290369855064611e+01	-6.686355890042029841e+02	-7.249747060157989154e+01	2.094578417317909771e+04
1.758169581786783198e+01	-6.334765126000633018e+02	-7.273548773077263263e+01	2.095756878922703618e+04	1.758169581786783198e+01	-6.334765126000631881e+02	-7.273548773086517372e+01	2.095756878922738542e+04
1.612872602602748273e+01	-5.825616441557859844e+02	-6.479326426380079340e+01	2.097840840953060251e+04	1.612872602602748273e+01	-5.825616441557859844e+02	-6.479326426387886784e+01	2.097840840953091538e+04
1.473523865774766684e+01	-5.326126533570675292e+02	-5.904960483035792862e+01	2.099691487703634994e+04	1.473523865774766684e+01	-5.326126533570675292e+02	-5.904960483042306407e+01	2.099691487703663370e+04
1.261977043994981962e+01	-4.568862976611675322e+02	-5.102395693446707980e+01	2.102587298414305405e+04	1.261977043994981962e+01	-4.568862976611674185e+02	-5.102395693451489223e+01	2.102587298414329416e+04
9.283143746193958989e+00	-3.366172214708899446e+02	-3.900505001861441201e+01	2.108712129526763601e+04	9.283143746193958989e+00	-3.366172214708898878e+02	-3.900505001864025445e+01	2.108712129526782155e+04
5.115869343584235729e+00	-1.863898841195769194e+02	-2.180684946832084137e+01	2.113864064916489951e+04	5.115869343584235729e+00	-1.863898841195769194e+02	-2.180684946832872839e+01	2.113864064916500138e+04
5.465652024304259449e+00	-1.993676764287897072e+02	-2.059772049737384236e+01	2.113399173144749147e+04	5.465652024304259449e+00	-1.993676764287897072e+02	-2.059772049738283783e+01	2.113399173144759334e+04
5.725000852892949688e+00	-2.085203468123398807e+02	-2.195381932349339493e+01	2.113163536022300104e+04	5.725000852892949688e+00	-2.085203468123399375e+02	-2.195381932350323595e+01	2.113163536022310655e+04
5.796880264485480438e+00	-2.107383433499649641e+02	-2.216488913998037447e+01	2.113126371671275047e+04	5.796880264485480438e+00	-2.107383433499649641e+02	-2.216488913999042865e+01	2.113126371671285233e+04
6.128128187148584871e+00	-2.234089648354440101e+02	-2.314323735412641980e+01	2.112765387453531366e+04	6.128128187148584871e+00	-2.234089648354440101e+02	-2.314323735413772454e+01	2.112765387453542280e+04
7.166532766584636782e+00	-2.602997502234981084e+02	-3.050340027306490853e+01	2.111278401023185143e+04	7.166532766584636782e+00	-2.602997502234981084e+02	-3.050340027308031665e+01	2.111278401023199331e+04
8.617909931185824490e+00	-3.127018563902757933e+02	-3.758208178381515552e+01	2.109260196912652827e+04	8.617909931185824490e+00	-3.127018563902757933e+02	-3.758208178383746656e+01	2.109260196912670654e+04
1.080573532970454487e+01	-3.916276069739569721e+02	-4.436134336729583083e+01	2.106596205475486568e+04	1.080573532970454487e+01	-3.916276069739570289e+02	-4.436134336733083927e+01	2.106596205475507668e+04
1.232932553169094625e+01	-4.458529030222266556e+02	-5.043217254078063405e+01	2.102919892621962208e+04	1.232932553169094625e+01	-4.458529030222266556e+02	-5.043217254082615142e+01	2.102919892621986219e+04
1.189493854495605341e+01	-4.301425983487089297e+02	-4.933129404477671187e+01	2.103405592508525297e+04	1.189493854495605341e+01	-4.301425983487089297e+02	-4.933129404481908153e+01	2.103405592508548580e+04
1.030902225923517257e+01	-3.739980552354060137e+02	-4.377812684296397094e+01	2.107122161527775461e+04	1.030902225923517257e+01	-3.739980552354060137e+02	-4.377812684299593116e+01	2.107122161527796197e+04
1.021511785602594102e+01	-3.703117272559741764e+02	-4.229224999131515261e+01	2.107292415359303413e+04	1.021511785602594102e+01	-3.703117272559741764e+02	-4.229224999134642360e+01	2.107292415359323786e+04
1.109275138551212869e+01	-4.022269857070113517e+02	-4.461250059825172087e+01	2.105878778362739467e+04	1.109275138551212869e+01	-4.022269857070113517e+02	-4.461250059828865488e+01	2.105878778362760568e+04
1.162376085465672304e+01	-4.214547195981276673e+02	-4.529354061638585449e+01	2.103987977633232003e+04	1.162376085465672304e+01	-4.214547195981277241e+02	-4.529354061642646201e+01	2.103987977633253468e+04
1.171147690969204724e+01	-4.241311429805739408e+02	-4.566977513649043630e+01	2.103861673532563145e+04	1.171147690969204724e+01	-4.241311429805739408e+02	-4.566977513653154119e+01	2.103861673532584973e+04
1.198528404717244200e+01	-4.338096064253912800e+02	-4.923288292497839080e+01	2.103311646084289896e+04	1.198528404717244200e+01	-4.338096064253912800e+02	-4.923288292502148522e+01	2.103311646084313179e+04
1.498536069489987277e+01	-5.414830967473607188e+02	-5.955286687457267902e+01	2.099481047911773567e+04	1.498536069489987277e+01	-5.414830967473608325e+02	-5.955286687464001716e+01	2.099481047911802307e+04
1.758994741322440802e+01	-6.345084759640727725e+02	-7.212462655200481265e+01	2.095726020868200430e+04	1.758994741322440802e+01	-6.345084759640728862e+02	-7.212462655209766638e+01	2.095726020868234991e+04
1.880258901097466051e+01	-6.781371158340866714e+02	-7.391347463411678120e+01	2.093948579228719609e+04	1.880258901097466051e+01	-6.781371158340866714e+02	-7.391347463422293629e+01	2.093948579228754897e+04
1.781202027862785542e+01	-6.421842119841210206e+02	-7.212016336922380333e+01	2.095478672210677541e+04	1.781202027862785542e+01	-6.421842119841209069e+02	-7.212016336931890237e+01	2.095478672210711738e+04
1.636295813493945417e+01	-5.907943450695169076e+02	-6.498571968492578321e+01	2.097576530998092130e+04	1.636295813493945417e+01	-5.907943450695169076e+02	-6.498571968500607454e+01	2.097576530998123053e+04
1.495729802337829462e+01	-5.404447214959041048e+02	-5.944997681537938661e+01	2.099519995503440077e+04	1.495729802337829462e+01	-5.404447214959041048e+02	-5.944997681544644763e+01	2.099519995503468454e+04
1.281986497543095282e+01	-4.635437210060308644e+02	-5.105478495321536059e+01	2.102398325547260902e+04	1.281986497543095282e+01	-4.635437210060308644e+02	-5.105478495326457988e+01	2.102398325547285640e+04
9.429748990064634739e+00	-3.415819736442538215e+02	-3.908247397849577709e+01	2.108492322806470838e+04	9.429748990064634739e+00	-3.415819736442538215e+02	-3.908247397852235849e+01	2.108492322806489392e+04
5.128285913075634639e+00	-1.872111591266948949e+02	-2.126089473062377166e+01	2.113808213096327017e+04	5.128285913075634639e+00	-1.872111591266948949e+02	-2.126089473063171553e+01	2.113808213096337204e+04
5.506260863000068007e+00	-2.003031166840472395e+02	-2.167992476497331822e+01	2.113361503368150079e+04	5.506260863000068007e+00	-2.003031166840472110e+02	-2.167992476498240961e+01	2.113361503368159902e+04
5.756280537378281714e+00	-2.093852752082544555e+02	-2.246649191177035831e+01	2.113146511933434158e+04	5.756280537378281714e+00	-2.093852752082544271e+02	-2.246649191178029170e+01	2.113146511933444708e+04
5.809375210126408007e+00	-2.115958047438016365e+02	-2.182613770308712020e+01	2.113109131718355638e+04	5.809375210126408007e+00	-2.115958047438016365e+02	-2.182613770309725965e+01	2.113109131718366552e+04
6.171875000000000000e+00	-2.245632764785124778e+02	-2.317434970260355698e+01	2.112710480879075112e+04	6.171875000000000000e+00	-2.245632764785124493e+02	-2.317434970261497540e+01	2.112710480879086026e+04
7.200807144699560958e+00	-2.615881378011371226e+02	-3.064245997804146882e+01	2.111256305846346731e+04	7.200807144699560958e+00	-2.615881378011371226e+02	-3.064245997805703325e+01	2.111256305846360920e+04
8.680218396230015898e+00	-3.145781733086916461e+02	-3.761720114947960525e+01	2.109232633159396937e+04	8.680218396230015898e+00	-3.145781733086915892e+02	-3.761720114950217209e+01	2.109232633159415127e+04
1.086190393214974037e+01	-3.936345835459001137e+02	-4.426462853764019201e+01	2.106551579614767616e+04	1.086190393214974037e+01	-3.936345835459000000e+02	-4.426462853767556282e+01	2.106551579614788716e+04
1.236965241149685646e+01	-4.477646583804299212e+02	-5.038568664191508617e+01	2.102877005326679136e+04	1.236965241149685646e+01	-4.477646583804299780e+02	-5.038568664196100144e+01	2.102877005326703147e+04
1.195720926954216168e+01	-4.324501611058669255e+02	-4.885238621678648485e+01	2.103339946918492205e+04	1.195720926954216168e+01	-4.324501611058669255e+02	-4.885238621682929505e+01	2.103339946918515852e+04
1.037484998479646769e+01	-3.759808307343791967e+02	-4.361682935657161408e+01	2.107006886448826845e+04	1.037484998479646769e+01	-3.759808307343791967e+02	-4.361682935660387983e+01	2.107006886448847581e+04
1.026253580326428150e+01	-3.719346870550291442e+02	-4.363493741157038386e+01	2.107181455303426264e+04	1.026253580326428150e+01	-3.719346870550290873e+02	-4.363493741160198169e+01	2.107181455303447001e+04
1.114893021861430711e+01	-4.040776050212109567e+02	-4.482279984442793364e+01	2.105841179039929193e+04	1.114893021861430711e+01	-4.040776050212110135e+02	-4.482279984446520871e+01	2.105841179039950293e+04
1.170531782276889921e+01	-4.237825738444525427e+02	-4.564383749185089556e+01	2.103867686218144809e+04	1.170531782276889921e+01	-4.237825738444525427e+02	-4.564383749189192230e+01	2.103867686218166637e+04
