i0	p0	q0	v0	i1	p1	q1	v1
5.069562060009291	185.37279428162478	-6.097707423929885	21113.20386524549	5.069562060009229	185.37279428164524	-6.09770742400155	21113.203865245887
5.421849759177784	198.23133608550592	-6.360088505989904	21108.999458907027	5.421849759177722	198.23133608552638	-6.360088506076989	21108.999458907445
5.665734027333214	207.09467983766478	-6.516866785784302	21103.470815032906	5.665734027333156	207.09467983768525	-6.516866785882669	21103.470815033335
5.727490775318618	209.3679488975979	-6.561631085114156	21102.821805224812	5.727490775318558	209.3679488976183	-6.561631085215483	21102.821805225245
6.079165019121616	222.17913227605175	-6.741979511575039	21096.715614828696	6.079165019121558	222.17913227607218	-6.74197951169371	21096.71561482914
7.084656184219259	258.7301589898007	-5.38853272759653	21080.909709148866	7.084656184219221	258.7301589898211	-5.388532727770329	21080.90970914922
8.523965429360338	311.0040563376471	-1.6813510930512727	21059.21079564948	8.523965429360329	311.00405633766746	-1.6813510933186917	21059.21079564959
10.766719590835486	388.87457872759444	50.91131336398156	21026.904811824203	10.766719590835738	388.8745787276147	50.911313363533786	21026.90481182084
12.26226041289512	443.069840702522	53.22284688356011	21003.592254988405	12.26226041289535	443.06984070254225	53.2228468829686	21003.592254984887
11.843525584970902	427.6372213671886	53.44587815564097	21009.121192166236	11.843525584971141	427.6372213672088	53.44587815509199	21009.121192162704
10.298853543744116	371.68614405964956	51.23122525475834	21032.103269117513	10.29885354374438	371.68614405966986	51.23122525435176	21032.103269114137
10.178459274897866	367.789028740329	48.049013364961226	21034.365996632	10.178459274898117	367.7890287403493	48.049013364564814	21034.36599662883
11.058097566814112	399.50043874864645	50.672064748080075	21023.04307422825	11.058097566814356	399.5004387486667	50.67206474760588	21023.043074224905
11.606632940808296	419.1264187994065	53.610040717550326	21014.229128461342	11.606632940808543	419.1264187994267	53.61004071702422	21014.229128457802
11.673202704681458	421.47990277444785	53.57802233942673	21011.736598304808	11.673202704681705	421.4799027744681	53.578022338894286	21011.73659830127
11.940413753554736	431.2181999995159	53.38229477589707	21008.079574197945	11.940413753554974	431.2181999995361	53.38229477533834	21008.079574194417
14.929831160288835	539.2226650556827	53.64487492962532	20955.098858004345	14.929831160289025	539.2226650557029	53.64487492873217	20955.09885800079
17.528551543390275	632.1905912093443	56.30096249715695	20905.38072062821	17.528551543390446	632.1905912093644	56.300962495913	20905.380720624467
18.752430898124334	675.8784298877533	57.13658526986596	20883.213786056127	18.752430898124498	675.8784298877733	57.13658526843648	20883.213786052333
17.742388127417577	639.8026730140042	57.5802277362464	20902.450753348803	17.74238812741775	639.8026730140242	57.58022773497028	20902.450753344976
16.312288626401205	588.6404905217122	56.872700015426425	20930.23908902507	16.31228862640139	588.6404905217323	56.872700014353285	20930.239089021303
14.900993555980866	538.1817284868499	53.64873413582469	20955.370095372327	14.900993555981058	538.18172848687	53.64873413493516	20955.370095368773
12.755243532135594	460.9706853461936	52.893512588533625	20997.588012626282	12.755243532135815	460.9706853462138	52.89351258789085	20997.58801262279
9.39808523480328	339.208494632527	48.587540346394945	21049.678798662564	9.398085234803556	339.2084946325473	48.58754034606231	21049.67879865936
4.907848510804391	179.43652722027633	-7.357516822576246	21115.117272059262	4.907848510804314	179.4365272202968	-7.357516822641202	21115.117272059746
5.2471255653265265	191.90778404874698	-6.249823499840819	21111.511346345666	5.247125565326464	191.9077840487674	-6.249823499920196	21111.51134634608
5.4836030509186156	200.46362607035832	-6.37952493635699	21105.343505303234	5.483603050918556	200.46362607037875	-6.379524936446911	21105.343505303652
5.54365252524161	202.67082362977865	-6.4224342971188655	21104.910493207597	5.5436525252415505	202.67082362979912	-6.42243429721156	21104.910493208015
5.885532191220192	215.12305144512834	-6.651661649429986	21100.929058472142	5.8855321912201335	215.12305144514875	-6.651661649538951	21100.92905847258
6.857622761338554	250.47764886621866	-5.246719591093386	21084.92695297098	6.857622761338514	250.47764886623906	-5.246719591253983	21084.926952971324
