1.257552440604025357e+01	4.580956217169909905e+02	4.454007755082439246e+01	2.113914315771219481e+04	1.257552440604025357e+01	4.580956217169910474e+02	4.454007755072957764e+01	2.113914315771177644e+04
1.343146894089236376e+01	4.897845769171356096e+02	4.370886824394396797e+01	2.113444428951672671e+04	1.343146894089236376e+01	4.897845769171355528e+02	4.370886824383567415e+01	2.113444428951631562e+04
1.404438503376215763e+01	5.119096334498750025e+02	4.413813286357773791e+01	2.113267905025326763e+04	1.404438503376215763e+01	5.119096334498750025e+02	4.413813286345951781e+01	2.113267905025284927e+04
1.419998117365059187e+01	5.174566109908179214e+02	4.606171057401877533e+01	2.113174573152870289e+04	1.419998117365059187e+01	5.174566109908180351e+02	4.606171057389788359e+01	2.113174573152826270e+04
1.506730505567020728e+01	5.491852615744002151e+02	4.900391775541295658e+01	2.112821708988149112e+04	1.506730505567020728e+01	5.491852615744002151e+02	4.900391775527673133e+01	2.112821708988102910e+04
1.758125015622222520e+01	6.396715987826928540e+02	6.465681428049660440e+01	2.111465065162344399e+04	1.758125015622222520e+01	6.396715987826928540e+02	6.465681428031113853e+01	2.111465065162283645e+04
2.118125656996799933e+01	7.691485548006543240e+02	8.446319441048640897e+01	2.109362100191904028e+04	2.118125656996799933e+01	7.691485548006543240e+02	8.446319441021724117e+01	2.109362100191824356e+04
2.652744498673805751e+01	9.627126143630372326e+02	1.007774335503301302e+02	2.106729965107920725e+04	2.652744498673805751e+01	9.627126143630372326e+02	1.007774335499078830e+02	2.106729965107824682e+04
3.024584150498587931e+01	1.095428531029158421e+03	1.155575567530988792e+02	2.103068021581637004e+04	3.024584150498587931e+01	1.095428531029158421e+03	1.155575567525501839e+02	2.103068021581527137e+04
2.916896347448399140e+01	1.057469890127624012e+03	1.048968437842099775e+02	2.103857651179262757e+04	2.916896347448399140e+01	1.057469890127624012e+03	1.048968437836996941e+02	2.103857651179162713e+04
2.536495818083729858e+01	9.203108425385905775e+02	9.781297847979379867e+01	2.107315175822230231e+04	2.536495818083729858e+01	9.203108425385908049e+02	9.781297847940808765e+01	2.107315175822137462e+04
2.508341674114904762e+01	9.105511606828035838e+02	9.590263310118406537e+01	2.107425629921382642e+04	2.508341674114904762e+01	9.105511606828035838e+02	9.590263310080653980e+01	2.107425629921290965e+04
2.725578064806347811e+01	9.886562398208076274e+02	1.033478640764438552e+02	2.106009178143937970e+04	2.725578064806347811e+01	9.886562398208077411e+02	1.033478640759981602e+02	2.106009178143839745e+04
2.860043813729971163e+01	1.037576230085892348e+03	1.046599095958339944e+02	2.105522459872506079e+04	2.860043813729971163e+01	1.037576230085892348e+03	1.046599095953432652e+02	2.105522459872406762e+04
2.876121129908517915e+01	1.043699954673549200e+03	1.043826609567164496e+02	2.105466706717315174e+04	2.876121129908517915e+01	1.043699954673549200e+03	1.043826609562200360e+02	2.105466706717215857e+04
2.941262265109693175e+01	1.066328150686772460e+03	1.054654664442143996e+02	2.103679494251642973e+04	2.941262265109693175e+01	1.066328150686772460e+03	1.054654664436953908e+02	2.103679494251542928e+04
3.677185758005291660e+01	1.330055412883380086e+03	1.388427669866422605e+02	2.099670357338565736e+04	3.677185758005291660e+01	1.330055412883380313e+03	1.388427669858308491e+02	2.099670357338433678e+04
4.319653985330134560e+01	1.559283363108053891e+03	1.699032255118115415e+02	2.096067615460055458e+04	4.319653985330134560e+01	1.559283363108053891e+03	1.699032255106912999e+02	2.096067615459893568e+04
4.621181185774673139e+01	1.667238470271170627e+03	1.736306949104035198e+02	2.094578417318659558e+04	4.621181185774673139e+01	1.667238470271170627e+03	1.736306949091224112e+02	2.094578417318493302e+04
4.372040921730840779e+01	1.578067680321647913e+03	1.692841974285888398e+02	2.095756878923458498e+04	4.372040921730840779e+01	1.578067680321647913e+03	1.692841974274415406e+02	2.095756878923296608e+04
4.018002871628642225e+01	1.451864458532035769e+03	1.542319723510511835e+02	2.097840840953754014e+04	4.018002871628642225e+01	1.451864458532035769e+03	1.542319723500821453e+02	2.097840840953607039e+04
3.669682274143643497e+01	1.327462974309425590e+03	1.390549923999404882e+02	2.099691487704268002e+04	3.669682274143643497e+01	1.327462974309425590e+03	1.390549923991322885e+02	2.099691487704135943e+04
3.145249456995186677e+01	1.139301284783875417e+03	1.195896402895846791e+02	2.102587298414846009e+04	3.145249456995186677e+01	1.139301284783875417e+03	1.195896402889909211e+02	2.102587298414732140e+04
2.309430533891232074e+01	8.392724819423203826e+02	8.566771943725950678e+01	2.108712129527152865e+04	2.309430533891232074e+01	8.392724819423203826e+02	8.566771943693935043e+01	2.108712129527071738e+04
1.274287963708801996e+01	4.644622982462494178e+02	4.440695677415165221e+01	2.113864064916695861e+04	1.274287963708801996e+01	4.644622982462493610e+02	4.440695677405420838e+01	2.113864064916654024e+04
1.363308112199536026e+01	4.969091196034814857e+02	4.397069819844201533e+01	2.113399173144961969e+04	1.363308112199536026e+01	4.969091196034815425e+02	4.397069819833053828e+01	2.113399173144920496e+04
1.424392784981798243e+01	5.192164566992686332e+02	4.583121791592271421e+01	2.113163536022520930e+04	1.424392784981798243e+01	5.192164566992685195e+02	4.583121791580101245e+01	2.113163536022477274e+04
1.439731040844331922e+01	5.248170334269914292e+02	4.593640087414488704e+01	2.113126371671495508e+04	1.439731040844331922e+01	5.248170334269914292e+02	4.593640087402056338e+01	2.113126371671451852e+04
1.528788079873748451e+01	5.570412797285632678e+02	4.889247845489146727e+01	2.112765387453766743e+04	1.528788079873748451e+01	5.570412797285632678e+02	4.889247845475134113e+01	2.112765387453720541e+04
1.783750985458732785e+01	6.489451217894661568e+02	6.442623604532417403e+01	2.111278401023483093e+04	1.783750985458732785e+01	6.489451217894661568e+02	6.442623604513330804e+01	2.111278401023421975e+04
2.147945540265235209e+01	7.801880008809988567e+02	8.411017095857576464e+01	2.109260196913034451e+04	2.147945540265235209e+01	7.801880008809988567e+02	8.411017095829892298e+01	2.109260196912954416e+04
2.690016309270377803e+01	9.764127423176911407e+02	9.984857631868975147e+01	2.106596205475941315e+04	2.690016309270377803e+01	9.764127423176910270e+02	9.984857631825553881e+01	2.106596205475847091e+04
3.065934478039740085e+01	1.110748090870821898e+03	1.159918023095481487e+02	2.102919892622487532e+04	3.065934478039740085e+01	1.110748090870821898e+03	1.159918023089840489e+02	2.102919892622377665e+04
2.960210167924103786e+01	1.072363436776411618e+03	1.144534691210256625e+02	2.103405592509045164e+04	2.960210167924103786e+01	1.072363436776411618e+03	1.144534691204998609e+02	2.103405592508936388e+04
2.572463124773669563e+01	9.332165064730947961e+02	9.977255679787680265e+01	2.107122161528224751e+04	2.572463124773669563e+01	9.332165064730947961e+02	9.977255679747996453e+01	2.107122161528130164e+04
2.544307563279742368e+01	9.234453119292588781e+02	9.764997248161901666e+01	2.107292415359741062e+04	2.544307563279742368e+01	9.234453119292588781e+02	9.764997248123063400e+01	2.107292415359647930e+04
2.763966691430613309e+01	1.002745528031401932e+03	1.029060747170408945e+02	2.105878778363200763e+04	2.763966691430613309e+01	1.002745528031401818e+03	1.029060747165826228e+02	2.105878778363103265e+04
2.898771591468005582e+01	1.050984898399097347e+03	1.046933661667505646e+02	2.103987977633707487e+04	2.898771591468005582e+01	1.050984898399097347e+03	1.046933661662465056e+02	2.103987977633607807e+04
2.914850031821159249e+01	1.056977998747481706e+03	1.046832271257481466e+02	2.103861673533039357e+04	2.914850031821159249e+01	1.056977998747481706e+03	1.046832271252383322e+02	2.103861673532940040e+04
2.983744539304609944e+01	1.081186500393203914e+03	1.139934992608262689e+02	2.103311646084808672e+04	2.983744539304609944e+01	1.081186500393203914e+03	1.139934992602918697e+02	2.103311646084700260e+04
3.729486208958614668e+01	1.349142210105238064e+03	1.393831505615169704e+02	2.099481047912406211e+04	3.729486208958614668e+01	1.349142210105238064e+03	1.393831505606821963e+02	2.099481047912273061e+04
4.382654018970696796e+01	1.581755907452553856e+03	1.697112144306110224e+02	2.095726020868954220e+04	4.382654018970696796e+01	1.581755907452553856e+03	1.697112144294583231e+02	2.095726020868792693e+04
4.688498152190710044e+01	1.691009920692898504e+03	1.773818493033965069e+02	2.093948579229518873e+04	4.688498152190710044e+01	1.691009920692898504e+03	1.773818493020775406e+02	2.093948579229349343e+04
4.434555667264134371e+01	1.600710783808354336e+03	1.694048690086367799e+02	2.095478672211435332e+04	4.434555667264134371e+01	1.600710783808354563e+03	1.694048690074564263e+02	2.095478672211274170e+04
