1.078990540987244673e+00	3.926395607040020508e+01	4.356840098033620379e+00	2.113914315771358451e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.154273761899618611e+00	4.198886570237364424e+01	4.659209659125464142e+00	2.113444428951864757e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.206222718322272902e+00	4.387505074754390932e+01	4.868510859086526921e+00	2.113267905025526852e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.219435330564385467e+00	4.435415440613536475e+01	4.921674866565949991e+00	2.113174573153085657e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.294732632966471675e+00	4.708214872665047324e+01	5.224389072348612828e+00	2.112821708988383398e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.509043112269866871e+00	5.484359101547629933e+01	6.085652061344218211e+00	2.111465065162575775e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.816181326234794335e+00	6.593999539360714834e+01	7.317009413519055983e+00	2.109362100192121579e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.275793450225629844e+00	8.252998662403044250e+01	9.158050965995169435e+00	2.106729965108195756e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.593780544269683297e+00	9.389724430864382043e+01	1.041956755432679316e+01	2.103068021581923676e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.503316520283544122e+00	9.065405067894522517e+01	1.005963886000990470e+01	2.103857651179482127e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.174661684954370955e+00	7.888476328093248924e+01	8.753521710366692687e+00	2.107315175822486344e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.151368764798101907e+00	7.804401787446187200e+01	8.660220520284720891e+00	2.107425629921628570e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.338069459423946395e+00	8.475280046460038363e+01	9.404730613086474733e+00	2.106009178144242833e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.454458499737991684e+00	8.895290302837578622e+01	9.870847255041425683e+00	2.105522459872841864e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.468628032417015561e+00	8.946450998867098292e+01	9.927624559065897358e+00	2.105466706717653506e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.524438223332540865e+00	9.140973598904237463e+01	1.014350420870879788e+01	2.103679494251892902e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.154319169809736145e+00	1.140133249417217485e+02	1.266179312906200849e+01	2.099670357338937174e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.704332433248188394e+00	1.336634176487611683e+02	1.484841645325132831e+01	2.096067615460446177e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.963191705155153510e+00	1.429019643795639922e+02	1.587717043381572424e+01	2.094578417319111759e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.749594118570995782e+00	1.352764946095666971e+02	1.502799776226867579e+01	2.095756878923838667e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.446392096311895692e+00	1.244615776253650097e+02	1.382422531300790425e+01	2.097840840954138184e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.148201834582280867e+00	1.137933626863491128e+02	1.263732373721820146e+01	2.099691487704639439e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
