i0	p0	q0	v0	i1	p1	q1	v1
3.346888130226345	121.69144960861682	13.07171413220094	21113.203865228967	3.3468881302263602	121.69144960861829	13.071714132200135	21113.2038652289
3.5750874115187727	130.02963403970412	12.950209954009349	21108.99945889018	3.5750874115187865	130.02963403970557	12.950209954008074	21108.99945889012
3.737511757924649	135.81339502598848	14.445018984675105	21103.470815013985	3.737511757924663	135.81339502598996	14.44501898467347	21103.47081501392
3.7718762945316753	137.40264886212975	14.318318516113592	21102.821805205836	3.771876294531689	137.40264886213123	14.318318516111862	21102.821805205767
4.003149699865251	145.74268021542906	14.563723070700984	21096.71561480836	4.003149699865265	145.7426802154305	14.563723070698707	21096.71561480829
4.676712848401776	169.6518852279437	21.08531368312996	21080.9097091249	4.6767128484017935	169.65188522794517	21.085313683125932	21080.909709124797
5.619360236953692	203.96315058196603	22.031626359093455	21059.210795621635	5.619360236953707	203.9631505819675	22.031626359086488	21059.21079562153
7.068154021350359	255.25482193010572	28.614068879017577	21026.904811792832	7.068154021350375	255.25482193010717	28.61406887900519	21026.904811792694
8.057608133194677	291.0628012640095	32.78240937566204	21003.592254952702	8.057608133194693	291.06280126401106	32.78240937564512	21003.592254952542
7.783151907375395	280.9346942671087	33.12854634633775	21009.121192131337	7.783151907375411	280.9346942671101	33.12854634632214	21009.121192131177
6.747196321667616	243.78719633449393	29.013669496636876	21032.10326908674	6.747196321667633	243.78719633449543	29.013669496625766	21032.1032690866
6.684985106857475	241.23830466468576	29.3017489649977	21034.365996601548	6.684985106857492	241.23830466468723	29.301748964986892	21034.36599660141
7.258552505331641	262.4156200960922	28.255758477732066	21023.04307419657	7.258552505331657	262.4156200960937	28.25575847771885	21023.043074196434
7.6087172456991725	275.02949920973356	30.359950422676718	21014.22912842824	7.608717245699188	275.02949920973504	30.359950422661903	21014.2291284281
7.670956061308868	276.88051682580436	33.22639630580147	21011.73659827043	7.670956061308884	276.88051682580584	33.22639630578638	21011.73659827027
7.8490745436265446	283.1686951642649	32.92550180859476	21008.079574163017	7.8490745436265605	283.16869516426635	32.92550180857887	21008.079574162857
9.823456885220256	354.2328311548605	39.62861659241641	20955.09885796103	9.82345688522027	354.23283115486197	39.628616592389996	20955.098857960842
11.543324999790192	414.76804288535607	47.89001484449666	20905.380720577097	11.543324999790208	414.7680428853575	47.890014844459316	20905.380720576868
12.357787212327143	443.6856281044752	51.810517096984086	20883.213786000855	12.35778721232716	443.6856281044767	51.810517096940806	20883.213786000608
11.673391384094426	419.7011807416876	47.53987190075819	20902.450753297526	11.673391384094444	419.7011807416891	47.53987190071985	20902.4507532973
10.707346909110177	386.1312012607174	43.88016165046826	20930.239088976945	10.707346909110191	386.13120126071885	43.88016165043629	20930.239088976738
9.79541705658825	353.2433356399961	39.87357225009315	20955.370095329017	9.795417056588265	353.2433356399975	39.873572250066886	20955.370095328824
8.378501046437618	302.69349823679084	32.607658771391414	20997.588012590033	8.378501046437632	302.69349823679227	32.60765877137291	20997.588012589873
6.141464836016832	222.47981984673459	23.976332117735502	21049.67879863587	6.141464836016847	222.479819846736	23.97633211772674	21049.678798635756
3.2406434576378884	117.74164685984076	13.151393889342547	21115.11727204301	3.2406434576379035	117.74164685984225	13.151393889341954	21115.11727204295
3.4469773471885845	125.65717720733107	13.123675431909797	21111.511346329055	3.446977347188598	125.65717720733252	13.123675431908769	21111.511346328996
3.6282733739040736	131.64400039787185	14.599366351733703	21105.34350528458	3.6282733739040887	131.64400039787333	14.599366351732321	21105.343505284513
3.6563835445696884	132.97796446693863	14.644880419028896	21104.910493188963	3.656383544569704	132.97796446694008	14.644880419027427	21104.910493188894
3.8969655287199103	141.2590425650922	14.833579200977077	21100.929058452726	3.8969655287199254	141.25904256509367	14.833579200975091	21100.929058452657
4.522351175688372	164.40468831739125	19.248442985069765	21084.926952948346	4.522351175688388	164.4046883173927	19.248442985066156	21084.92695294826
5.465964692488532	197.93555197897058	20.95616767606477	21066.84464061656	5.465964692488547	197.93555197897206	20.95616767605838	21066.844640616466
6.833865757490869	247.1840091018332	28.676669550463735	21030.823464699246	6.833865757490885	247.18400910183468	28.676669550452257	21030.82346469911
7.7990509238304115	281.5897777639693	33.25863362219692	21008.75745900753	7.799050923830428	281.58977776397074	33.25863362218122	21008.757459007367
7.528088677787012	271.8428830777548	30.36536915218125	21016.810028716463	7.528088677787027	271.84288307775626	30.36536915216683	21016.81002871632
6.507362304356216	236.2193741270542	25.623211849299302	21039.897752268083	6.507362304356232	236.2193741270557	25.623211849289078	21039.89775226796
6.448512463218261	233.65725888941455	26.06789138301622	21043.54656059253	6.448512463218277	233.65725888941603	26.067891383006263	21043.546560592407
7.037583952652004	254.13923995911614	28.60496427906436	21027.377334366418	7.03758395265202	254.13923995911756	28.60496427905211	21027.37733436628
7.362177677579508	266.4613986212287	29.91747244503712	21020.911971466205	7.362177677579523	266.4613986212301	29.917472445023378	21020.911971466063
7.421928453754877	267.92244953430503	30.396096101590327	21020.01531722612	7.421928453754892	267.92244953430645	30.396096101576404	21020.015317225974
7.584227568612376	274.1318831489911	30.47887642259839	21015.474250550298	7.584227568612391	274.13188314899253	30.47887642258368	21015.474250550153
9.470477358942896	342.10405406669497	36.56633543775197	20962.881706472166	9.47047735894291	342.1040540666964	36.56633543772753	20962.881706471995
11.15328435722523	401.77855887877246	45.51450783976013	20920.80190271082	11.153284357225244	401.7785588787738	45.5145078397253	20920.801902710602
11.943442258757784	429.3690456286016	48.387253433338	20895.842389517773	11.943442258757802	429.3690456286031	48.38725343329773	20895.84238951754
11.285285375905431	406.3692976684147	45.99451894317544	20917.608341576142	11.285285375905447	406.36929766841615	45.994518943139724	20917.60834157592
10.361590072383919	373.53473653525094	41.27457129815194	20942.38782713556	10.361590072383933	373.53473653525236	41.27457129812225	20942.387827135368
9.474166277839768	341.6811813646547	36.90139218696196	20965.181363143794	9.474166277839783	341.6811813646562	36.90139218693762	20965.18136314362
8.113724146854514	293.03399461540147	32.784286851303726	21002.8288421706	8.11372414685453	293.0339946154029	32.784286851286545	21002.828842170442
5.934687862013575	215.53191767232533	22.03427419219616	21053.41674045665	5.934687862013589	215.5319176723268	22.03427419218811	21053.41674045655
2.9501059303014867	107.83488283470183	10.921328095175005	21121.902595624193	2.9501059303015	107.83488283470328	10.921328095174925	21121.902595624142
3.1752214489701345	115.53116758292192	10.974277598166283	21116.106848512783	3.1752214489701474	115.53116758292339	10.974277598165822	21116.106848512733
3.296884256503593	120.34760633707518	13.04357533565576	21113.845396502293	3.296884256503608	120.34760633707666	13.043575335655024	21113.845396502235
3.353128276442947	121.89205603218099	12.875938758876439	21113.166985733915	3.353128276442962	121.89205603218247	12.87593875887563	21113.16698573385
3.5469524358287146	129.2405070577612	12.861520044943301	21109.25378757291	3.546952435828728	129.24050705776267	12.861520044942079	21109.253787572852
4.128409161775423	150.33379879878726	17.361272974278556	21094.406570473417	4.128409161775439	150.33379879878873	17.36127297427595	21094.406570473333
4.997875525223193	181.05792911742728	21.254941619061896	21075.574603798577	4.9978755252232085	181.05792911742876	21.25494161905696	21075.574603798483
6.247675348929792	226.3978373421847	23.976975206176743	21047.239948646155	6.247675348929808	226.39783734218616	23.976975206167573	21047.23994864604
7.1304289897680775	257.8608841272021	28.30919901738588	21025.915989275683	7.130428989768093	257.8608841272036	28.30919901737319	21025.915989275545
6.877773765736719	248.92742438562178	28.60122685985069	21029.81949535744	6.877773765736736	248.92742438562323	28.60122685983901	21029.8194953573
5.956594502432262	216.41137755594096	22.02993954443135	21052.836736073143	5.956594502432276	216.4113775559424	22.02993954442322	21052.836736073037
5.906580678573687	214.11778557778905	21.974862780742342	21053.8937431502	5.906580678573702	214.11778557779053	21.974862780734426	21053.8937431501
6.420430190269574	232.75765807749534	25.80500529232976	21043.983881072683	6.42043019026959	232.7576580774968	25.805005292319912	21043.983881072556
6.747196321667616	243.79904402750736	29.011670767447264	21032.08680665904	6.747196321667633	243.79904402750884	29.011670767436165	21032.0868066589
6.78746205243766	245.36139758166308	28.748338328011165	21031.60135304978	6.787462052437677	245.36139758166456	28.748338327999896	21031.60135304964
6.955867612187659	251.2399113716578	28.330310525745226	21028.50759955225	6.955867612187676	251.23991137165928	28.3303105257333	21028.50759955211
8.662804941421976	313.10377584766985	33.16126093355483	20981.93312992218	8.66280494142199	313.10377584767133	33.16126093353481	20981.933129922018
10.181965641093386	367.40673323875126	39.361844146727705	20947.053857598425	10.181965641093402	367.4067332387526	39.361844146699084	20947.053857598232
