5.642680125060360874e-01	2.053344641436378026e+01	2.278449541063094053e+00	2.113914315771177644e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.036380642586625100e-01	2.195846293108348846e+01	2.436576479899268843e+00	2.113444428951631562e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.308052481021370061e-01	2.294486072256244213e+01	2.546032464572740128e+00	2.113267905025284927e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.377149050144604869e-01	2.319541238075404266e+01	2.573835070524951085e+00	2.113174573152826270e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.770923208114578706e-01	2.462204206367523085e+01	2.732142244467273162e+00	2.112821708988102910e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.891679541206124693e-01	2.868095958716724780e+01	3.182547634120472146e+00	2.111465065162283645e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.497887037706135294e-01	3.448392616246314191e+01	3.826497269823905256e+00	2.109362100191824356e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.190147084939214839e+00	4.315981443347032354e+01	4.789286857215208748e+00	2.106729965107824682e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.356441356059145287e+00	4.910442623281859653e+01	5.449008542439303326e+00	2.103068021581527137e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.309132363923594333e+00	4.740836833974034903e+01	5.260780526279134506e+00	2.103857651179162713e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.137259299529520762e+00	4.125351140965796048e+01	4.577734567919886643e+00	2.107315175822137462e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.125078053019235691e+00	4.081383587821345316e+01	4.528941853718908561e+00	2.107425629921290965e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.222714895871982010e+00	4.432225534499086450e+01	4.918290244086721330e+00	2.106009178143839745e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.283581613383122821e+00	4.651873755308567127e+01	5.162050222659870791e+00	2.105522459872406762e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.290991700625976790e+00	4.678628711140317620e+01	5.191742435223667407e+00	2.105466706717215857e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.320178152507870184e+00	4.780356091262112272e+01	5.304638680573003029e+00	2.103679494251542928e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.649580178089670168e+00	5.962431533942078232e+01	6.621600998616797185e+00	2.099670357338433678e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.937214665347139819e+00	6.990051178060207349e+01	7.765115747236354338e+00	2.096067615459893568e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.072587498870015921e+00	7.473189463727192106e+01	8.303112089113227512e+00	2.094578417318493302e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.960884679355237692e+00	7.074408519122746952e+01	7.859029442003118149e+00	2.095756878923296608e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.802322397306420410e+00	6.508832503367295885e+01	7.229505584608981295e+00	2.097840840953607039e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.646381061452862227e+00	5.950928405791212583e+01	6.608804505433199417e+00	2.099691487704135943e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.411354752162007786e+00	5.107862335737139858e+01	5.668107277406384092e+00	2.102587298414732140e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.036831521456419436e+00	3.763371576679048758e+01	4.176033642835441206e+00	2.108712129527071738e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.723318936003105595e-01	2.082649353460570651e+01	2.310967459645382416e+00	2.113864064916654024e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.122660261580292751e-01	2.227183771962127423e+01	2.471350191660752316e+00	2.113399173144920496e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.398036224579795039e-01	2.327126146264546946e+01	2.582251710469412931e+00	2.113163536022477274e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.468290374407504872e-01	2.352637399039679167e+01	2.610560442943599124e+00	2.113126371671451852e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.867665934780153858e-01	2.497318739701737655e+01	2.771107493202134009e+00	2.112765387453720541e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.003941536249242761e-01	2.908647240726259753e+01	3.227546495118762238e+00	2.111278401023421975e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.633384619089596645e-01	3.497443772470221290e+01	3.880929633985318095e+00	2.109260196912954416e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.207107584792570520e+00	4.377046007755304657e+01	4.857053885932161919e+00	2.106596205475847091e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.375762213008149271e+00	4.979988802804648884e+01	5.526191335426084095e+00	2.102919892622377665e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
