3.762998305872592431e-01	1.328898835369795606e+01	2.282974613679681575e+00	2.113914315771564725e+04	3.762998305872592431e-01	1.328898835369795783e+01	2.282974613679669584e+00	2.113914315771564725e+04
4.001952648395530332e-01	1.425746240002488463e+01	2.255412483918102229e+00	2.113444428952060844e+04	4.001952648395530332e-01	1.425746240002488463e+01	2.255412483918088462e+00	2.113444428952060480e+04
4.419417382415922191e-01	1.523464513312941904e+01	2.230765489422089409e+00	2.113267905025717846e+04	4.419417382415922191e-01	1.523464513312941904e+01	2.230765489422073422e+00	2.113267905025717846e+04
4.419417382415922191e-01	1.561513977883677029e+01	2.412829239169885120e+00	2.113174573153272650e+04	4.419417382415922191e-01	1.561513977883677029e+01	2.412829239169868245e+00	2.113174573153272650e+04
4.645646483537033133e-01	1.625093855486037597e+01	2.196245423325281720e+00	2.112821708988570026e+04	4.645646483537033133e-01	1.625093855486037597e+01	2.196245423325263069e+00	2.112821708988569299e+04
5.376453291901641673e-01	1.843970764113820238e+01	1.727276060687042980e+00	2.111465065162868632e+04	5.376453291901641673e-01	1.843970764113820238e+01	1.727276060687019665e+00	2.111465065162868632e+04
5.762215285808054421e-01	2.171310493122977903e+01	2.338932913656037726e+00	2.109362100192592334e+04	5.762215285808054421e-01	2.171310493122977903e+01	2.338932913656005752e+00	2.109362100192592334e+04
7.375264825753716780e-01	2.729163953442252222e+01	1.856175688738152196e+00	2.106729965108777469e+04	7.375264825753716780e-01	2.729163953442252222e+01	1.856175688738101570e+00	2.106729965108777105e+04
8.500919067959652464e-01	3.126215059935707785e+01	3.218747748150881272e+00	2.103068021582638175e+04	8.500919067959652464e-01	3.126215059935708140e+01	3.218747748150814658e+00	2.103068021582637812e+04
8.500919067959652464e-01	3.019711509839749652e+01	2.150654495957035728e+00	2.103857651180182802e+04	8.500919067959652464e-01	3.019711509839749652e+01	2.150654495956974444e+00	2.103857651180182438e+04
6.882098607982887195e-01	2.591092770670040224e+01	2.120594984428588070e+00	2.107315175823060417e+04	6.882098607982887195e-01	2.591092770670039869e+01	2.120594984428541885e+00	2.107315175823059690e+04
6.502703764589004010e-01	2.541850336504535335e+01	1.483157235192773538e+00	2.107425629922206281e+04	6.502703764589004010e-01	2.541850336504535335e+01	1.483157235192729129e+00	2.107425629922206281e+04
7.629097259833563793e-01	2.856169204546453244e+01	1.137913344855271625e+00	2.106009178144802354e+04	7.629097259833563793e-01	2.856169204546453599e+01	1.137913344855218112e+00	2.106009178144801990e+04
