i0	p0	q0	v0	i1	p1	q1	v1
51.23776769035342	34.01809225753672	9.271698957099876	397.45444721569845	59.096598008859054	34.0224857833924	9.257503490960065	596.1818297858971
51.60317524447987	34.2615127861976	9.363443151891854	397.4313227552998	59.558177896757776	34.25561201384261	9.339303440295819	596.1470106260624
53.88591101809452	35.70829991252168	9.973282216102735	397.2983110226558	62.18902640266547	35.70446481822967	9.958636122534019	595.947247649562
60.300071582150714	39.77225384500287	11.681643617294144	396.9180515527264	69.62193864670257	39.78297514890473	11.666896626686219	595.3764855506549
69.69109435797733	45.65787337028461	14.231452358852284	396.36912115822156	80.43300863767072	45.65703296403649	14.205859296474651	594.5536240443436
83.75721896359516	54.47081004004631	17.955636396005538	395.5397272046882	96.6366263929262	54.46833777532301	17.9319130167619	593.3098088547405
90.10117604020563	58.114302493352454	20.594058091759557	394.98370231404766	104.0404803649302	58.10477556797457	20.567938352970955	592.475615588182
83.4993742959341	53.58861425861387	19.84601350385001	395.18282644014687	96.39513780922672	53.58271730191689	19.832949151306504	592.7739106548662
69.7980485266243	44.71754162865799	17.10742343383699	395.81283814263594	80.67389535895357	44.71787917333826	17.103718486377193	593.7186286873757
65.2875026924181	41.49846016793482	16.94982178030089	395.8859012505227	75.47848135243714	41.50387366906181	16.933341847170354	593.8289570355307
69.37450731807037	43.767769905256806	18.466479743702756	395.5621525099836	80.09156465172302	43.76761049312482	18.462277553027533	593.3427438478374
74.28905880284458	47.00882604720176	19.45349101572075	395.3399177853522	85.80986971342152	46.99967861320745	19.439931621184428	593.0098649266095
79.00262833098103	50.41508167532875	19.528133943916345	395.27751495104667	91.15485897971038	50.4161196073503	19.52028190064694	592.9168739170132
85.18571307966275	54.76268794390995	19.997977287768613	395.13548199531283	98.32462371722164	54.76333172898501	19.96737426168471	592.7029014813296
107.51372209840531	68.93773924077674	25.154593771502213	393.95029125184817	124.18973387200293	68.94177599132169	25.141446868939635	590.9252279750893
127.39315471853511	81.4991859398861	29.599953803012475	392.91390287221304	147.0956062603363	81.49262033886822	29.573203985898758	589.3716352340421
135.86458263452298	86.71358146946864	31.642526481515524	392.4307034509944	156.8062973863511	86.7185588304488	31.626876201402407	588.6462520000863
129.18891074005975	82.65008198849509	29.93689710769805	392.82642669930146	149.19778388719544	82.65958508729256	29.921198177281752	589.2391778745056
119.96351272268424	76.9484151347161	27.509293575811995	393.38395704192783	138.50486365017335	76.95563679035277	27.4907115310282	590.0761862215252
110.81152288239534	71.31448131499339	25.12255083021886	393.9304733827474	127.9376908278987	71.30584711782654	25.090490768273547	590.8963661805623
96.79991545870533	62.634371334052474	21.437495756910234	394.76132630328254	111.78437476500329	62.64185124659461	21.403144095703308	592.1416150874978
74.78187192856718	48.86614174994165	15.546773690049381	396.06930161101457	86.2636654228263	48.85726398567556	15.530201116135805	594.1044292797039
