1.884647219402496798e+00	-6.840146503485738094e+01	-8.368174150178280257e+00	2.113914315770990288e+04	1.884647219402496798e+00	-6.840146503485738094e+01	-8.368174150180625048e+00	2.113914315770999383e+04
2.007827699358812001e+00	-7.309137247154436068e+01	-7.936292973908187776e+00	2.113444428951437658e+04	2.007827699358812001e+00	-7.309137247154436068e+01	-7.936292973910859416e+00	2.113444428951446025e+04
2.095312645646900229e+00	-7.627247364728661694e+01	-7.931494158227268443e+00	2.113267905025090658e+04	2.095312645646900229e+00	-7.627247364728661694e+01	-7.931494158230181668e+00	2.113267905025099026e+04
2.122082671170293811e+00	-7.706892716964581780e+01	-9.138264453076610394e+00	2.113174573152623998e+04	2.122082671170293811e+00	-7.706892716964580359e+01	-9.138264453079594674e+00	2.113174573152633820e+04
2.245356536624528943e+00	-8.183847158301662716e+01	-8.273970317807345154e+00	2.112821708987888996e+04	2.245356536624528943e+00	-8.183847158301662716e+01	-8.273970317810697139e+00	2.112821708987898091e+04
2.631528456354132128e+00	-9.546683908903227689e+01	-1.077881023979902686e+01	2.111465065162015890e+04	2.631528456354132128e+00	-9.546683908903229110e+01	-1.077881023980360098e+01	2.111465065162027167e+04
3.157122500846547997e+00	-1.147478219317379455e+02	-1.392615643967748085e+01	2.109362100191483842e+04	3.157122500846547997e+00	-1.147478219317379313e+02	-1.392615643968412265e+01	2.109362100191498757e+04
3.963627430426144738e+00	-1.436956445344766848e+02	-1.660177460063485455e+01	2.106729965107416137e+04	3.963627430426144738e+00	-1.436956445344766848e+02	-1.660177460064526755e+01	2.106729965107433600e+04
4.516949416503354797e+00	-1.635216280743902075e+02	-1.827934866762593558e+01	2.103068021581063658e+04	4.516949416503354797e+00	-1.635216280743902075e+02	-1.827934866763946431e+01	2.103068021581082576e+04
4.354619101543928394e+00	-1.577471954181495448e+02	-1.854158919175038278e+01	2.103857651178736705e+04	4.354619101543928394e+00	-1.577471954181495448e+02	-1.854158919176298070e+01	2.103857651178755623e+04
3.786792570716385420e+00	-1.373490208046285375e+02	-1.583269125836811675e+01	2.107315175821748562e+04	3.786792570716385420e+00	-1.373490208046285375e+02	-1.583269125837762914e+01	2.107315175821764933e+04
3.750457735735607923e+00	-1.360020732734467401e+02	-1.483592268785856660e+01	2.107425629920909341e+04	3.750457735735607923e+00	-1.360020732734467117e+02	-1.483592268786787827e+01	2.107425629920924621e+04
4.073939722588105106e+00	-1.475348670873543711e+02	-1.816390128061574671e+01	2.106009178143424651e+04	4.073939722588105106e+00	-1.475348670873543995e+02	-1.816390128062676013e+01	2.106009178143443569e+04
4.281971668760818694e+00	-1.548491692156159729e+02	-1.889069577353754426e+01	2.105522459871980391e+04	4.281971668760818694e+00	-1.548491692156159729e+02	-1.889069577354967322e+01	2.105522459872000400e+04
4.294169958197138648e+00	-1.556477556954318970e+02	-1.881475902373085063e+01	2.105466706716789849e+04	4.294169958197138648e+00	-1.556477556954318970e+02	-1.881475902374311104e+01	2.105466706716809131e+04
4.386661355924628580e+00	-1.590482032951055942e+02	-1.721575611560299635e+01	2.103679494251109645e+04	4.386661355924628580e+00	-1.590482032951055942e+02	-1.721575611561578256e+01	2.103679494251127835e+04
5.485016266373584415e+00	-1.983982027091790030e+02	-2.170742454100262719e+01	2.099670357337870882e+04	5.485016266373584415e+00	-1.983982027091790030e+02	-2.170742454102259700e+01	2.099670357337893802e+04
