1.749380470695268741e+01	6.367362361475124999e+02	7.015436546055506994e+01	2.113914315771157635e+04	1.749380470695268741e+01	6.367362361475124999e+02	7.015436546046322519e+01	2.113914315771124893e+04
1.872500938751433708e+01	6.812394111773849090e+02	7.259585784124701036e+01	2.113444428951611553e+04	1.872500938751433708e+01	6.812394111773849090e+02	7.259585784114192109e+01	2.113444428951577720e+04
1.954689998000002404e+01	7.118502808045346910e+02	7.432271587200494878e+01	2.113267905025264918e+04	1.954689998000002404e+01	7.118502808045346910e+02	7.432271587189026718e+01	2.113267905025230357e+04
1.975937555600584261e+01	7.195683414243503648e+02	7.604577986209312712e+01	2.113174573152805533e+04	1.975937555600584261e+01	7.195683414243504785e+02	7.604577986197585915e+01	2.113174573152769517e+04
2.100626679419515952e+01	7.640561118993958871e+02	7.986295308871982002e+01	2.112821708988080718e+04	2.100626679419515952e+01	7.640561118993960008e+02	7.986295308858754538e+01	2.112821708988042883e+04
2.447988751154965925e+01	8.894332123894331517e+02	1.008254711253421902e+02	2.111465065162254177e+04	2.447988751154965925e+01	8.894332123894332653e+02	1.008254711251624371e+02	2.111465065162206156e+04
2.947205542172534010e+01	1.069373169763846590e+03	1.267603922628917985e+02	2.109362100191785794e+04	2.947205542172534010e+01	1.069373169763846590e+03	1.267603922626311572e+02	2.109362100191726131e+04
3.692633559201218674e+01	1.338749737301145615e+03	1.489709006998834582e+02	2.106729965107778844e+04	3.692633559201218674e+01	1.338749737301145615e+03	1.489709006994746687e+02	2.106729965107707903e+04
4.207681443489135376e+01	1.523150161997463329e+03	1.678902156861242929e+02	2.103068021581474386e+04	4.207681443489135376e+01	1.523150161997463329e+03	1.678902156855933185e+02	2.103068021581394351e+04
4.057215914461849593e+01	1.470243067236963270e+03	1.566836669754794684e+02	2.103857651179115783e+04	4.057215914461849593e+01	1.470243067236963270e+03	1.566836669749854991e+02	2.103857651179041568e+04
3.526332305845551218e+01	1.279418330709719612e+03	1.436231926122854645e+02	2.107315175822093079e+04	3.526332305845551218e+01	1.279418330709719385e+03	1.436231926119122022e+02	2.107315175822024685e+04
3.489665004097142997e+01	1.265850722858901918e+03	1.413089932105868911e+02	2.107425629921246946e+04	3.489665004097142997e+01	1.265850722858901690e+03	1.413089932102215585e+02	2.107425629921180371e+04
