5.773544537657981479e+00	2.101071506802815918e+02	2.353280638065378838e+01	2.113914315770998292e+04	5.773544537657981479e+00	2.101071506802815918e+02	2.353280638062877728e+01	2.113914315770969915e+04
6.178126778262263308e+00	2.247117987718073095e+02	2.364470090428931215e+01	2.113444428951446753e+04	6.178126778262263308e+00	2.247117987718073095e+02	2.364470090426073767e+01	2.113444428951418740e+04
6.442292142689417744e+00	2.346442966016656442e+02	2.329219537852113930e+01	2.113267905025098662e+04	6.442292142689417744e+00	2.346442966016656442e+02	2.329219537849000687e+01	2.113267905025071013e+04
6.525174029722430546e+00	2.372353989766271525e+02	2.683862909905774785e+01	2.113174573152630546e+04	6.525174029722430546e+00	2.372353989766271525e+02	2.683862909902583382e+01	2.113174573152598896e+04
6.928230760426976609e+00	2.519212097983078706e+02	2.773783669796802798e+01	2.112821708987896636e+04	6.928230760426976609e+00	2.519212097983078706e+02	2.773783669793204609e+01	2.112821708987864622e+04
8.072260663030775163e+00	2.933559084554835295e+02	3.241698705547921833e+01	2.111465065162026440e+04	8.072260663030775163e+00	2.933559084554835295e+02	3.241698705543035430e+01	2.111465065161987877e+04
9.719294002309030844e+00	3.526621346690425867e+02	4.188784444397998641e+01	2.109362100191498757e+04	9.719294002309030844e+00	3.526621346690425867e+02	4.188784444390908135e+01	2.109362100191449281e+04
1.217436253564900461e+01	4.414711305859573258e+02	4.928837738383558076e+01	2.106729965107435055e+04	1.217436253564900461e+01	4.414711305859573258e+02	4.928837738372441635e+01	2.106729965107376847e+04
1.387648895797424942e+01	5.022531456860277785e+02	5.689530671361255543e+01	2.103068021581084031e+04	1.387648895797424942e+01	5.022531456860277785e+02	5.689530671346813051e+01	2.103068021581016001e+04
1.338759811180201886e+01	4.848868216922584224e+02	5.347887654953204617e+01	2.103857651178752712e+04	1.338759811180201886e+01	4.848868216922584224e+02	5.347887654939759727e+01	2.103857651178689048e+04
1.164690542091713965e+01	4.221344123863932509e+02	4.863618356072495885e+01	2.107315175821763114e+04	1.164690542091713965e+01	4.221344123863932509e+02	4.863618356062329440e+01	2.107315175821705270e+04
1.150426171989000679e+01	4.175268302751228475e+02	4.443341036770975450e+01	2.107425629920926440e+04	1.150426171989000679e+01	4.175268302751228475e+02	4.443341036761051299e+01	2.107425629920873325e+04
1.250913728540061953e+01	4.533810710746343489e+02	5.086177631904280361e+01	2.106009178143440295e+04	1.250913728540061953e+01	4.533810710746343489e+02	5.086177631892547879e+01	2.106009178143380268e+04
1.312871971100000223e+01	4.757876918360895502e+02	5.377044777882598225e+01	2.105522459871996762e+04	1.312871971100000223e+01	4.757876918360895502e+02	5.377044777869667769e+01	2.105522459871933097e+04
1.320989159538843616e+01	4.786605516708597179e+02	5.369779717404311725e+01	2.105466706716805493e+04	1.320989159538843616e+01	4.786605516708597179e+02	5.369779717391223528e+01	2.105466706716741464e+04
1.350783113883184861e+01	4.891262585393575364e+02	5.359837065092986563e+01	2.103679494251128199e+04	1.350783113883184861e+01	4.891262585393575364e+02	5.359837065079309326e+01	2.103679494251064534e+04
1.687592454426224364e+01	6.099151872048198584e+02	6.846574160805096199e+01	2.099670357337895985e+04	1.687592454426224364e+01	6.099151872048198584e+02	6.846574160783735863e+01	2.099670357337814494e+04
1.982661200147496672e+01	7.150538893795128388e+02	8.232787568472765827e+01	2.096067615459251829e+04	1.982661200147496672e+01	7.150538893795128388e+02	8.232787568443281145e+01	2.096067615459153967e+04
2.120221282638563665e+01	7.645087045577287199e+02	8.478634262527299370e+01	2.094578417317828280e+04	2.120221282638563665e+01	7.645087045577288336e+02	8.478634262493577012e+01	2.094578417317727144e+04
2.006381154749706397e+01	7.236239410641821905e+02	8.203112031516093339e+01	2.095756878922655596e+04	2.006381154749706397e+01	7.236239410641821905e+02	8.203112031485899536e+01	2.095756878922557735e+04
1.843802675690857384e+01	6.657261228036812781e+02	7.593292861115699566e+01	2.097840840953015504e+04	1.843802675690857384e+01	6.657261228036812781e+02	7.593292861090185397e+01	2.097840840952925282e+04
1.684297860666950442e+01	6.087034689181729163e+02	6.833896647600855090e+01	2.099691487703598250e+04	1.684297860666950442e+01	6.087034689181729163e+02	6.833896647579575756e+01	2.099691487703516759e+04
1.444310516278144618e+01	5.225030529070472767e+02	5.955501246853481234e+01	2.102587298414271572e+04	1.444310516278144618e+01	5.225030529070472767e+02	5.955501246837840057e+01	2.102587298414200632e+04
1.059805003530278000e+01	3.849026673267993601e+02	4.254133012467679009e+01	2.108712129526737408e+04	1.059805003530278000e+01	3.849026673267993601e+02	4.254133012459246288e+01	2.108712129526687204e+04
5.853175105314769588e+00	2.130294346959150857e+02	2.352132342283381661e+01	2.113864064916475036e+04	5.853175105314769588e+00	2.130294346959150289e+02	2.352132342280811628e+01	2.113864064916447023e+04
6.254701600736666478e+00	2.277427376555506271e+02	2.350352769776526429e+01	2.113399173144736051e+04	6.254701600736666478e+00	2.277427376555506271e+02	2.350352769773590822e+01	2.113399173144708038e+04
6.539230508594359392e+00	2.379671335953003393e+02	2.677997848851828877e+01	2.113163536022282278e+04	6.539230508594359392e+00	2.379671335953003393e+02	2.677997848848617579e+01	2.113163536022250628e+04
6.612624792064418777e+00	2.406355429832126447e+02	2.679154741921332672e+01	2.113126371671256129e+04	6.612624792064418777e+00	2.406355429832126447e+02	2.679154741918049609e+01	2.113126371671224479e+04
7.018809523971216713e+00	2.553815340089768711e+02	2.764296270097523944e+01	2.112765387453514995e+04	7.018809523971216713e+00	2.553815340089768711e+02	2.764296270093827701e+01	2.112765387453482617e+04
8.190907009702989683e+00	2.975864746273630885e+02	3.233426138375811121e+01	2.111278401023164770e+04	8.190907009702989683e+00	2.975864746273630885e+02	3.233426138370785452e+01	2.111278401023126571e+04
9.856653868746800384e+00	3.576706728311653478e+02	4.195830508410355719e+01	2.109260196912628817e+04	9.856653868746800384e+00	3.576706728311654047e+02	4.195830508403067682e+01	2.109260196912579340e+04
1.234253603603332650e+01	4.477051425040018557e+02	4.890631262620055963e+01	2.106596205475457828e+04	1.234253603603332650e+01	4.477051425040018557e+02	4.890631262608628305e+01	2.106596205475399984e+04
1.408322312050455594e+01	5.094572437893918959e+02	5.781501339567252273e+01	2.102919892621930194e+04	1.408322312050455594e+01	5.094572437893920096e+02	5.781501339552390561e+01	2.102919892621861072e+04
1.358171892616165977e+01	4.916269138101877161e+02	5.690700012905424643e+01	2.103405592508496920e+04	1.358171892616165977e+01	4.916269138101877161e+02	5.690700012891581849e+01	2.103405592508428890e+04
1.180268120773437879e+01	4.279199066262978590e+02	4.859802770464068544e+01	2.107122161527747812e+04	1.180268120773437879e+01	4.279199066262978590e+02	4.859802770453623566e+01	2.107122161527690332e+04
1.167147822388681178e+01	4.233574040413896569e+02	4.859800469524198263e+01	2.107292415359273946e+04	1.167147822388681178e+01	4.233574040413896000e+02	4.859800469513976395e+01	2.107292415359216830e+04
1.268380728666106272e+01	4.598678000336669243e+02	5.081159297915760931e+01	2.105878778362706362e+04	1.268380728666106272e+01	4.598678000336668674e+02	5.081159297903690231e+01	2.105878778362646335e+04
