i0	p0	q0	v0	i1	p1	q1	v1
0.7719762079397265	28.2709384419188	2.906192288469352	21113.203865229218	0.7719762079397389	28.27093844192028	2.906192288471722	21113.203865229203
0.8282723925436607	30.203773257453037	3.004744581354031	21108.999458890412	0.8282723925436725	30.203773257454504	3.0047445813563725	21108.9994588904
0.8784807998044123	31.714115409257666	4.161890208842115	21103.470815014243	0.8784807998044306	31.714115409259136	4.161890208844434	21103.470815014225
0.8784807998044123	31.996115263777586	4.055091973670154	21102.821805206087	0.8784807998044306	31.996115263779057	4.055091973672467	21102.821805206066
0.94695750465636	34.00832910904315	4.000611900922224	21096.7156148086	0.9469575046563758	34.008329109044624	4.000611900924506	21096.71561480858
1.087510102323767	39.787562095566926	4.041695094053573	21080.90970912535	1.0875101023237812	39.78756209556839	4.041695094055757	21080.909709125328
1.3094505124407145	47.57083179075605	4.963292215731792	21059.210795621962	1.309450512440729	47.57083179075752	4.963292215733814	21059.210795621937
1.6349604591931268	59.48908914431552	6.600564655035665	21026.904811793447	1.6349604591931426	59.489089144316985	6.600564655037383	21026.904811793414
1.8850803250873025	67.93930184550166	7.269131420034299	21003.59225495332	1.8850803250873176	67.93930184550312	7.269131420035766	21003.592254953284
1.8167548388627592	65.64931361091372	7.736203002704121	21009.121192132014	1.8167548388627754	65.64931361091519	7.736203002705651	21009.121192131974
1.578821009883641	57.08495375543942	6.275930601996579	21032.103269087344	1.5788210098836573	57.084953755440885	6.275930601998363	21032.10326908731
1.5666351531626628	56.555057963199644	6.525689263544538	21034.365996602166	1.5666351531626799	56.55505796320111	6.525689263546335	21034.36599660213
1.6911130302998674	61.047956658610715	6.91139934824799	21023.043074197125	1.6911130302998825	61.047956658612165	6.911399348249663	21023.043074197092
1.7753637666422761	64.17698602526343	6.92252800474861	21014.229128428837	1.7753637666422903	64.1769860252649	6.922528004750196	21014.229128428804
1.7753637666422761	64.37746511878362	6.758782085914634	21011.736598271207	1.7753637666422903	64.37746511878507	6.758782085916209	21011.736598271174
1.8546420855855181	66.36405041178799	7.921051431565444	21008.07957416369	1.8546420855855352	66.36405041178945	7.921051431566955	21008.07957416365
2.282868111916729	82.56024733078287	9.193087461680651	20955.09885796186	2.282868111916744	82.56024733078432	9.193087461681587	20955.098857961817
2.6868640235877215	96.80431490496929	10.709666955388723	20905.38072057816	2.6868640235877366	96.80431490497074	10.709666955389043	20905.38072057811
2.8948448927576416	103.88806224896787	11.573276454896307	20883.213786002023	2.894844892757657	103.8880622489693	11.5732764548963	20883.213786001965
2.720949182385625	98.02904199936224	10.779693384560339	20902.45075329853	2.720949182385639	98.02904199936367	10.77969338456061	20902.45075329848
2.5148120775032576	90.34417626000199	9.7452853031246	20930.239088977884	2.5148120775032727	90.34417626000344	9.745285303125218	20930.239088977833
2.282868111916729	82.5104645936494	9.39257173206143	20955.370095329832	2.282868111916744	82.51046459365087	9.39257173206237	20955.37009532979
