1.395118759733294311e+01	5.072297078333232889e+02	6.160675414523208104e+01	2.113914315771714610e+04	1.395118759733294311e+01	5.072297078333232321e+02	6.160675414496040503e+01	2.113914315771581460e+04
1.492850188254103649e+01	5.423721964378652274e+02	6.572049609202289844e+01	2.113444428952211092e+04	1.492850188254103649e+01	5.423721964378652274e+02	6.572049609171212126e+01	2.113444428952065209e+04
1.559335271600630612e+01	5.667489924904249392e+02	6.611578441151796426e+01	2.113267905025867367e+04	1.559335271600630612e+01	5.667489924904250529e+02	6.611578441117892169e+01	2.113267905025721120e+04
1.576305284491094660e+01	5.729237292973637068e+02	6.684595888406308006e+01	2.113174573153421079e+04	1.576305284491094660e+01	5.729237292973637068e+02	6.684595888371656258e+01	2.113174573153272650e+04
1.673383257046448236e+01	6.081810999555207218e+02	7.089283137799407086e+01	2.112821708988719183e+04	1.673383257046448236e+01	6.081810999555207218e+02	7.089283137760345710e+01	2.112821708988565661e+04
1.951214729884730303e+01	7.084925056916290487e+02	8.330957420871732211e+01	2.111465065163021791e+04	1.951214729884730303e+01	7.084925056916290487e+02	8.330957420818647563e+01	2.111465065162837709e+04
2.349559734577969294e+01	8.517679301029900216e+02	1.061497648611637885e+02	2.109362100192746948e+04	2.349559734577969294e+01	8.517679301029902490e+02	1.061497648603937023e+02	2.109362100192514481e+04
2.942459847460701994e+01	1.066048038893343346e+03	1.265101945431893000e+02	2.106729965108930628e+04	2.942459847460701994e+01	1.066048038893343346e+03	1.265101945419817753e+02	2.106729965108650140e+04
3.354108477417462808e+01	1.212936733073241840e+03	1.447318419564745113e+02	2.103068021582789879e+04	3.354108477417462808e+01	1.212936733073242067e+03	1.447318419549055761e+02	2.103068021582468282e+04
3.235442650062847747e+01	1.171006931094069614e+03	1.354298539321593751e+02	2.103857651180338144e+04	3.235442650062847747e+01	1.171006931094069614e+03	1.354298539306993518e+02	2.103857651180038010e+04
2.811974675603055829e+01	1.018991540484427105e+03	1.214748661249125092e+02	2.107315175823204481e+04	2.811974675603055829e+01	1.018991540484427105e+03	1.214748661238096759e+02	2.107315175822934907e+04
2.781986932741653362e+01	1.008121798588488673e+03	1.208842484506702704e+02	2.107425629922351436e+04	2.781986932741653362e+01	1.008121798588488673e+03	1.208842484495908423e+02	2.107425629922083317e+04
3.022687504129335068e+01	1.094813552704508766e+03	1.292388068234935474e+02	2.106009178144965335e+04	3.022687504129335068e+01	1.094813552704508766e+03	1.292388068222192032e+02	2.106009178144680118e+04
3.171610595506839658e+01	1.149026634157283524e+03	1.305802249439939260e+02	2.105522459873554544e+04	3.171610595506839658e+01	1.149026634157283524e+03	1.305802249425910020e+02	2.105522459873265325e+04
3.189796512056854993e+01	1.155680938176619065e+03	1.306063471689807045e+02	2.105466706718361820e+04	3.189796512056854993e+01	1.155680938176619065e+03	1.306063471675616370e+02	2.105466706718072237e+04
3.262822534980318068e+01	1.180741359764365825e+03	1.380255760010932704e+02	2.103679494252738368e+04	3.262822534980318068e+01	1.180741359764366052e+03	1.380255759996081792e+02	2.103679494252432778e+04
4.077846501805230872e+01	1.472886403014731059e+03	1.724829266543599147e+02	2.099670357339934344e+04	4.077846501805230872e+01	1.472886403014731059e+03	1.724829266520401347e+02	2.099670357339552720e+04
4.788327891028808381e+01	1.726671680723127793e+03	2.017485226054780014e+02	2.096067615461657260e+04	4.788327891028808381e+01	1.726671680723127793e+03	2.017485226022786833e+02	2.096067615461210517e+04
5.121111884532393788e+01	1.845980378256467247e+03	2.101424420403072872e+02	2.094578417320331573e+04	5.121111884532393788e+01	1.845980378256467247e+03	2.101424420366479637e+02	2.094578417319864820e+04
4.846830941153109507e+01	1.747556846533683938e+03	2.041302748150262119e+02	2.095756878925074489e+04	4.846830941153109507e+01	1.747556846533683938e+03	2.041302748117480519e+02	2.095756878924623015e+04
4.454659621982052897e+01	1.607812589788781452e+03	1.873251962559334913e+02	2.097840840955231397e+04	4.454659621982052897e+01	1.607812589788781224e+03	1.873251962531642505e+02	2.097840840954819214e+04
4.069641751542864938e+01	1.469956583984301915e+03	1.724003545566980620e+02	2.099691487705637337e+04	4.069641751542864938e+01	1.469956583984301915e+03	1.724003545543874907e+02	2.099691487705255349e+04
3.488074038717176251e+01	1.261584520178091907e+03	1.479273547420766022e+02	2.102587298416022168e+04	3.488074038717176251e+01	1.261584520178091680e+03	1.479273547403792861e+02	2.102587298415695113e+04
2.562320461031276153e+01	9.296225242694040389e+02	1.072882385569269417e+02	2.108712129528008154e+04	2.562320461031276153e+01	9.296225242694040389e+02	1.072882385560110947e+02	2.108712129527771322e+04
1.414945783890710729e+01	5.144595900581732622e+02	6.169458452254794167e+01	2.113864064917192445e+04	1.414945783890710729e+01	5.144595900581732622e+02	6.169458452226854916e+01	2.113864064917058204e+04
1.513740182430520420e+01	5.500917889614107708e+02	6.547668832579132925e+01	2.113399173145499299e+04	1.513740182430520420e+01	5.500917889614107708e+02	6.547668832547175555e+01	2.113399173145354507e+04
1.581687474705151786e+01	5.748063905009657901e+02	6.680420259098428915e+01	2.113163536023071356e+04	1.581687474705151786e+01	5.748063905009657901e+02	6.680420259063552635e+01	2.113163536022922926e+04
