1.157036591078995702e+00	4.220798625895336187e+01	4.460171197231573181e+00	2.113914315770998292e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.243010242472130544e+00	4.517365802370321148e+01	5.186604969248728381e+00	2.113444428951446753e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.293818168871330387e+00	4.721087780132290135e+01	4.622107149330664910e+00	2.113267905025098662e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.305332047469298429e+00	4.773541393021689316e+01	3.330518656010595713e+00	2.113174573152630546e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.386142320776357240e+00	5.063642350293917360e+01	4.385594489712421939e+00	2.112821708987896636e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.624220441016435812e+00	5.897235184060140512e+01	6.031807592119639239e+00	2.111465065162026440e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.952653263343418821e+00	7.087978900777957847e+01	8.128999076089527875e+00	2.109362100191498757e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.450910406871243730e+00	8.878188218578441138e+01	1.026747320598482460e+01	2.106729965107435055e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.792272094059893739e+00	1.010363372711273371e+02	1.140117165234462249e+01	2.103068021581084031e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.687545421127799372e+00	9.754190281059416634e+01	9.112715596989614752e+00	2.103857651178752712e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.338298510262473595e+00	8.483953658632933070e+01	8.100248417958660241e+00	2.107315175821763114e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.312899168462940747e+00	8.396495720993601708e+01	9.315296276705971934e+00	2.107425629920926440e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.512578980072768697e+00	9.114841087850649615e+01	8.900565680619500597e+00	2.106009178143440295e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.637537488625754101e+00	9.571804529667451789e+01	9.050236536922877661e+00	2.105522459871996762e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.646884339010974418e+00	9.617481049748957389e+01	8.923976177839900714e+00	2.105466706716805493e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.715282816338857597e+00	9.834884790785815767e+01	1.043494097215047312e+01	2.103679494251128199e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.390994566012826006e+00	1.226060630088142460e+02	1.399120051952241539e+01	2.099670357337895985e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.983348998567005417e+00	1.438307910078608813e+02	1.525270648783194538e+01	2.096067615459251829e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.259090350820827098e+00	1.537704138323499592e+02	1.551291516691810024e+01	2.094578417317828280e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.031849897830127816e+00	1.455486774261765390e+02	1.529041611837784664e+01	2.095756878922655596e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.703331535148927767e+00	1.338095792349853070e+02	1.449789430007261082e+01	2.097840840953015504e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.387951337300465937e+00	1.223863981249787258e+02	1.403267521132044848e+01	2.099691487703598250e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.902858929714000613e+00	1.050354536295494654e+02	1.104162426282311671e+01	2.102587298414271572e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.133749508000089889e+00	7.741751758923743409e+01	8.200181287501617788e+00	2.108712129526737408e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.179693967283597100e+00	4.293214175726912174e+01	4.595695358103037975e+00	2.113864064916475036e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
