1.056970325864879046e+00	3.846265084446049087e+01	4.267924993990661164e+00	2.113914315771005204e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.130717154513691813e+00	4.113195007577867557e+01	4.564123747712984347e+00	2.113444428951451846e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.181605928152195339e+00	4.297964154859746344e+01	4.769153494613494360e+00	2.113267905025104847e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.194548895246494213e+00	4.344896758150237304e+01	4.821232522348330107e+00	2.113174573152640005e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.268309518007685099e+00	4.612128854853421700e+01	5.117768887196270100e+00	2.112821708987904276e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.478246314059900257e+00	5.372433405594943423e+01	5.961455080497435333e+00	2.111465065162035899e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.779116401209078324e+00	6.459428120186281319e+01	7.167682690789960454e+00	2.109362100191508216e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.229348685934520180e+00	8.084570118266664451e+01	8.971151966682835877e+00	2.106729965107445969e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.540846247446855166e+00	9.198097401655913075e+01	1.020692331851628865e+01	2.103068021581095672e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.452228428032030561e+00	8.880396801196822310e+01	9.854340107758222445e+00	2.103857651178769083e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.130280834240300347e+00	7.727487015269879578e+01	8.574878410149459285e+00	2.107315175821776575e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.107463279801531808e+00	7.645128281574976370e+01	8.483481325987700217e+00	2.107425629920935899e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.290353756169542176e+00	8.302315147546497087e+01	9.212797335261555531e+00	2.106009178143456666e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
