1.779833078165706084e+01	6.451080209789661239e+02	9.591605789816517813e+01	2.113914315772342161e+04	1.779833078165706084e+01	6.451080209789660103e+02	9.591605789806999383e+01	2.113914315772297414e+04
1.905046527124157407e+01	6.898744409795561978e+02	1.008478544250693290e+02	2.113444428952888484e+04	1.905046527124157407e+01	6.898744409795561978e+02	1.008478544249605022e+02	2.113444428952840462e+04
1.989781635514623659e+01	7.210718422004902095e+02	1.014174576036912327e+02	2.113267905026550216e+04	1.989781635514623659e+01	7.210718422004902095e+02	1.014174576035725153e+02	2.113267905026501830e+04
2.011006093429977781e+01	7.290863053356756609e+02	1.023078555078440672e+02	2.113174573154117024e+04	2.011006093429977781e+01	7.290863053356756609e+02	1.023078555077226781e+02	2.113174573154068275e+04
2.134580454286113849e+01	7.739466926049457243e+02	1.072228792973577356e+02	2.112821708989438775e+04	2.134580454286113849e+01	7.739466926049456106e+02	1.072228792972209561e+02	2.112821708989388571e+04
2.490393775535620335e+01	9.014672644474344452e+02	1.239023731075470920e+02	2.111465065163882537e+04	2.490393775535620335e+01	9.014672644474346725e+02	1.239023731073614130e+02	2.111465065163823601e+04
2.993808715499372042e+01	1.083320795252257994e+03	1.522837162562880167e+02	2.109362100193831793e+04	2.993808715499372042e+01	1.083320795252257767e+03	1.522837162560190052e+02	2.109362100193760489e+04
3.749907632325970042e+01	1.356229555604759753e+03	1.778997615548772160e+02	2.106729965110241756e+04	3.749907632325970042e+01	1.356229555604759753e+03	1.778997615544556652e+02	2.106729965110156991e+04
4.271387190966917302e+01	1.542819818045542434e+03	2.002629862440524846e+02	2.103068021584293820e+04	4.271387190966917302e+01	1.542819818045542434e+03	2.002629862435051109e+02	2.103068021584198505e+04
4.118937898786833784e+01	1.489321376780202172e+03	1.886847909724468764e+02	2.103857651181744586e+04	4.118937898786833784e+01	1.489321376780202172e+03	1.886847909719375593e+02	2.103857651181654728e+04
3.583691511365454119e+01	1.296487927509436986e+03	1.705336135680165057e+02	2.107315175824465769e+04	3.583691511365454119e+01	1.296487927509436986e+03	1.705336135676314200e+02	2.107315175824383914e+04
3.545265328575563757e+01	1.282396373808854605e+03	1.695645434897122925e+02	2.107425629923604356e+04	3.545265328575563757e+01	1.282396373808854605e+03	1.695645434893355059e+02	2.107425629923523229e+04
3.851321303299687315e+01	1.392747424146089315e+03	1.824912037220619538e+02	2.106009178146299018e+04	3.851321303299687315e+01	1.392747424146089315e+03	1.824912037216170972e+02	2.106009178146212071e+04
4.038376996954500697e+01	1.461419619656532177e+03	1.843124729289817481e+02	2.105522459874907145e+04	4.038376996954500697e+01	1.461419619656532404e+03	1.843124729284922125e+02	2.105522459874819469e+04
4.063996118738918994e+01	1.470127795245395191e+03	1.842385915964943592e+02	2.105466706719718786e+04	4.063996118738918994e+01	1.470127795245395191e+03	1.842385915959991394e+02	2.105466706719630747e+04
4.156076711613069108e+01	1.502251928741930897e+03	1.924581898839512064e+02	2.103679494254168821e+04	4.156076711613069108e+01	1.502251928741930897e+03	1.924581898834328513e+02	2.103679494254077508e+04
5.193150395969314559e+01	1.873292570795350684e+03	2.383441494265952088e+02	2.099670357341717681e+04	5.193150395969314559e+01	1.873292570795350684e+03	2.383441494257862132e+02	2.099670357341604904e+04
6.096556495156328026e+01	2.196329924784065952e+03	2.744591133496700763e+02	2.096067615463744005e+04	6.096556495156328026e+01	2.196329924784065952e+03	2.744591133485548085e+02	2.096067615463613402e+04
6.521483614573929799e+01	2.348483834029571881e+03	2.869741345276563038e+02	2.094578417322514360e+04	6.521483614573929799e+01	2.348483834029571881e+03	2.869741345263801122e+02	2.094578417322377572e+04
6.170382384780870666e+01	2.222663612263364939e+03	2.789905933241719822e+02	2.095756878927185971e+04	6.170382384780870666e+01	2.222663612263364939e+03	2.789905933230292590e+02	2.095756878927053185e+04
5.673065904589201836e+01	2.045414575081241310e+03	2.562749584898272133e+02	2.097840840957158071e+04	5.673065904589201836e+01	2.045414575081241310e+03	2.562749584888613867e+02	2.097840840957036562e+04
5.182544284305640048e+01	1.869806480456422378e+03	2.379303351986323491e+02	2.099691487707421038e+04	5.182544284305640048e+01	1.869806480456422378e+03	2.379303351978264232e+02	2.099691487707307897e+04
4.443111823461260457e+01	1.604946639104637143e+03	2.046622350047381360e+02	2.102587298417549755e+04	4.443111823461260457e+01	1.604946639104637370e+03	2.046622350041459413e+02	2.102587298417452621e+04
3.266000651240941011e+01	1.182407766576127869e+03	1.535858259331394322e+02	2.108712129529114463e+04	3.266000651240941011e+01	1.182407766576127869e+03	1.535858259328196880e+02	2.108712129529041704e+04
1.805678333248771850e+01	6.544315163302827614e+02	9.582101052092156124e+01	2.113864064917821088e+04	1.805678333248771850e+01	6.544315163302826477e+02	9.582101052082367687e+01	2.113864064917776341e+04
