1.065626145527243551e+00	3.900993339287821016e+01	4.516021587565774098e+00	2.113914315771394467e+04	1.065626145527243551e+00	3.900993339287821016e+01	4.516021587565427708e+00	2.113914315771392285e+04
1.143751067280922795e+00	4.170833776954474104e+01	4.412332388517924642e+00	2.113444428951900773e+04	1.143751067280922795e+00	4.170833776954474104e+01	4.412332388517530291e+00	2.113444428951898590e+04
1.190708043363800428e+00	4.360702457318582503e+01	4.189789087112823829e+00	2.113267905025562504e+04	1.190708043363800428e+00	4.360702457318582503e+01	4.189789087112393062e+00	2.113267905025560322e+04
1.212549330504227418e+00	4.420725872653287070e+01	4.315929624379056584e+00	2.113174573153121673e+04	1.212549330504227418e+00	4.420725872653287070e+01	4.315929624378613383e+00	2.113174573153119491e+04
1.303259885105422899e+00	4.717869988061194420e+01	5.668325649700251212e+00	2.112821708988418322e+04	1.303259885105422899e+00	4.717869988061194420e+01	5.668325649699745838e+00	2.112821708988415412e+04
1.503332885832342924e+00	5.472037386879571841e+01	6.292164226349722611e+00	2.111465065162623796e+04	1.503332885832342924e+00	5.472037386879572551e+01	6.292164226349040490e+00	2.111465065162620522e+04
1.825385233313779221e+00	6.593365744094001002e+01	7.965162345806208855e+00	2.109362100192185244e+04	1.825385233313779221e+00	6.593365744093999581e+01	7.965162345805214983e+00	2.109362100192181242e+04
2.265961720667683643e+00	8.236977477093088851e+01	9.314092052154306245e+00	2.106729965108266697e+04	2.265961720667683643e+00	8.236977477093087430e+01	9.314092052152757262e+00	2.106729965108262331e+04
2.585418188036753495e+00	9.388309653435103996e+01	1.075980426261666700e+01	2.103068021582008441e+04	2.585418188036753495e+00	9.388309653435103996e+01	1.075980426261464196e+01	2.103068021582003348e+04
2.503756942701307775e+00	9.066014445600089289e+01	9.838797322209458684e+00	2.103857651179565437e+04	2.503756942701307775e+00	9.066014445600089289e+01	9.838797322207579299e+00	2.103857651179560708e+04
2.172099808509038166e+00	7.868053087055781702e+01	8.578306394603348650e+00	2.107315175822553283e+04	2.172099808509038166e+00	7.868053087055781702e+01	8.578306394601936447e+00	2.107315175822549281e+04
2.159757111633157756e+00	7.815818261324332639e+01	8.474000148856431380e+00	2.107425629921696964e+04	2.159757111633157756e+00	7.815818261324331218e+01	8.474000148855040493e+00	2.107425629921692598e+04
2.344075498230858923e+00	8.488251620322837709e+01	9.335814630636319222e+00	2.106009178144313773e+04	2.344075498230858923e+00	8.488251620322837709e+01	9.335814630634676092e+00	2.106009178144309408e+04
