8.456492657503241972e+00	3.080977149859631368e+02	3.589689251825235772e+01	2.113914315771284237e+04	8.456492657503241972e+00	3.080977149859631368e+02	3.589689251823082827e+01	2.113914315771267502e+04
9.066620830345227589e+00	3.295026605029802340e+02	3.916281588655606072e+01	2.113444428951743976e+04	9.066620830345227589e+00	3.295026605029802909e+02	3.916281588653140489e+01	2.113444428951725058e+04
9.462933960491588081e+00	3.441640063370268763e+02	3.990208364214776537e+01	2.113267905025398431e+04	9.462933960491588081e+00	3.441640063370269331e+02	3.990208364212088554e+01	2.113267905025379878e+04
9.585338968681872629e+00	3.483713587159207350e+02	4.110480190863638938e+01	2.113174573152943412e+04	9.585338968681872629e+00	3.483713587159207350e+02	4.110480190860882743e+01	2.113174573152924131e+04
1.016645220754424450e+01	3.696472868809551073e+02	4.377661336365187594e+01	2.112821708988225510e+04	1.016645220754424450e+01	3.696472868809551642e+02	4.377661336362082523e+01	2.112821708988205137e+04
1.184234047103997334e+01	4.302179672065416867e+02	4.993295078461344616e+01	2.111465065162428436e+04	1.184234047103997334e+01	4.302179672065416867e+02	4.993295078457134650e+01	2.111465065162404426e+04
1.428538643597015145e+01	5.177976847066838673e+02	6.276581335213490576e+01	2.109362100191997524e+04	1.428538643597015145e+01	5.177976847066838673e+02	6.276581335207374934e+01	2.109362100191968057e+04
1.787839545165564559e+01	6.478059566842391632e+02	7.563073233472262302e+01	2.106729965108026227e+04	1.787839545165564559e+01	6.478059566842391632e+02	7.563073233462678502e+01	2.106729965107989847e+04
2.036603522104879360e+01	7.367084805881214606e+02	8.717390360505125102e+01	2.103068021581752328e+04	2.036603522104879360e+01	7.367084805881213470e+02	8.717390360492679235e+01	2.103068021581710855e+04
1.962725156271886107e+01	7.112295010327201226e+02	7.923426080881338862e+01	2.103857651179372988e+04	1.962725156271886107e+01	7.112295010327201226e+02	7.923426080869765542e+01	2.103857651179335153e+04
1.707087742200239688e+01	6.189802792472819419e+02	7.206620582996215774e+01	2.107315175822335732e+04	1.707087742200239688e+01	6.189802792472819419e+02	7.206620582987474677e+01	2.107315175822301171e+04
1.690241732492075499e+01	6.125322044649387863e+02	7.193456612243822690e+01	2.107425629921487780e+04	1.690241732492075499e+01	6.125322044649387863e+02	7.193456612235260650e+01	2.107425629921453219e+04
1.836639659611490671e+01	6.651170408436893240e+02	7.822083990204627924e+01	2.106009178144048201e+04	1.836639659611490671e+01	6.651170408436894377e+02	7.822083990194512637e+01	2.106009178144011094e+04
1.926835569658189584e+01	6.981579034936873995e+02	7.896175898853169883e+01	2.105522459872622858e+04	1.926835569658189584e+01	6.981579034936872858e+02	7.896175898842035679e+01	2.105522459872585387e+04
1.935519558649320970e+01	7.017798905948291122e+02	7.817362646592130204e+01	2.105466706717431589e+04	1.935519558649320970e+01	7.017798905948292258e+02	7.817362646580880892e+01	2.105466706717394118e+04
1.981349964207247893e+01	7.173400672648618865e+02	8.290132706254028960e+01	2.103679494251755750e+04	1.981349964207247893e+01	7.173400672648618865e+02	8.290132706242246741e+01	2.103679494251716096e+04
2.477817603885523923e+01	8.948125317183549896e+02	1.044244118512412456e+02	2.099670357338705435e+04	2.477817603885523923e+01	8.948125317183548759e+02	1.044244118510571155e+02	2.099670357338655958e+04
2.906957239215086730e+01	1.049018278096524227e+03	1.211466959126806842e+02	2.096067615460219531e+04	2.906957239215086730e+01	1.049018278096524227e+03	1.211466959124268357e+02	2.096067615460161687e+04
3.110784071429982589e+01	1.121286550640918904e+03	1.275317915731460801e+02	2.094578417318833453e+04	3.110784071429982589e+01	1.121286550640919131e+03	1.275317915728557239e+02	2.094578417318772335e+04
2.944170969932845594e+01	1.061793650980478105e+03	1.214122056242559182e+02	2.095756878923622207e+04	2.944170969932845594e+01	1.061793650980478105e+03	1.214122056239958027e+02	2.095756878923564000e+04
2.707000924252935903e+01	9.768607928932094637e+02	1.124133343935297376e+02	2.097840840953906081e+04	2.707000924252935903e+01	9.768607928932094637e+02	1.124133343933099383e+02	2.097840840953852603e+04
