i0	p0	q0	v0	i1	p1	q1	v1
0.420498332524934	15.468124166084102	1.1584325562054785	21113.20386524593	0	0	0	0
0.45636302645378984	16.647491423734678	1.2977122983238838	21108.99945890749	0	0	0	0
0.47362375152415287	17.36248756210057	1.1889497660370387	21103.47081503337	0	0	0	0
0.4845167383347685	17.55821802025489	1.2166810453554204	21102.82180522528	0	0	0	0
0.5114055577829106	18.6334893774017	0.9867202796871823	21096.715614829187	0	0	0	0
0.5942124021814505	21.589137447955885	3.071165696112476	21080.909709149262	0	0	0	0
0.7284082737594694	26.198074230454253	3.2184787129700227	21059.21079564962	0	0	0	0
0.9031466260386516	32.697907011095346	3.1516260609755697	21026.90481182068	0	0	0	0
1.0313091839077648	37.19428424696773	4.817945552473319	21003.592254984727	0	0	0	0
0.9982895528102055	35.89925982411154	4.872290233304019	21009.12119216254	0	0	0	0
0.8531378776500608	31.029683195009923	2.9506365359193274	21032.10326911397	0	0	0	0
0.857882226219019	30.925774285314226	3.0236353575088737	21034.365996628676	0	0	0	0
0.9156303327489758	33.36609218773777	2.9193425689110644	21023.043074224748	0	0	0	0
0.9712983116201994	35.050792591218574	4.636596875224406	21014.229128457635	0	0	0	0
0.9762812094883317	35.29105893723783	4.667243623233075	21011.736598301104	0	0	0	0
1.0033209018211722	36.17810932674877	4.897201127768349	21008.079574194257	0	0	0	0
1.2567202167248683	45.256062995036885	4.570708771550746	20955.098858000634	0	0	0	0
1.4629414731650239	52.91504185457559	4.654570421107479	20905.380720624307	0	0	0	0
1.564315351689438	56.482893178310746	4.669702059710166	20883.213786052173	0	0	0	0
1.4862036433582209	53.57416568120752	4.507761934486089	20902.45075334482	0	0	0	0
1.367745421875906	49.401876293572684	4.700798259401962	20930.239089021135	0	0	0	0
1.2396298354372768	44.97906665521539	4.671840918139184	20955.370095368613	0	0	0	0
1.082334400223078	38.698782831287275	4.775970602776316	20997.588012622626	0	0	0	0
0.784563286664148	28.4719249535594	2.94204072196755	21049.678798659203	0	0	0	0
0.40641898528681275	15.008966380572573	1.1865687046337148	21115.117272059786	0	0	0	0
0.44099123188739536	16.079459965278787	1.28187145718623	21111.51134634612	0	0	0	0
0.4595450365578982	16.83782706060319	1.1021480737480251	21105.343505303696	0	0	0	0
0.4641045856337233	16.944719858703003	1.2857454632544745	21104.910493208063	0	0	0	0
