1.100009987525681465e+00	4.031595536188923745e+01	3.929387471330849646e+00	2.113914315770946268e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.178134325228346047e+00	4.311664524578367264e+01	4.274189748739852135e+00	2.113444428951395457e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.234399722853683157e+00	4.505055446052515578e+01	4.167629889026272849e+00	2.113267905025047730e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.260430117868995614e+00	4.557924088165988508e+01	6.403535453168260005e+00	2.113174573152569792e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.319017486201850886e+00	4.811157644972550429e+01	6.151565939970517150e+00	2.112821708987835882e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.550028351555222450e+00	5.641479195684146930e+01	6.046981921763874723e+00	2.111465065161956591e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.859637586500391127e+00	6.781024917670360708e+01	7.734856503599264244e+00	2.109362100191402351e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.328138108184574673e+00	8.470787666745954425e+01	7.377315691214826998e+00	2.106729965107326643e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.689134677270738738e+00	9.670886399195013894e+01	1.108681164857101109e+01	2.103068021580955246e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.579308440502996458e+00	9.311526097826242676e+01	1.094050547877900037e+01	2.103857651178632295e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.215625550951976663e+00	8.090224529718193480e+01	7.477611526817227627e+00	2.107315175821654702e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.203138851906808249e+00	8.012122681822489767e+01	7.830992414561793069e+00	2.107425629920826759e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.400269048233186986e+00	8.709242236808104565e+01	9.127442896662389060e+00	2.106009178143326426e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.523183520500440924e+00	9.147352479127266633e+01	1.098524028913887030e+01	2.105522459871874889e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.561034737324203281e+00	9.210565370794193996e+01	1.111294760566256912e+01	2.105466706716684348e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.601269221457094716e+00	9.388850807608446303e+01	1.088968102596221499e+01	2.103679494251007054e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.250600905986460898e+00	1.172288735978501109e+02	1.181327784740581777e+01	2.099670357337741370e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.811635404012954531e+00	1.374615201427013744e+02	1.450568536901585048e+01	2.096067615459065564e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.059441456827065586e+00	1.466904474875711060e+02	1.653661409330385368e+01	2.094578417317635103e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.861659559150864673e+00	1.391132204629491298e+02	1.450854772923237590e+01	2.095756878922469696e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
