3.994082842644385067e+00	-1.453066112050474601e+02	-1.752196774713348049e+01	2.113914315771005204e+04	3.994082842644385067e+00	-1.453066112050474601e+02	-1.752196774713828376e+01	2.113914315771013207e+04
4.265653617120124252e+00	-1.555484914995891188e+02	-1.623372854085361539e+01	2.113444428951451846e+04	4.265653617120124252e+00	-1.555484914995891472e+02	-1.623372854085909722e+01	2.113444428951459122e+04
4.450033192028599593e+00	-1.620586567564258473e+02	-1.671429868310684341e+01	2.113267905025104847e+04	4.450033192028599593e+00	-1.620586567564258189e+02	-1.671429868311279421e+01	2.113267905025112850e+04
4.506289008152939424e+00	-1.640369797154507978e+02	-1.798322914885013546e+01	2.113174573152640005e+04	4.506289008152939424e+00	-1.640369797154507978e+02	-1.798322914885623192e+01	2.113174573152648736e+04
4.790668062836460628e+00	-1.742465282641120154e+02	-1.867279375815703446e+01	2.112821708987904276e+04	4.790668062836460628e+00	-1.742465282641120154e+02	-1.867279375816391962e+01	2.112821708987913371e+04
5.594671929962135692e+00	-2.028758176068832313e+02	-2.424152608405179166e+01	2.111465065162035899e+04	5.594671929962135692e+00	-2.028758176068832881e+02	-2.424152608406116371e+01	2.111465065162047176e+04
6.717064650539791515e+00	-2.437887995370739702e+02	-2.901191985243077553e+01	2.109362100191508216e+04	6.717064650539791515e+00	-2.437887995370739702e+02	-2.901191985244432914e+01	2.109362100191522040e+04
8.417819205458219045e+00	-3.051723143850613269e+02	-3.556986669305808846e+01	2.106729965107445969e+04	8.417819205458219045e+00	-3.051723143850613837e+02	-3.556986669307934079e+01	2.106729965107462704e+04
9.612232806754629877e+00	-3.473876437509864559e+02	-3.876499928123884331e+01	2.103068021581095672e+04	9.612232806754629877e+00	-3.473876437509864559e+02	-3.876499928126646921e+01	2.103068021581114226e+04
9.264692854671775279e+00	-3.353623742127416563e+02	-3.663339315024288823e+01	2.103857651178769083e+04	9.264692854671775279e+00	-3.353623742127417131e+02	-3.663339315026860277e+01	2.103857651178786182e+04
8.045722004775271330e+00	-2.917284926122723050e+02	-3.346161817710004982e+01	2.107315175821776575e+04	8.045722004775271330e+00	-2.917284926122723050e+02	-3.346161817711945474e+01	2.107315175821792218e+04
7.954510101636130592e+00	-2.885432483586919830e+02	-3.255135621726197570e+01	2.107425629920935899e+04	7.954510101636130592e+00	-2.885432483586919830e+02	-3.255135621728096140e+01	2.107425629920951542e+04
8.649524265503348630e+00	-3.135008467147268902e+02	-3.620293397547066405e+01	2.106009178143456666e+04	8.649524265503348630e+00	-3.135008467147268334e+02	-3.620293397549312431e+01	2.106009178143474128e+04
9.064604416225577666e+00	-3.288166210287133708e+02	-3.671152091515724436e+01	2.105522459872013496e+04	9.064604416225577666e+00	-3.288166210287133708e+02	-3.671152091518194993e+01	2.105522459872031322e+04
9.133945208841851127e+00	-3.309356897137899978e+02	-3.755257491856747265e+01	2.105466706716822955e+04	9.133945208841851127e+00	-3.309356897137899978e+02	-3.755257491859249797e+01	2.105466706716840781e+04
9.342038409288681677e+00	-3.382319001287440301e+02	-3.574268773645906094e+01	2.103679494251140204e+04	9.342038409288681677e+00	-3.382319001287440301e+02	-3.574268773648520181e+01	2.103679494251156939e+04
1.165814798974439448e+01	-4.218509225029753225e+02	-4.625177579602902966e+01	2.099670357337910173e+04	1.165814798974439448e+01	-4.218509225029753225e+02	-4.625177579606989298e+01	2.099670357337932364e+04
1.370256377128929870e+01	-4.945631354441378562e+02	-5.722073486806378639e+01	2.096067615459273293e+04	1.370256377128929870e+01	-4.945631354441378562e+02	-5.722073486812022480e+01	2.096067615459300578e+04
1.467340580406011341e+01	-5.287275356922667697e+02	-5.704865922617667451e+01	2.094578417317848289e+04	1.467340580406011341e+01	-5.287275356922667697e+02	-5.704865922624114916e+01	2.094578417317875574e+04
1.386856727290620306e+01	-5.003675649281502160e+02	-5.702249593474577694e+01	2.095756878922676333e+04	1.386856727290620306e+01	-5.003675649281501592e+02	-5.702249593480354406e+01	2.095756878922703618e+04
1.274676592331977609e+01	-4.602891622543825747e+02	-5.282584344078011895e+01	2.097840840953035149e+04	1.274676592331977609e+01	-4.602891622543825747e+02	-5.282584344082889771e+01	2.097840840953060251e+04
1.166178864724982844e+01	-4.211536281331889313e+02	-4.654362130425944599e+01	2.099691487703612802e+04	1.166178864724982844e+01	-4.211536281331889313e+02	-4.654362130430016009e+01	2.099691487703634994e+04
1.000015869014712244e+01	-3.614008658957201305e+02	-4.054343489052506300e+01	2.102587298414286124e+04	1.000015869014712244e+01	-3.614008658957201305e+02	-4.054343489055498395e+01	2.102587298414305405e+04
7.339264753972719824e+00	-2.662598701834965595e+02	-3.089271883413102060e+01	2.108712129526748686e+04	7.339264753972719824e+00	-2.662598701834965595e+02	-3.089271883414717479e+01	2.108712129526763601e+04
4.050289642902868970e+00	-1.473676315028136230e+02	-1.727325090304826816e+01	2.113864064916481584e+04	4.050289642902868970e+00	-1.473676315028136514e+02	-1.727325090305319932e+01	2.113864064916489951e+04
4.340629499637696398e+00	-1.576658126381345255e+02	-1.682918742569512460e+01	2.113399173144741508e+04	4.340629499637696398e+00	-1.576658126381345255e+02	-1.682918742570075210e+01	2.113399173144749147e+04
4.518759725093269175e+00	-1.646355844644226920e+02	-1.780025322228918583e+01	2.113163536022291737e+04	4.518759725093269175e+00	-1.646355844644226920e+02	-1.780025322229533202e+01	2.113163536022300104e+04
4.553126072408933744e+00	-1.662670497476045171e+02	-1.762827042948554990e+01	2.113126371671266315e+04	4.553126072408933744e+00	-1.662670497476045171e+02	-1.762827042949181333e+01	2.113126371671275047e+04
4.846905474194978858e+00	-1.766919965178650500e+02	-1.854218898444786845e+01	2.112765387453522635e+04	4.846905474194978858e+00	-1.766919965178650500e+02	-1.854218898445494546e+01	2.112765387453531366e+04
5.653643434284767011e+00	-2.055933414388745177e+02	-2.387095908596787908e+01	2.111278401023173501e+04	5.653643434284767011e+00	-2.055933414388745177e+02	-2.387095908597749627e+01	2.111278401023185143e+04
6.832896645091303789e+00	-2.475091199078573823e+02	-2.919367668493571699e+01	2.109260196912638639e+04	6.832896645091303789e+00	-2.475091199078573823e+02	-2.919367668494967560e+01	2.109260196912652827e+04
8.543346506565796972e+00	-3.094560032035037693e+02	-3.609313198354924168e+01	2.106596205475469469e+04	8.543346506565796972e+00	-3.094560032035037693e+02	-3.609313198357111219e+01	2.106596205475486568e+04
9.737788451480204444e+00	-3.524449752114038006e+02	-3.970536233984017116e+01	2.102919892621943654e+04	9.737788451480204444e+00	-3.524449752114037437e+02	-3.970536233986861419e+01	2.102919892621962208e+04
9.386675672237815959e+00	-3.397918308817639854e+02	-3.791809196338220289e+01	2.103405592508507107e+04	9.386675672237815959e+00	-3.397918308817640423e+02	-3.791809196340863508e+01	2.103405592508525297e+04
8.171236381595274878e+00	-2.959159545504430184e+02	-3.440681997020838878e+01	2.107122161527759454e+04	8.171236381595274878e+00	-2.959159545504430753e+02	-3.440681997022838345e+01	2.107122161527775461e+04
8.064169067790322387e+00	-2.925615573267735954e+02	-3.319811870084073746e+01	2.107292415359287770e+04	8.064169067790322387e+00	-2.925615573267735954e+02	-3.319811870086027028e+01	2.107292415359303413e+04
8.774119241099430866e+00	-3.179648856081865915e+02	-3.607377248554384153e+01	2.105878778362722369e+04	8.774119241099430866e+00	-3.179648856081865915e+02	-3.607377248556694127e+01	2.105878778362739467e+04
9.208525182414188492e+00	-3.333295443526054669e+02	-3.674441246111972248e+01	2.103987977633214541e+04	9.208525182414188492e+00	-3.333295443526054669e+02	-3.674441246114513149e+01	2.103987977633232003e+04
9.248904601525794078e+00	-3.350508752402191135e+02	-3.686415343918692145e+01	2.103861673532545683e+04	9.248904601525794078e+00	-3.350508752402191135e+02	-3.686415343921259336e+01	2.103861673532563145e+04
9.480577390446743635e+00	-3.430687145573377848e+02	-3.797486639463221536e+01	2.103311646084271706e+04	9.480577390446743635e+00	-3.430687145573377848e+02	-3.797486639465914493e+01	2.103311646084289896e+04
1.183628815487170627e+01	-4.280159931387983647e+02	-4.633607603866286695e+01	2.099481047911751375e+04	1.183628815487170627e+01	-4.280159931387983647e+02	-4.633607603870491687e+01	2.099481047911773567e+04
1.392244492380020127e+01	-5.016298269185526806e+02	-5.754061406479111440e+01	2.095726020868172782e+04	1.392244492380020127e+01	-5.016298269185526806e+02	-5.754061406484915153e+01	2.095726020868200430e+04
1.488110431470057193e+01	-5.363469312209547297e+02	-5.865075846113246882e+01	2.093948579228691233e+04	1.488110431470057193e+01	-5.363469312209547297e+02	-5.865075846119886194e+01	2.093948579228719609e+04
1.407693052993198712e+01	-5.076560215430448579e+02	-5.699666654153251955e+01	2.095478672210649893e+04	1.407693052993198712e+01	-5.076560215430448579e+02	-5.699666654159200618e+01	2.095478672210677541e+04
1.293702114527456537e+01	-4.670585934922963816e+02	-5.262391425622486452e+01	2.097576530998066664e+04	1.293702114527456537e+01	-4.670585934922964384e+02	-5.262391425627508568e+01	2.097576530998092130e+04
1.181433155856823092e+01	-4.270751125578327105e+02	-4.631468852556012905e+01	2.099519995503417886e+04	1.181433155856823092e+01	-4.270751125578327105e+02	-4.631468852560200133e+01	2.099519995503440077e+04
1.013797935923531313e+01	-3.665349526859342859e+02	-4.127015828863054736e+01	2.102398325547241257e+04	1.013797935923531313e+01	-3.665349526859342291e+02	-4.127015828866132097e+01	2.102398325547260902e+04
7.445455960055435085e+00	-2.699852247086657826e+02	-3.086325435255136540e+01	2.108492322806456286e+04	7.445455960055435085e+00	-2.699852247086657826e+02	-3.086325435256797078e+01	2.108492322806470838e+04
4.072201457078375775e+00	-1.480479066814780538e+02	-1.720543177206624108e+01	2.113808213096319014e+04	4.072201457078375775e+00	-1.480479066814780538e+02	-1.720543177207121133e+01	2.113808213096327017e+04
4.337513790053727725e+00	-1.583453937105340970e+02	-1.659751408242146553e+01	2.113361503368142075e+04	4.337513790053727725e+00	-1.583453937105340970e+02	-1.659751408242714277e+01	2.113361503368150079e+04
