i0	p0	q0	v0	i1	p1	q1	v1
1.2970867673487576	46.68515029803679	5.661061928298206	21113.203865234827	0	0	0	0
1.3625143347869775	49.62446689282653	5.415950144124487	21108.99945889485	0	0	0	0
1.4281284190331065	52.00774031289511	5.5706398455069195	21103.47081502021	0	0	0	0
1.4471483273147918	52.459961640547974	6.332233467304134	21102.82180521203	0	0	0	0
1.5314293581181764	55.655858169401995	6.0658747428177895	21096.715614814966	0	0	0	0
1.787697350338208	64.93671211913627	6.7353780011920765	21080.909709132564	0	0	0	0
2.1597571116331578	78.0758799204173	8.667216618298692	21059.21079563024	0	0	0	0
2.6915848317023188	97.26899411333987	11.181246206351378	21026.904811803877	0	0	0	0
3.075952993204911	111.11928044213207	11.876750849907912	21003.592254965126	0	0	0	0
2.963657227169878	107.12719345095937	12.162636646606995	21009.121192143157	0	0	0	0
2.573207905665854	93.11021554456006	10.739391630883853	21032.103269097395	0	0	0	0
2.537992563030869	91.99395617632304	9.746459018402106	21034.365996612218	0	0	0	0
2.766165642777245	99.99538379276359	11.369970314655784	21023.043074207068	0	0	0	0
2.9075203036963044	105.15042387394097	11.564493320609468	21014.229128438736	0	0	0	0
2.9294791592587326	105.60455608558796	11.995281501761637	21011.736598281932	0	0	0	0
3.0014644862966477	108.2110917791997	12.439878451187374	21008.079574174848	0	0	0	0
3.74338609458402	135.18132737321434	15.1797334833626	20955.098857975183	0	0	0	0
4.4052802567629	158.35071138517856	17.80404071559555	20905.38072059345	0	0	0	0
4.703358590544633	169.2136120171746	18.84680769624651	20883.21378601882	0	0	0	0
4.471289706631074	160.50941731363994	17.586739390994712	20902.45075331394	0	0	0	0
4.077646044671484	147.21529811864144	16.37357474029144	20930.239088992705	0	0	0	0
3.7274795779328223	134.80071358955215	14.857624221304077	20955.370095343154	0	0	0	0
3.195465308082103	115.46341113232515	12.790318262414775	20997.58801260251	0	0	0	0
2.344075498230859	84.8337834981205	9.492482774227627	21049.678798645335	0	0	0	0
1.2188501561410245	44.63173511868341	4.369206837589582	21115.117272048756	0	0	0	0
1.321883311144085	48.085848779394965	5.066960764346532	21111.511346334944	0	0	0	0
1.3937815299124179	50.42363193082316	5.556566525767809	21105.343505290584	0	0	0	0
1.384378527083543	50.507023331580584	5.380187775323486	21104.910493194966	0	0	0	0
1.4971693669325625	54.13714156273089	6.485740004801869	21100.92905845926	0	0	0	0
1.7376798468072305	62.869151391709394	6.946818444689994	21084.926952954975	0	0	0	0
2.0851765934283	75.58360642314418	8.496464903058026	21066.844640625302	0	0	0	0
2.6038020578089265	94.42793797766521	10.680074588556389	21030.823464709785	0	0	0	0
2.979503550299949	107.67042933208796	12.176241353998392	21008.75745901933	0	0	0	0
2.87585967106468	103.95516398191378	11.397224853122752	21016.810028726646	0	0	0	0
2.4941337424043644	90.33360814397224	9.441135457556083	21039.897752277404	0	0	0	0
2.4502869729890824	89.15538633469998	9.604790053711774	21043.546560602776	0	0	0	0
2.67576699357516	96.9101702485977	10.882832027342468	21027.377334377474	0	0	0	0
2.813584860213923	101.66467285001968	11.722613977721888	21020.911971477017	0	0	0	0
2.816186819641943	102.16915096951197	11.354134480738761	21020.015317237063	0	0	0	0
2.9014156700867595	104.8467409073738	11.590381189947422	21015.47425056067	0	0	0	0
3.631224451287059	130.82172147859723	14.724597974087192	20962.881706485303	0	0	0	0
4.2512923127121	153.19671258810126	16.811695078998294	20920.80190272742	0	0	0	0
4.545378028919185	163.71124779915155	18.056956093184958	20895.842389534973	0	0	0	0
4.321244813509326	155.26591488026247	17.97856260715915	20917.608341592622	0	0	0	0
