i0	p0	q0	v0	i1	p1	q1	v1
0.00010014258073841453	6.110413760390677e-11	0.025992212414133083	149862.56750338105	0	0	0	0
0.00010013728837419631	5.5054078833965964e-11	0.025989457587980647	149854.6476152572	0	0	0	0
0.00010013250101884987	5.077058347693897e-11	0.025986949651955586	149847.483117291	0	0	0	0
0.00010013168532652729	3.567811225624329e-11	0.025986502093946786	149846.2623180668	0	0	0	0
0.00010012524964758488	6.120456683134101e-11	0.025983169583463077	149836.63141760248	0	0	0	0
0.00010010826536931723	5.04009949053863e-11	0.02597406124082735	149811.21478317308	0	0	0	0
0.00010008313286541595	6.410521198943476e-11	0.025961404976768104	149773.60400210452	0	0	0	0
0.00010004564971617769	7.749486079233759e-11	0.02594199817730327	149717.5108766722	0	0	0	0
0.00010002035065242999	6.167897410869205e-11	0.02592863167540633	149679.65103570386	0	0	0	0
0.00010002684300975146	5.4948106668895047e-11	0.025932069586965617	149689.36671414322	0	0	0	0
0.00010005253045136927	5.68645290230374e-11	0.025945610790730843	149727.80793729876	0	0	0	0
0.00010005547814962505	4.476285300758498e-11	0.025946981313324912	149732.21900223324	0	0	0	0
0.00010004112621580314	5.989886520813003e-11	0.02593955903763214	149710.74153081255	0	0	0	0
0.00010003185912408206	5.4668575520666615e-11	0.025934655341206352	149696.8732546469	0	0	0	0
0.00010002975868081727	5.31826331237606e-11	0.025933579836298334	149693.7301261048	0	0	0	0
0.00010002544205823694	4.2311796885630135e-11	0.02593132888364543	149687.27043672156	0	0	0	0
9.996892299436032e-05	5.5349958560935165e-11	0.025902779139097186	149602.68988355217	0	0	0	0
9.991897079824868e-05	5.5322024940240855e-11	0.02587723083385454	149527.93692534752	0	0	0	0
9.989552327706746e-05	5.667188798796907e-11	0.02586358338769152	149492.847970962	0	0	0	0
9.991533112670371e-05	5.888627133826541e-11	0.025873974627464873	149522.49035879644	0	0	0	0
9.994226745716243e-05	5.061651312671112e-11	0.02588896681929876	149562.7999872869	0	0	0	0
9.996932299619159e-05	6.35921521136007e-11	0.025902986821228952	149603.28858272266	0	0	0	0
0.00010001243616326253	4.2013335678492414e-11	0.025924555623852846	149667.8070873795	0	0	0	0
0.00010007035306833476	7.547618791070575e-11	0.025954627074045472	149754.47922505828	0	0	0	0
0.00010014509512693392	3.7944085880259325e-11	0.025993473510203063	149866.33019017655	0	0	0	0
0.00010014003451119937	5.6615320449121546e-11	0.025990958371564666	149858.7569793774	0	0	0	0
0.00010013490039175059	4.754875404522352e-11	0.025988208462400336	149851.07390667187	0	0	0	0
0.00010013421634449606	6.857630932555203e-11	0.025987853162440323	149850.0500520173	0	0	0	0
0.00010012948420101453	6.183006871773865e-11	0.025985365881664182	149842.96838422213	0	0	0	0
0.00010011228058390154	5.898941345811038e-11	0.02597611210456676	149817.22330630457	0	0	0	0
0.00010009117849903324	4.392155866436709e-11	0.025965202324938454	149785.64431964658	0	0	0	0
0.00010005075976476807	6.73678740778505e-11	0.025944612255357137	149725.15812741627	0	0	0	0
0.00010002633907104791	4.1365034113283184e-11	0.025931793870259394	149688.61260918446	0	0	0	0
0.00010003418144296376	4.85194332974781e-11	0.025935857091049893	149700.34862824026	0	0	0	0
0.00010006045937304735	4.918432296857622e-11	0.025949495452314203	149739.67338974663	0	0	0	0
0.00010006321473509984	5.738817961120635e-11	0.025950977700186666	149743.79691502624	0	0	0	0
0.00010004637016368414	5.3986879480771855e-11	0.025942373207278865	149718.58900158986	0	0	0	0
