6.250000000000000000e-01	2.034313711120666213e+01	7.934635140541830722e+00	2.113295753882220743e+04	6.250000000000000000e-01	2.034313711120666213e+01	7.934635140541788978e+00	2.113295753882218924e+04
6.592194721790308742e-01	2.135855230335411648e+01	1.098166054118840407e+01	2.112854057017621744e+04	6.592194721790308742e-01	2.135855230335411648e+01	1.098166054118835611e+01	2.112854057017619562e+04
6.592194721790308742e-01	2.168424533780660823e+01	1.095853952771541984e+01	2.112453550354048275e+04	6.592194721790308742e-01	2.168424533780660823e+01	1.095853952771537010e+01	2.112453550354046456e+04
6.592194721790308742e-01	2.195399959929770972e+01	1.061949683088383622e+01	2.112403781317526227e+04	6.592194721790308742e-01	2.195399959929770972e+01	1.061949683088378471e+01	2.112403781317524408e+04
7.408293494456060779e-01	2.360825293707451777e+01	1.278446533138850683e+01	2.111768513049521061e+04	7.408293494456060779e-01	2.360825293707452133e+01	1.278446533138844288e+01	2.111768513049518515e+04
8.320954347308967547e-01	2.762931897170821571e+01	1.319035439826483724e+01	2.110415560391126928e+04	8.320954347308967547e-01	2.762931897170821927e+01	1.319035439826475553e+01	2.110415560391124745e+04
1.023646209634949900e+00	3.351696602259262647e+01	1.768714620136908167e+01	2.108468359104737465e+04	1.023646209634949900e+00	3.351696602259262647e+01	1.768714620136895377e+01	2.108468359104734554e+04
1.302416624010919177e+00	4.137073970724815553e+01	2.138140026932312310e+01	2.103671686942039378e+04	1.302416624010919177e+00	4.137073970724815553e+01	2.138140026932293125e+01	2.103671686942035376e+04
1.447654352737558714e+00	4.739274741021308301e+01	2.198803992833310872e+01	2.101342286615634293e+04	1.447654352737558714e+00	4.739274741021308301e+01	2.198803992833286713e+01	2.101342286615629928e+04
1.414903927833971453e+00	4.552396061234966851e+01	2.288019911422564334e+01	2.102002675999101120e+04	1.414903927833971453e+00	4.552396061234966851e+01	2.288019911422541242e+01	2.102002675999096391e+04
1.248827575168005355e+00	4.010070154878567195e+01	2.064875223207590693e+01	2.105701471410513113e+04	1.248827575168005355e+00	4.010070154878567905e+01	2.064875223207572930e+01	2.105701471410509475e+04
1.205861336348421187e+00	3.958666308245172161e+01	2.021043922741951704e+01	2.105806560475540755e+04	1.205861336348421187e+00	3.958666308245172161e+01	2.021043922741934296e+01	2.105806560475537481e+04
1.372156150006259345e+00	4.317461372532751085e+01	2.288641349855329210e+01	2.103048348444684234e+04	1.372156150006259345e+00	4.317461372532751795e+01	2.288641349855308249e+01	2.103048348444679505e+04
1.388077019657050659e+00	4.508290559249629581e+01	2.336307924709703343e+01	2.102475553585380476e+04	1.388077019657050659e+00	4.508290559249629581e+01	2.336307924709680961e+01	2.102475553585376474e+04
1.388077019657050659e+00	4.528623864410081978e+01	2.310501978945106671e+01	2.102385938670389805e+04	1.388077019657050659e+00	4.528623864410081978e+01	2.310501978945084289e+01	2.102385938670385804e+04
1.431031642731913855e+00	4.650742681924553779e+01	2.334837239991145807e+01	2.101874535684468719e+04	1.431031642731913855e+00	4.650742681924553779e+01	2.334837239991122004e+01	2.101874535684464354e+04
1.806293252077303180e+00	5.757140175568764562e+01	2.921514387428013038e+01	2.097432239207309249e+04	1.806293252077303180e+00	5.757140175568764562e+01	2.921514387427976089e+01	2.097432239207303792e+04
2.074067938255639731e+00	6.767161904553636020e+01	3.269759007073743362e+01	2.093209612473471134e+04	2.074067938255639731e+00	6.767161904553637441e+01	3.269759007073693624e+01	2.093209612473464949e+04
2.267509991708966943e+00	7.236948312856006282e+01	3.751650056951108070e+01	2.091424566078948556e+04	2.267509991708966943e+00	7.236948312856007703e+01	3.751650056951048384e+01	2.091424566078942007e+04
2.106769223835396776e+00	6.862459737056502718e+01	3.222196864690653939e+01	2.092968807756967362e+04	2.106769223835396776e+00	6.862459737056502718e+01	3.222196864690602780e+01	2.092968807756961178e+04
1.934725836520513331e+00	6.312733075416556261e+01	3.065721938110886668e+01	2.095291025141564751e+04	1.934725836520513331e+00	6.312733075416555550e+01	3.065721938110842970e+01	2.095291025141558930e+04
1.779330105685844821e+00	5.731861184451221902e+01	2.890370347000025220e+01	2.097456698087142286e+04	1.779330105685844821e+00	5.731861184451221902e+01	2.890370346999988627e+01	2.097456698087136829e+04
1.500650900442871194e+00	4.895487878410038718e+01	2.473231369526157408e+01	2.100566681160919688e+04	1.500650900442871194e+00	4.895487878410039428e+01	2.473231369526131118e+01	2.100566681160915323e+04
1.414903927833971453e+00	4.552396061234966851e+01	2.288019911422564334e+01	2.102002675999101120e+04	1.414903927833971453e+00	4.552396061234966851e+01	2.288019911422541242e+01	2.102002675999096391e+04
