2.263188776447304651e-01	8.235637044245887495e+00	9.138496804266581508e-01	2.113914315771486145e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.421095759086611954e-01	8.807188384285545624e+00	9.772718672769753478e-01	2.113444428951961891e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.530058989678344861e-01	9.202816766775896440e+00	1.021172912620280204e+00	2.113267905025616710e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.557772518757595592e-01	9.303309030766108378e+00	1.032324093327409376e+00	2.113174573153166784e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.715709037401423664e-01	9.875507385976055374e+00	1.095818569596996861e+00	2.112821708988456157e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.165226482652410689e-01	1.150347430596869280e+01	1.276468969783244756e+00	2.111465065162706014e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.809450627590399430e-01	1.383095141476176870e+01	1.534746872450461819e+00	2.109362100192348589e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.773489663172247321e-01	1.731071148010131822e+01	1.920906381756823045e+00	2.106729965108450051e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.440469395577809397e-01	1.969500022347436285e+01	2.185510201305034705e+00	2.103068021582238362e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.250720592432319700e-01	1.901473852110016693e+01	2.110014953630884538e+00	2.103857651179823370e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.561365212206432429e-01	1.654612381743326210e+01	1.836056141063761915e+00	2.107315175822742094e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.512508180132634439e-01	1.636977699181305823e+01	1.816486163552244459e+00	2.107425629921892323e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
