i0	p0	q0	v0	i1	p1	q1	v1
0.00010002664587985736	6.561879565408768e-11	0.02593196745908258	149689.07172124347	1.016845989170083e-12	7.3068364538606e-12	-1.891278185866605e-11	20756.310748440697
9.997061786630718e-05	3.029379472274663e-11	0.025903680631498838	149605.22623519678	9.094947017729282e-13	-2.493899664754226e-11	9.580861035047846e-12	20744.768429208714
9.992349581986182e-05	5.8207529594900284e-11	0.025879324428829488	149534.70875999748	1.016845989170083e-12	-1.7936557478798917e-12	-1.3402846107112026e-11	20735.040646336856
9.989827925351018e-05	4.575372081205842e-11	0.0258650231586272	149496.97228374513	9.094947017729282e-13	7.55228596396684e-12	9.371346594053004e-12	20729.431739733544
9.991772022746638e-05	6.559232330199949e-11	0.025876581546798887	149526.06525333377	4.547473508864641e-13	-3.4886310270990383e-13	-8.163376428763451e-12	20733.66263626276
9.994548679046225e-05	6.449486317228192e-11	0.02589063915994306	149567.61792622355	1.016845989170083e-12	1.4427812927861999e-11	2.8396724264717567e-11	20739.574421041445
9.997111336831202e-05	6.544993829543655e-11	0.025903937973456505	149605.9674375327	1.016845989170083e-12	-1.6098304480098424e-11	1.6239403685935915e-11	20744.87071081057
0.00010001376224023006	5.105478924349871e-11	0.02592524793334088	149669.79166637536	1.2862197421537486e-12	2.959022396099006e-12	2.722814413589932e-11	20753.639971901062
0.00010007290269408043	6.106972435387937e-11	0.025956053954043972	149758.29487518704	4.547473508864641e-13	2.068388432345953e-12	-6.725530874447192e-12	20765.762166683828
0.000100141980061498	5.222769129328842e-11	0.025991906496028373	149861.66853226355	0.0	-3.411198166647658e-12	2.309644647773594e-11	20779.892197868678
0.00010013538743346322	6.094997476516207e-11	0.02598845973074984	149851.80269939156	1.016845989170083e-12	-8.21520737421397e-12	-1.4886518031792363e-11	20778.543704517557
0.00010013193987401884	6.114879219296099e-11	0.025986634243792543	149846.64319006476	9.094947017729282e-13	-4.0064585190950664e-12	1.617963128082096e-11	20777.799812012774
0.00010013121046910792	6.200490434288276e-11	0.025986258351209802	149845.55188849472	4.547473508864641e-13	4.743622525059454e-12	8.171740026010742e-12	20777.649527277
0.00010012467312403372	4.138431115852104e-11	0.025982866144407063	149835.76870759286	9.094947017729282e-13	7.545571091901125e-13	2.9804297926317713e-11	20776.316509119584
0.00010010755124070461	6.185434672442702e-11	0.02597367587964585	149810.14606688608	0.0	1.0871290505361208e-11	4.156309758650117e-12	20772.754106670298
0.00010008240585565157	4.652935792215374e-11	0.025961026712013238	149772.51604273898	9.094947017729282e-13	-9.463209994685444e-12	-5.42005695575604e-12	20767.730080395027
0.00010004469152748186	6.61839502785755e-11	0.025941490229674142	149716.07700378317	0.0	4.101667722150347e-12	2.5774531332968738e-11	20760.089591103417
0.00010001923651821817	4.3523851529780886e-11	0.02592805150207926	149677.9837771969	1.2862197421537486e-12	-1.2217277281585804e-11	-1.205058932162003e-12	20754.733740266074
0.00010002575465680424	6.340495412038294e-11	0.02593149062149233	149687.7379061589	9.094947017729282e-13	8.915705348337906e-12	2.3020187774772843e-11	20756.12382731853
0.00010005162831638188	5.130412826515052e-11	0.025945141512233302	149726.45781286657	1.016845989170083e-12	-2.5893751233577375e-12	9.452025059849218e-12	20761.5205037797
0.00010005442165840666	6.636026804451855e-11	0.025946351399751405	149730.63784780586	1.016845989170083e-12	-8.039856597123318e-12	2.1641805003335716e-11	20762.00583872403
0.00010004009244220013	5.458198967800421e-11	0.025939013321601374	149709.19429995804	0.0	2.7733729550769062e-12	1.0887894893195771e-11	20759.122758683843
0.00010002957345066515	5.6664632527847485e-11	0.025933483793451628	149693.45274091075	1.8189894035458565e-12	-3.529200082857387e-12	-1.6137740088289946e-11	20756.916314461494
0.00010002871084460941	5.64418934159705e-11	0.025933035745517502	149692.1618895523	9.094947017729282e-13	1.4363744229262202e-11	2.299597308441287e-11	20756.73735298693
0.00010002415021115218	4.852949521405581e-11	0.025930595600454395	149685.337061509	0.0	-7.447494720602066e-12	9.474696947802374e-12	20755.7599680082
9.996731663157202e-05	3.9079199563862856e-11	0.025901934219114776	149600.28570588908	0.0	-8.112885134604569e-12	9.482354505778456e-12	20744.091849966964
9.99170813947884e-05	6.164193191299238e-11	0.025876247709455673	149525.10930730245	9.094947017729282e-13	-4.56529918039151e-12	2.8319236365163658e-11	20733.531829207728
9.98931741199967e-05	5.593259620739755e-11	0.025862408900925907	149489.3323005016	9.094947017729282e-13	9.86324638976478e-12	-7.41123109548805e-14	20728.35815541337
