6.488270667134656833e+00	-2.364228632465196256e+02	-2.120108996745533148e+01	2.113914315771261681e+04	6.488270667134656833e+00	-2.364228632465195687e+02	-2.120108996747299557e+01	2.113914315771276233e+04
6.939439657054901289e+00	-2.529374071284422030e+02	-2.110806863589549209e+01	2.113444428951720329e+04	6.939439657054901289e+00	-2.529374071284422030e+02	-2.110806863591569282e+01	2.113444428951734153e+04
7.228454144310957119e+00	-2.641283428182077841e+02	-2.007919262794670345e+01	2.113267905025375876e+04	7.228454144310957119e+00	-2.641283428182077841e+02	-2.007919262796870186e+01	2.113267905025388609e+04
7.329590738276251294e+00	-2.672094585172797565e+02	-1.915362925724130960e+01	2.113174573152921948e+04	7.329590738276251294e+00	-2.672094585172798133e+02	-1.915362925726380894e+01	2.113174573152934317e+04
7.755278727713869280e+00	-2.835251402808086141e+02	-1.568617580278715096e+01	2.112821708988205501e+04	7.755278727713869280e+00	-2.835251402808085572e+02	-1.568617580281243562e+01	2.112821708988216415e+04
9.056490464371394822e+00	-3.301779803979862322e+02	-2.473304737379051232e+01	2.111465065162400788e+04	9.056490464371394822e+00	-3.301779803979862891e+02	-2.473304737382496654e+01	2.111465065162416795e+04
1.091570652435201971e+01	-3.970550948983425315e+02	-3.575882059221079601e+01	2.109362100191957143e+04	1.091570652435201971e+01	-3.970550948983425315e+02	-3.575882059226082532e+01	2.109362100191981881e+04
1.368125571036883947e+01	-4.970620042523190705e+02	-4.629274721965465744e+01	2.106729965107977478e+04	1.368125571036883947e+01	-4.970620042523190705e+02	-4.629274721973327900e+01	2.106729965108008037e+04
1.561628663297152109e+01	-5.656724063916798286e+02	-5.514400153207030542e+01	2.103068021581695211e+04	1.561628663297152109e+01	-5.656724063916798286e+02	-5.514400153217256673e+01	2.103068021581731227e+04
1.507717775521997439e+01	-5.461148536403985645e+02	-5.799955254908903157e+01	2.103857651179314780e+04	1.507717775521997439e+01	-5.461148536403986782e+02	-5.799955254918444325e+01	2.103857651179352615e+04
1.307823934015130618e+01	-4.751224679795521979e+02	-4.694391099795728906e+01	2.107315175822287711e+04	1.307823934015130618e+01	-4.751224679795522547e+02	-4.694391099802916756e+01	2.107315175822317906e+04
